7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669319040,+3.09, +8.213, +5.971,+0.921
1669319940,+3.09, +8.213, +5.370,+0.920
1669320840,+3.09, +8.213, +5.157,+0.920
1669321740,+3.09, +8.147, +5.187,+0.920
1669322640,+3.09, +8.090, +4.901,+0.921
1669323540,+3.09, +8.034, +4.703,+0.921
1669324440,+3.09, +7.949, +4.520,+0.921
1669325340,+3.09, +7.864, +4.157,+0.921
1669326240,+3.09, +7.769, +3.730,+0.921
1669327140,+3.08, +7.665, +3.364,+0.921
1669328040,+3.08, +7.598, +2.830,+0.920
1669328940,+3.08, +7.474, +2.574,+0.920
1669329840,+3.08, +7.398, +2.480,+0.920
1669330740,+3.08, +7.303, +2.667,+0.920
1669331640,+3.08, +7.207, +2.595,+0.919
1669332540,+3.09, +7.073, +3.118,+0.920
1669333440,+3.09, +6.958, +3.388,+0.920
1669334340,+3.09, +6.881, +3.482,+0.920
1669335240,+3.09, +6.775, +3.337,+0.920
1669336140,+3.09, +6.668, +3.271,+0.920
1669337040,+3.09, +6.601, +3.124,+0.920
1669337940,+3.09, +6.514, +3.252,+0.920
1669338840,+3.08, +6.407, +3.315,+0.920
1669339740,+3.08, +6.319, +3.375,+0.920
1669340640,+3.08, +6.232, +3.243,+0.920
1669341540,+3.08, +6.144, +3.461,+0.920
1669342440,+3.08, +6.085, +3.379,+0.920
1669343340,+3.09, +5.988, +3.724,+0.920
1669344240,+3.09, +5.919, +3.884,+0.920
1669345140,+3.09, +5.841, +3.881,+0.920
1669346040,+3.09, +5.752, +3.807,+0.920
1669346940,+3.09, +5.654, +3.651,+0.919
1669347840,+3.09, +5.614, +3.695,+0.919
1669348740,+3.09, +5.526, +3.492,+0.920
1669349640,+3.09, +5.427, +3.868,+0.919
1669350540,+3.09, +5.417, +3.792,+0.919
1669351440,+3.09, +5.308, +3.717,+0.919
1669352340,+3.09, +5.268, +3.859,+0.919
1669353240,+3.09, +5.239, +3.778,+0.919
1669354140,+3.08, +5.159, +3.901,+0.919
1669355040,+3.08, +5.099, +3.806,+0.919
1669355940,+3.08, +5.050, +3.865,+0.919
1669356840,+3.08, +5.030, +4.051,+0.919
1669357740,+3.08, +4.970, +4.120,+0.919
1669358640,+3.08, +4.980, +4.043,+0.919
1669359540,+3.08, +4.970, +4.062,+0.919
1669360440,+3.08, +4.960, +4.063,+0.919
1669361340,+3.08, +4.930, +4.059,+0.919
1669362240,+3.08, +4.950, +4.114,+0.919
1669363140,+3.08, +4.970, +4.163,+0.919
1669364040,+3.08, +4.980, +4.305,+0.919
1669364940,+3.08, +5.010, +4.332,+0.919
1669365840,+3.08, +5.020, +4.337,+0.919
1669366740,+3.08, +5.040, +4.140,+0.919
1669367640,+3.08, +5.070, +4.057,+0.919
1669368540,+3.08, +5.109, +3.960,+0.919
1669369440,+3.08, +5.139, +4.069,+0.919
1669370340,+3.08, +5.159, +4.110,+0.919
1669371240,+3.09, +5.199, +4.094,+0.919
1669372140,+3.09, +5.229, +4.151,+0.919
1669373040,+3.09, +5.249, +4.114,+0.919
1669373940,+3.09, +5.298, +4.081,+0.919
1669374840,+3.09, +5.348, +4.084,+0.919
1669375740,+3.09, +5.407, +4.201,+0.919
1669376640,+3.09, +5.437, +4.542,+0.919
1669377540,+3.09, +5.506, +4.574,+0.919
1669378440,+3.09, +5.605, +4.404,+0.920
1669379340,+3.09, +5.664, +4.390,+0.919
1669380240,+3.09, +5.674, +4.398,+0.919
1669381140,+3.09, +5.713, +4.449,+0.919
1669382040,+3.09, +5.752, +4.444,+0.919
1669382940,+3.09, +5.792, +4.656,+0.919
1669383840,+3.09, +5.841, +4.857,+0.919
1669384740,+3.09, +5.929, +5.170,+0.919
1669385640,+3.09, +5.997, +5.658,+0.919
1669386540,+3.08, +6.076, +6.402,+0.919
1669387440,+3.08, +6.183, +6.501,+0.919
1669388340,+3.08, +6.261, +6.664,+0.919
1669389240,+3.08, +6.397, +6.823,+0.919
1669390140,+3.09, +6.514, +6.780,+0.919
1669391040,+3.09, +6.630, +6.296,+0.920
1669391940,+3.09, +6.755, +5.904,+0.919
1669392840,+3.09, +6.871, +6.010,+0.920
1669393740,+3.09, +6.977, +6.231,+0.920
1669394640,+3.08, +7.111, +6.373,+0.920
1669395540,+3.08, +7.255, +6.221,+0.920
1669396440,+3.08, +7.398, +6.018,+0.920
1669397340,+3.08, +7.570, +6.251,+0.920
1669398240,+3.09, +7.741, +5.864,+0.920
1669399140,+3.09, +7.902, +5.907,+0.920
1669400040,+3.09, +8.100, +5.607,+0.921
1669400940,+3.08, +8.213, +5.456,+0.920
1669401840,+3.08, +8.344, +5.443,+0.921
1669402740,+3.08, +8.391, +5.667,+0.921
1669403640,+3.08, +8.457, +5.655,+0.921
1669404540,+3.08, +8.513, +5.650,+0.921
1669405440,+3.08, +8.560, +5.691,+0.921
