7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693519920,+3.10,+21.103, +0.069,+0.920
1693520820,+3.10,+21.119, +0.069,+0.920
1693521720,+3.10,+21.111, +0.069,+0.920
1693522620,+3.10,+21.078, +0.069,+0.920
1693523520,+3.10,+21.069, +0.069,+0.920
1693524420,+3.10,+21.019, +0.069,+0.920
1693525320,+3.10,+20.961, +0.069,+0.920
1693526220,+3.10,+20.860, +0.069,+0.920
1693527120,+3.10,+20.760, +0.069,+0.920
1693528020,+3.10,+20.609, +0.069,+0.920
1693528920,+3.10,+20.459, +0.070,+0.920
1693529820,+3.10,+20.358, +0.069,+0.920
1693530720,+3.11,+20.258, +0.069,+0.919
1693531620,+3.11,+20.133, +0.069,+0.919
1693532520,+3.10,+20.057, +0.070,+0.919
1693533420,+3.10,+19.948, +0.070,+0.919
1693534320,+3.10,+19.839, +0.070,+0.919
1693535220,+3.10,+19.772, +0.069,+0.919
1693536120,+3.10,+19.638, +0.069,+0.919
1693537020,+3.10,+19.546, +0.070,+0.919
1693537920,+3.10,+19.437, +0.070,+0.919
1693538820,+3.11,+19.353, +0.069,+0.919
1693539720,+3.11,+19.261, +0.069,+0.919
1693540620,+3.11,+19.135, +0.070,+0.919
1693541520,+3.11,+19.068, +0.070,+0.918
1693542420,+3.11,+18.984, +0.070,+0.919
1693543320,+3.10,+18.867, +0.069,+0.918
1693544220,+3.10,+18.783, +0.069,+0.918
1693545120,+3.10,+18.673, +0.071,+0.918
1693546020,+3.10,+18.606, +0.070,+0.918
1693546920,+3.11,+18.488, +0.070,+0.918
1693547820,+3.11,+18.404, +0.070,+0.918
1693548720,+3.11,+18.278, +0.070,+0.918
1693549620,+3.11,+18.219, +0.070,+0.918
1693550520,+3.11,+18.169, +0.070,+0.918
1693551420,+3.11,+18.093, +0.070,+0.918
1693552320,+3.11,+18.051, +0.070,+0.918
1693553220,+3.11,+18.000, +0.070,+0.917
1693554120,+3.11,+17.975, +0.070,+0.917
1693555020,+3.11,+17.891, +0.070,+0.917
1693555920,+3.10,+17.840, +0.069,+0.917
1693556820,+3.10,+17.739, +0.070,+0.917
1693557720,+3.10,+17.696, +0.070,+0.917
1693558620,+3.10,+17.646, +0.070,+0.917
1693559520,+3.11,+17.544, +0.071,+0.917
1693560420,+3.11,+17.494, +0.071,+0.917
1693561320,+3.11,+17.460, +0.070,+0.917
1693562220,+3.11,+17.426, +0.070,+0.917
1693563120,+3.11,+17.409, +0.070,+0.917
1693564020,+3.11,+17.375, +0.070,+0.917
1693564920,+3.11,+17.308, +0.070,+0.917
1693565820,+3.11,+17.249, +0.070,+0.917
1693566720,+3.11,+17.232, +0.070,+0.916
1693567620,+3.11,+17.189, +0.070,+0.916
1693568520,+3.11,+17.155, +0.070,+0.916
1693569420,+3.11,+17.164, +0.070,+0.916
1693570320,+3.11,+17.164, +0.070,+0.916
1693571220,+3.11,+17.189, +0.070,+0.916
1693572120,+3.11,+17.249, +0.070,+0.916
1693573020,+3.11,+17.299, +0.069,+0.916
1693573920,+3.11,+17.401, +0.069,+0.916
1693574820,+3.11,+17.485, +0.070,+0.916
1693575720,+3.10,+17.578, +0.070,+0.916
1693576620,+3.10,+17.680, +0.069,+0.916
1693577520,+3.10,+17.789, +0.069,+0.916
1693578420,+3.11,+17.891, +0.069,+0.916
1693579320,+3.11,+18.034, +0.070,+0.916
1693580220,+3.11,+18.396, +0.069,+0.916
1693581120,+3.10,+18.615, +0.069,+0.917
1693582020,+3.10,+18.816, +0.069,+0.917
1693582920,+3.11,+19.135, +0.069,+0.917
1693583820,+3.10,+19.881, +0.069,+0.917
1693584720,+3.10,+20.509, +0.069,+0.917
1693585620,+3.10,+21.328, +0.069,+0.918
1693586520,+3.10,+22.072, +0.069,+0.918
1693587420,+3.10,+22.022, +0.068,+0.919
1693588320,+3.10,+21.746, +0.068,+0.919
1693589220,+3.10,+21.562, +0.069,+0.919
1693590120,+3.10,+21.454, +0.069,+0.919
1693591020,+3.10,+21.337, +0.069,+0.919
1693591920,+3.10,+21.328, +0.069,+0.919
1693592820,+3.10,+21.562, +0.069,+0.919
1693593720,+3.10,+21.429, +0.069,+0.919
1693594620,+3.10,+21.287, +0.068,+0.919
1693595520,+3.10,+21.128, +0.069,+0.919
1693596420,+3.10,+21.053, +0.069,+0.919
1693597320,+3.10,+21.002, +0.069,+0.919
1693598220,+3.10,+20.910, +0.069,+0.919
1693599120,+3.10,+20.860, +0.069,+0.919
1693600020,+3.10,+20.768, +0.069,+0.919
1693600920,+3.10,+20.685, +0.069,+0.919
1693601820,+3.10,+20.668, +0.068,+0.919
1693602720,+3.10,+20.685, +0.069,+0.919
1693603620,+3.10,+20.676, +0.069,+0.919
1693604520,+3.10,+20.685, +0.069,+0.919
1693605420,+3.10,+20.660, +0.070,+0.919
1693606320,+3.10,+20.618, +0.070,+0.919
