7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1727447940,+3.23,+22.808, +8.302,+0.950
1727448840,+3.23,+22.749, +8.326,+0.950
1727449740,+3.23,+22.992, +8.278,+0.950
1727450640,+3.23,+23.109, +8.272,+0.951
1727451540,+3.24,+23.377, +8.227,+0.951
1727452440,+3.23,+23.762, +8.167,+0.951
1727453340,+3.23,+24.139, +8.114,+0.952
1727454240,+3.23,+24.416, +8.072,+0.952
1727455140,+3.23,+24.005, +8.122,+0.951
1727456040,+3.23,+23.854, +8.144,+0.951
1727456940,+3.23,+23.544, +8.190,+0.951
1727457840,+3.23,+23.586, +8.185,+0.951
1727458740,+3.23,+23.503, +8.197,+0.950
1727459640,+3.23,+23.235, +8.244,+0.951
1727460540,+3.23,+22.950, +8.276,+0.950
1727461440,+3.23,+22.658, +8.318,+0.949
1727462340,+3.24,+22.457, +8.358,+0.949
1727463240,+3.24,+22.256, +8.390,+0.950
1727464140,+3.23,+22.022, +8.418,+0.949
1727465040,+3.23,+21.947, +8.425,+0.949
1727465940,+3.23,+21.863, +8.442,+0.949
1727466840,+3.23,+21.780, +8.445,+0.948
1727467740,+3.23,+21.822, +8.447,+0.949
1727468640,+3.23,+21.830, +8.444,+0.949
1727469540,+3.23,+21.763, +8.463,+0.949
1727470440,+3.23,+21.713, +8.464,+0.949
1727471340,+3.23,+21.654, +8.466,+0.949
1727472240,+3.24,+21.579, +8.473,+0.949
1727473140,+3.24,+21.546, +8.483,+0.949
1727474040,+3.24,+21.512, +8.480,+0.949
1727474940,+3.24,+21.521, +8.471,+0.949
1727475840,+3.24,+21.537, +8.473,+0.949
1727476740,+3.24,+21.613, +8.466,+0.949
1727477640,+3.23,+21.696, +8.446,+0.949
1727478540,+3.23,+21.746, +8.440,+0.950
1727479440,+3.23,+21.822, +8.426,+0.949
1727480340,+3.23,+21.880, +8.421,+0.949
1727481240,+3.23,+21.922, +8.413,+0.949
1727482140,+3.23,+21.964, +8.405,+0.949
1727483040,+3.23,+22.022, +8.391,+0.949
1727483940,+3.23,+22.039, +8.397,+0.950
1727484840,+3.23,+22.072, +8.391,+0.950
1727485740,+3.23,+22.081, +8.396,+0.950
1727486640,+3.23,+22.089, +8.394,+0.950
1727487540,+3.23,+22.097, +8.390,+0.950
1727488440,+3.23,+22.148, +8.383,+0.950
1727489340,+3.23,+22.131, +8.394,+0.950
1727490240,+3.23,+22.148, +8.377,+0.949
1727491140,+3.23,+22.181, +8.380,+0.950
1727492040,+3.23,+22.173, +8.375,+0.950
1727492940,+3.23,+22.189, +8.365,+0.950
1727493840,+3.23,+22.198, +8.372,+0.950
1727494740,+3.24,+22.231, +8.363,+0.950
1727495640,+3.24,+22.248, +8.367,+0.950
1727496540,+3.24,+22.206, +8.370,+0.950
1727497440,+3.23,+22.148, +8.379,+0.950
1727498340,+3.23,+22.139, +8.374,+0.950
1727499240,+3.23,+22.139, +8.371,+0.950
1727500140,+3.23,+22.081, +8.380,+0.950
1727501040,+3.23,+21.980, +8.391,+0.949
1727501940,+3.23,+21.838, +8.410,+0.949
1727502840,+3.23,+21.730, +8.434,+0.949
1727503740,+3.23,+21.638, +8.453,+0.950
1727504640,+3.24,+21.537, +8.446,+0.948
1727505540,+3.24,+21.395, +8.483,+0.949
1727506440,+3.24,+21.228, +8.507,+0.948
1727507340,+3.23,+21.078, +8.535,+0.949
1727508240,+3.23,+20.961, +8.549,+0.948
1727509140,+3.23,+20.910, +8.569,+0.949
1727510040,+3.23,+20.936, +8.557,+0.948
1727510940,+3.23,+20.994, +8.548,+0.949
1727511840,+3.23,+21.036, +8.529,+0.948
1727512740,+3.23,+21.078, +8.530,+0.948
1727513640,+3.24,+21.119, +8.527,+0.949
1727514540,+3.24,+21.136, +8.529,+0.949
1727515440,+3.24,+21.136, +8.516,+0.948
1727516340,+3.24,+21.145, +8.507,+0.948
1727517240,+3.24,+21.086, +8.534,+0.949
1727518140,+3.23,+21.094, +8.532,+0.949
1727519040,+3.23,+21.119, +8.529,+0.949
1727519940,+3.24,+21.119, +8.522,+0.948
1727520840,+3.24,+21.136, +8.527,+0.948
1727521740,+3.24,+21.153, +8.523,+0.948
1727522640,+3.24,+21.220, +8.513,+0.948
1727523540,+3.24,+21.354, +8.495,+0.949
1727524440,+3.24,+21.562, +8.471,+0.949
1727525340,+3.23,+21.755, +8.437,+0.949
1727526240,+3.23,+22.005, +8.398,+0.949
1727527140,+3.24,+22.415, +8.325,+0.949
1727528040,+3.23,+22.607, +8.302,+0.950
1727528940,+3.23,+22.875, +8.264,+0.950
1727529840,+3.23,+23.143, +8.230,+0.951
1727530740,+3.24,+23.377, +8.199,+0.951
1727531640,+3.23,+23.687, +8.151,+0.951
1727532540,+3.23,+24.064, +8.097,+0.952
1727533440,+3.23,+24.416, +8.046,+0.952
1727534340,+3.23,+24.576, +8.036,+0.952
