7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666874640,+3.10,+12.630, +1.831,+0.927
1666875540,+3.10,+12.612, +1.837,+0.927
1666876440,+3.10,+12.586, +1.829,+0.927
1666877340,+3.10,+12.595, +1.780,+0.927
1666878240,+3.10,+12.603, +1.788,+0.927
1666879140,+3.10,+12.639, +1.711,+0.926
1666880040,+3.10,+12.665, +1.754,+0.927
1666880940,+3.10,+12.709, +1.816,+0.927
1666881840,+3.10,+12.788, +1.984,+0.927
1666882740,+3.09,+12.859, +1.889,+0.927
1666883640,+3.09,+13.464, +2.745,+0.928
1666884540,+3.09,+14.142, +2.833,+0.928
1666885440,+3.09,+14.515, +3.352,+0.928
1666886340,+3.09,+15.083, +3.330,+0.928
1666887240,+3.09,+15.435, +3.525,+0.928
1666888140,+3.09,+15.504, +3.819,+0.927
1666889040,+3.09,+15.512, +4.155,+0.927
1666889940,+3.09,+15.461, +4.170,+0.927
1666890840,+3.09,+15.392, +3.888,+0.928
1666891740,+3.09,+15.315, +3.600,+0.928
1666892640,+3.09,+15.247, +3.449,+0.928
1666893540,+3.09,+15.350, +3.202,+0.928
1666894440,+3.09,+15.367, +3.583,+0.928
1666895340,+3.09,+15.307, +3.318,+0.928
1666896240,+3.09,+15.247, +3.117,+0.928
1666897140,+3.09,+15.161, +2.671,+0.928
1666898040,+3.09,+15.118, +2.483,+0.928
1666898940,+3.09,+15.058, +2.174,+0.928
1666899840,+3.09,+14.972, +1.857,+0.928
1666900740,+3.09,+14.946, +1.617,+0.927
1666901640,+3.09,+14.903, +1.376,+0.926
1666902540,+3.09,+14.842, +1.220,+0.926
1666903440,+3.09,+14.773, +1.338,+0.926
1666904340,+3.09,+14.730, +1.939,+0.928
1666905240,+3.09,+14.635, +2.013,+0.928
1666906140,+3.09,+14.558, +1.997,+0.928
1666907040,+3.09,+14.445, +1.915,+0.927
1666907940,+3.09,+14.402, +1.802,+0.927
1666908840,+3.09,+14.324, +1.813,+0.927
1666909740,+3.09,+14.194, +1.748,+0.927
1666910640,+3.09,+14.099, +1.594,+0.927
1666911540,+3.09,+14.012, +1.664,+0.927
1666912440,+3.09,+13.873, +1.722,+0.927
1666913340,+3.09,+13.751, +1.819,+0.927
1666914240,+3.10,+13.629, +1.931,+0.927
1666915140,+3.09,+13.498, +1.936,+0.927
1666916040,+3.09,+13.359, +1.949,+0.927
1666916940,+3.09,+13.219, +1.975,+0.927
1666917840,+3.09,+13.061, +2.063,+0.927
1666918740,+3.09,+12.929, +2.034,+0.927
1666919640,+3.09,+12.797, +2.063,+0.927
1666920540,+3.10,+12.648, +2.146,+0.927
1666921440,+3.10,+12.533, +2.199,+0.927
1666922340,+3.10,+12.409, +2.227,+0.927
1666923240,+3.09,+12.268, +2.232,+0.927
1666924140,+3.09,+12.179, +2.265,+0.927
1666925040,+3.09,+12.064, +2.321,+0.927
1666925940,+3.09,+11.975, +2.329,+0.927
1666926840,+3.09,+11.859, +2.298,+0.927
1666927740,+3.10,+11.743, +2.300,+0.927
1666928640,+3.10,+11.636, +2.342,+0.927
1666929540,+3.10,+11.529, +2.448,+0.927
1666930440,+3.10,+11.395, +2.540,+0.927
1666931340,+3.10,+11.287, +2.517,+0.927
1666932240,+3.09,+11.161, +2.518,+0.927
1666933140,+3.09,+11.035, +2.680,+0.927
1666934040,+3.09,+10.927, +2.656,+0.927
1666934940,+3.09,+10.837, +2.822,+0.927
1666935840,+3.10,+10.693, +2.560,+0.927
1666936740,+3.10,+10.611, +2.541,+0.927
1666937640,+3.10,+10.511, +2.543,+0.927
1666938540,+3.10,+10.357, +2.599,+0.927
1666939440,+3.10,+10.248, +2.628,+0.927
1666940340,+3.10,+10.157, +2.523,+0.927
1666941240,+3.10,+10.056, +2.611,+0.927
1666942140,+3.09, +9.938, +2.693,+0.926
1666943040,+3.09, +9.846, +2.758,+0.927
1666943940,+3.09, +9.754, +2.956,+0.927
1666944840,+3.10, +9.681, +2.880,+0.927
1666945740,+3.10, +9.580, +2.872,+0.927
1666946640,+3.10, +9.506, +2.843,+0.926
1666947540,+3.10, +9.442, +2.913,+0.927
1666948440,+3.10, +9.359, +2.895,+0.926
1666949340,+3.10, +9.266, +2.987,+0.927
1666950240,+3.10, +9.220, +3.515,+0.926
1666951140,+3.10, +9.118, +3.207,+0.927
1666952040,+3.10, +9.044, +3.182,+0.926
1666952940,+3.10, +8.970, +3.253,+0.926
1666953840,+3.10, +8.942, +3.279,+0.926
1666954740,+3.10, +8.914, +3.332,+0.926
1666955640,+3.10, +8.849, +3.468,+0.926
1666956540,+3.09, +8.812, +3.398,+0.926
1666957440,+3.09, +8.746, +3.392,+0.926
1666958340,+3.09, +8.662, +3.438,+0.926
1666959240,+3.09, +8.690, +3.422,+0.926
1666960140,+3.09, +8.681, +3.484,+0.926
1666961040,+3.09, +8.784, +3.411,+0.926
