7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690639020,+3.11,+25.189, +2.692,+0.936
1690639920,+3.11,+25.231, +2.751,+0.936
1690640820,+3.11,+25.273, +2.886,+0.935
1690641720,+3.11,+25.341, +2.803,+0.935
1690642620,+3.11,+25.383, +2.839,+0.935
1690643520,+3.11,+25.492, +3.162,+0.936
1690644420,+3.11,+25.644, +3.093,+0.936
1690645320,+3.11,+25.796, +2.932,+0.936
1690646220,+3.11,+25.922, +2.616,+0.936
1690647120,+3.11,+26.040, +2.651,+0.935
1690648020,+3.11,+26.243, +2.312,+0.936
1690648920,+3.11,+26.471, +2.160,+0.936
1690649820,+3.11,+26.674, +2.596,+0.936
1690650720,+3.11,+26.878, +2.628,+0.936
1690651620,+3.11,+27.073, +2.631,+0.936
1690652520,+3.11,+27.293, +2.568,+0.937
1690653420,+3.11,+27.531, +2.543,+0.937
1690654320,+3.11,+27.718, +2.478,+0.938
1690655220,+3.11,+27.854, +2.598,+0.937
1690656120,+3.11,+28.042, +2.444,+0.939
1690657020,+3.11,+28.161, +2.481,+0.938
1690657920,+3.11,+28.306, +2.391,+0.939
1690658820,+3.11,+28.400, +2.388,+0.939
1690659720,+3.10,+28.537, +2.363,+0.938
1690660620,+3.10,+28.571, +2.792,+0.936
1690661520,+3.11,+28.640, +3.557,+0.937
1690662420,+3.11,+28.683, +4.193,+0.934
1690663320,+3.11,+28.708, +4.337,+0.936
1690664220,+3.11,+28.734, +3.782,+0.938
1690665120,+3.11,+28.734, +3.490,+0.939
1690666020,+3.11,+28.751, +3.429,+0.939
1690666920,+3.11,+28.708, +3.470,+0.939
1690667820,+3.11,+28.785, +3.883,+0.939
1690668720,+3.11,+27.940, +4.366,+0.939
1690669620,+3.11,+27.906, +4.799,+0.939
1690670520,+3.11,+27.863, +4.449,+0.938
1690671420,+3.11,+27.744, +4.246,+0.938
1690672320,+3.11,+27.616, +4.374,+0.938
1690673220,+3.11,+27.489, +4.417,+0.938
1690674120,+3.11,+27.387, +4.494,+0.937
1690675020,+3.11,+27.268, +4.507,+0.938
1690675920,+3.11,+27.149, +4.491,+0.937
1690676820,+3.11,+27.030, +4.424,+0.937
1690677720,+3.11,+26.937, +4.668,+0.937
1690678620,+3.11,+26.827, +4.525,+0.937
1690679520,+3.11,+26.734, +4.315,+0.936
1690680420,+3.11,+26.657, +4.485,+0.936
1690681320,+3.11,+26.573, +4.388,+0.937
1690682220,+3.11,+26.488, +4.191,+0.936
1690683120,+3.11,+26.404, +4.138,+0.936
1690684020,+3.11,+26.327, +4.081,+0.936
1690684920,+3.11,+26.260, +4.223,+0.936
1690685820,+3.11,+26.184, +4.000,+0.937
1690686720,+3.11,+26.116, +4.112,+0.936
1690687620,+3.11,+26.040, +4.079,+0.936
1690688520,+3.11,+25.981, +3.995,+0.936
1690689420,+3.11,+25.914, +3.903,+0.936
1690690320,+3.11,+25.846, +3.816,+0.936
1690691220,+3.11,+25.770, +3.772,+0.936
1690692120,+3.11,+25.711, +3.943,+0.936
1690693020,+3.11,+25.627, +3.725,+0.936
1690693920,+3.11,+25.585, +3.691,+0.936
1690694820,+3.11,+25.551, +3.365,+0.936
1690695720,+3.11,+25.484, +3.401,+0.936
1690696620,+3.11,+25.416, +3.352,+0.936
1690697520,+3.11,+25.358, +3.254,+0.936
1690698420,+3.11,+25.290, +3.103,+0.936
1690699320,+3.11,+25.206, +3.220,+0.935
1690700220,+3.11,+25.130, +3.263,+0.935
1690701120,+3.11,+25.080, +3.208,+0.935
1690702020,+3.11,+25.029, +3.097,+0.935
1690702920,+3.11,+24.937, +3.161,+0.935
1690703820,+3.11,+24.878, +3.134,+0.935
1690704720,+3.11,+24.811, +3.076,+0.935
1690705620,+3.11,+24.752, +3.113,+0.935
1690706520,+3.11,+24.651, +3.218,+0.935
1690707420,+3.11,+24.609, +3.089,+0.935
1690708320,+3.11,+24.542, +3.085,+0.935
1690709220,+3.12,+24.458, +2.960,+0.935
1690710120,+3.12,+24.391, +3.036,+0.934
1690711020,+3.11,+24.324, +2.912,+0.935
1690711920,+3.11,+24.257, +2.794,+0.935
1690712820,+3.11,+24.198, +2.892,+0.935
1690713720,+3.11,+24.131, +2.834,+0.935
1690714620,+3.11,+24.047, +2.617,+0.935
1690715520,+3.11,+24.014, +2.463,+0.935
1690716420,+3.11,+23.972, +2.596,+0.935
1690717320,+3.11,+23.930, +2.575,+0.935
1690718220,+3.11,+23.863, +2.458,+0.935
1690719120,+3.11,+23.821, +2.317,+0.935
1690720020,+3.11,+23.771, +2.211,+0.935
1690720920,+3.11,+23.712, +1.903,+0.936
1690721820,+3.11,+23.695, +2.138,+0.935
1690722720,+3.11,+23.653, +1.922,+0.935
1690723620,+3.12,+23.611, +1.894,+0.935
1690724520,+3.12,+23.595, +2.252,+0.935
1690725420,+3.11,+23.678, +2.152,+0.935
