7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1727360640,+3.23,+24.794, +8.085,+0.950
1727361540,+3.23,+25.324, +8.029,+0.951
1727362440,+3.23,+25.914, +7.956,+0.951
1727363340,+3.23,+26.530, +7.873,+0.952
1727364240,+3.22,+27.166, +7.814,+0.953
1727365140,+3.22,+27.378, +7.811,+0.954
1727366040,+3.23,+27.803, +7.734,+0.953
1727366940,+3.22,+28.281, +7.682,+0.954
1727367840,+3.22,+28.640, +7.644,+0.954
1727368740,+3.23,+28.811, +7.620,+0.954
1727369640,+3.23,+28.999, +7.608,+0.954
1727370540,+3.22,+29.137, +7.599,+0.955
1727371440,+3.22,+29.094, +7.589,+0.954
1727372340,+3.23,+28.905, +7.598,+0.954
1727373240,+3.23,+28.742, +7.626,+0.955
1727374140,+3.22,+28.571, +7.638,+0.955
1727375040,+3.22,+28.443, +7.659,+0.955
1727375940,+3.22,+28.127, +7.694,+0.954
1727376840,+3.23,+28.059, +7.689,+0.955
1727377740,+3.23,+27.940, +7.710,+0.954
1727378640,+3.23,+27.863, +7.713,+0.954
1727379540,+3.23,+27.616, +7.749,+0.955
1727380440,+3.23,+27.625, +7.741,+0.954
1727381340,+3.22,+27.421, +7.766,+0.955
1727382240,+3.23,+27.200, +7.795,+0.954
1727383140,+3.23,+26.937, +7.843,+0.954
1727384040,+3.23,+26.683, +7.849,+0.953
1727384940,+3.23,+26.437, +7.874,+0.953
1727385840,+3.23,+26.167, +7.895,+0.953
1727386740,+3.23,+25.838, +7.944,+0.953
1727387640,+3.23,+25.526, +7.980,+0.952
1727388540,+3.23,+25.231, +8.015,+0.953
1727389440,+3.23,+24.996, +8.036,+0.952
1727390340,+3.23,+24.769, +8.072,+0.952
1727391240,+3.23,+24.534, +8.109,+0.952
1727392140,+3.23,+24.307, +8.134,+0.951
1727393040,+3.23,+24.106, +8.163,+0.951
1727393940,+3.23,+23.854, +8.182,+0.950
1727394840,+3.23,+23.670, +8.201,+0.950
1727395740,+3.24,+23.444, +8.252,+0.950
1727396640,+3.23,+23.243, +8.276,+0.950
1727397540,+3.23,+23.084, +8.290,+0.949
1727398440,+3.23,+22.975, +8.318,+0.950
1727399340,+3.23,+22.883, +8.321,+0.950
1727400240,+3.23,+22.766, +8.346,+0.950
1727401140,+3.23,+22.658, +8.352,+0.949
1727402040,+3.24,+22.540, +8.367,+0.949
1727402940,+3.24,+22.490, +8.374,+0.949
1727403840,+3.24,+22.499, +8.367,+0.949
1727404740,+3.24,+22.474, +8.379,+0.949
1727405640,+3.24,+22.423, +8.374,+0.949
1727406540,+3.24,+22.365, +8.384,+0.949
1727407440,+3.24,+22.290, +8.408,+0.949
1727408340,+3.24,+22.214, +8.414,+0.949
1727409240,+3.24,+22.206, +8.430,+0.949
1727410140,+3.24,+22.231, +8.416,+0.949
1727411040,+3.24,+22.239, +8.409,+0.949
1727411940,+3.23,+22.198, +8.418,+0.949
1727412840,+3.23,+22.148, +8.397,+0.948
1727413740,+3.23,+22.097, +8.417,+0.948
1727414640,+3.23,+22.064, +8.425,+0.948
1727415540,+3.23,+22.047, +8.436,+0.949
1727416440,+3.23,+22.081, +8.423,+0.948
1727417340,+3.23,+22.089, +8.428,+0.949
1727418240,+3.23,+22.097, +8.428,+0.949
1727419140,+3.23,+22.064, +8.424,+0.948
1727420040,+3.23,+22.089, +8.409,+0.948
1727420940,+3.23,+22.072, +8.414,+0.948
1727421840,+3.23,+22.047, +8.428,+0.948
1727422740,+3.23,+22.039, +8.428,+0.948
1727423640,+3.23,+22.039, +8.443,+0.949
1727424540,+3.23,+22.005, +8.438,+0.949
1727425440,+3.23,+21.980, +8.436,+0.949
1727426340,+3.23,+21.930, +8.436,+0.948
1727427240,+3.23,+21.863, +8.456,+0.948
1727428140,+3.23,+21.805, +8.474,+0.949
1727429040,+3.23,+21.705, +8.469,+0.948
1727429940,+3.24,+21.638, +8.491,+0.949
1727430840,+3.24,+21.554, +8.502,+0.948
1727431740,+3.24,+21.546, +8.504,+0.948
1727432640,+3.24,+21.496, +8.495,+0.947
1727433540,+3.24,+21.496, +8.508,+0.948
1727434440,+3.24,+21.479, +8.505,+0.948
1727435340,+3.24,+21.479, +8.498,+0.947
1727436240,+3.24,+21.579, +8.499,+0.948
1727437140,+3.23,+21.688, +8.488,+0.949
1727438040,+3.23,+21.771, +8.476,+0.949
1727438940,+3.23,+21.905, +8.442,+0.949
1727439840,+3.23,+22.106, +8.410,+0.949
1727440740,+3.24,+22.256, +8.397,+0.950
1727441640,+3.24,+22.357, +8.380,+0.950
1727442540,+3.24,+22.365, +8.383,+0.950
1727443440,+3.24,+22.432, +8.378,+0.951
1727444340,+3.23,+22.591, +8.339,+0.950
1727445240,+3.23,+22.741, +8.320,+0.950
1727446140,+3.23,+22.917, +8.295,+0.950
1727447040,+3.23,+22.875, +8.294,+0.950
