7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1682288280,+3.18,+19.009, +3.964,+0.930
1682289180,+3.18,+18.883, +3.982,+0.930
1682290080,+3.18,+18.774, +3.950,+0.930
1682290980,+3.18,+18.657, +3.686,+0.929
1682291880,+3.18,+18.556, +3.251,+0.930
1682292780,+3.18,+18.404, +3.102,+0.930
1682293680,+3.18,+18.287, +3.016,+0.930
1682294580,+3.18,+18.152, +2.983,+0.930
1682295480,+3.19,+18.009, +3.091,+0.930
1682296380,+3.18,+17.882, +3.027,+0.929
1682297280,+3.18,+17.772, +2.953,+0.930
1682298180,+3.18,+17.671, +2.833,+0.930
1682299080,+3.18,+17.528, +3.027,+0.930
1682299980,+3.18,+17.443, +2.949,+0.930
1682300880,+3.18,+17.325, +2.925,+0.930
1682301780,+3.18,+17.206, +3.246,+0.929
1682302680,+3.19,+17.122, +3.166,+0.929
1682303580,+3.19,+17.028, +3.108,+0.929
1682304480,+3.19,+16.935, +2.916,+0.929
1682305380,+3.19,+16.850, +3.127,+0.929
1682306280,+3.18,+16.740, +3.339,+0.929
1682307180,+3.18,+16.681, +3.315,+0.929
1682308080,+3.18,+16.570, +2.997,+0.929
1682308980,+3.18,+16.485, +3.014,+0.929
1682309880,+3.18,+16.434, +2.888,+0.929
1682310780,+3.18,+16.332, +3.157,+0.929
1682311680,+3.19,+16.255, +2.959,+0.929
1682312580,+3.19,+16.170, +2.770,+0.929
1682313480,+3.19,+16.119, +2.903,+0.929
1682314380,+3.19,+16.051, +2.607,+0.929
1682315280,+3.19,+15.983, +2.829,+0.929
1682316180,+3.19,+15.906, +2.800,+0.929
1682317080,+3.19,+15.820, +2.561,+0.929
1682317980,+3.19,+15.752, +2.484,+0.929
1682318880,+3.18,+15.692, +2.492,+0.929
1682319780,+3.18,+15.632, +2.355,+0.929
1682320680,+3.18,+15.555, +2.436,+0.929
1682321580,+3.18,+15.504, +2.413,+0.929
1682322480,+3.18,+15.410, +2.198,+0.928
1682323380,+3.18,+15.350, +2.356,+0.929
1682324280,+3.18,+15.307, +2.289,+0.929
1682325180,+3.19,+15.212, +2.329,+0.928
1682326080,+3.19,+15.152, +2.471,+0.928
1682326980,+3.19,+15.066, +2.436,+0.929
1682327880,+3.19,+15.023, +2.275,+0.928
1682328780,+3.19,+14.963, +2.368,+0.928
1682329680,+3.19,+14.860, +2.354,+0.928
1682330580,+3.19,+14.817, +2.250,+0.928
1682331480,+3.19,+14.791, +2.296,+0.928
1682332380,+3.19,+14.705, +2.140,+0.928
1682333280,+3.19,+14.670, +2.132,+0.928
1682334180,+3.19,+14.635, +2.001,+0.928
1682335080,+3.19,+14.575, +1.956,+0.927
1682335980,+3.18,+14.558, +1.899,+0.928
1682336880,+3.18,+14.489, +1.865,+0.927
1682337780,+3.18,+14.454, +1.740,+0.927
1682338680,+3.18,+14.419, +2.025,+0.928
1682339580,+3.18,+14.376, +2.142,+0.927
1682340480,+3.18,+14.350, +2.143,+0.928
1682341380,+3.18,+14.324, +2.136,+0.928
1682342280,+3.18,+14.350, +2.139,+0.928
1682343180,+3.18,+14.324, +1.991,+0.927
1682344080,+3.18,+14.324, +1.878,+0.927
1682344980,+3.19,+14.333, +1.971,+0.927
1682345880,+3.18,+14.359, +1.847,+0.927
1682346780,+3.18,+14.411, +1.581,+0.927
1682347680,+3.18,+14.515, +1.657,+0.927
1682348580,+3.19,+14.584, +1.884,+0.927
1682349480,+3.19,+14.661, +1.873,+0.927
1682350380,+3.19,+14.782, +1.796,+0.927
1682351280,+3.19,+14.929, +1.632,+0.927
1682352180,+3.19,+14.972, +1.417,+0.926
1682353080,+3.19,+15.178, +1.310,+0.926
1682353980,+3.19,+15.186, +1.345,+0.926
1682354880,+3.18,+15.530, +1.316,+0.926
1682355780,+3.18,+15.675, +1.549,+0.927
1682356680,+3.19,+15.880, +1.667,+0.928
1682357580,+3.19,+16.136, +1.865,+0.928
1682358480,+3.18,+16.341, +2.103,+0.928
1682359380,+3.18,+16.587, +1.768,+0.928
1682360280,+3.18,+16.698, +1.693,+0.928
1682361180,+3.18,+16.672, +1.504,+0.928
1682362080,+3.18,+16.732, +1.263,+0.927
1682362980,+3.19,+16.952, +1.456,+0.928
1682363880,+3.18,+16.638, +2.007,+0.928
1682364780,+3.18,+17.316, +2.617,+0.929
1682365680,+3.19,+16.986, +2.619,+0.929
1682366580,+3.19,+16.969, +2.498,+0.929
1682367480,+3.19,+16.876, +2.485,+0.929
1682368380,+3.19,+16.859, +2.518,+0.928
1682369280,+3.19,+16.901, +2.546,+0.929
1682370180,+3.18,+16.757, +2.144,+0.929
1682371080,+3.18,+16.689, +2.465,+0.929
1682371980,+3.18,+16.613, +2.055,+0.929
1682372880,+3.18,+16.477, +2.007,+0.928
1682373780,+3.18,+16.375, +2.510,+0.928
1682374680,+3.18,+16.272, +2.431,+0.928
