7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665739740,+3.10,+14.730, +4.019,+0.928
1665740640,+3.10,+14.670, +3.992,+0.928
1665741540,+3.10,+14.618, +3.908,+0.928
1665742440,+3.10,+14.532, +3.978,+0.928
1665743340,+3.10,+14.463, +3.985,+0.928
1665744240,+3.10,+14.402, +3.817,+0.929
1665745140,+3.10,+14.359, +3.668,+0.928
1665746040,+3.10,+14.298, +3.796,+0.928
1665746940,+3.10,+14.238, +3.789,+0.928
1665747840,+3.10,+14.186, +3.814,+0.928
1665748740,+3.10,+14.151, +3.754,+0.928
1665749640,+3.10,+14.125, +3.696,+0.928
1665750540,+3.10,+14.090, +3.698,+0.928
1665751440,+3.10,+14.064, +3.749,+0.928
1665752340,+3.10,+14.073, +3.848,+0.928
1665753240,+3.10,+14.073, +3.848,+0.928
1665754140,+3.10,+14.116, +3.594,+0.928
1665755040,+3.10,+14.116, +3.542,+0.929
1665755940,+3.10,+14.168, +3.528,+0.929
1665756840,+3.10,+14.186, +3.512,+0.928
1665757740,+3.10,+14.203, +3.459,+0.929
1665758640,+3.10,+14.238, +3.464,+0.929
1665759540,+3.10,+14.281, +3.548,+0.929
1665760440,+3.10,+14.402, +3.573,+0.929
1665761340,+3.10,+14.541, +4.283,+0.928
1665762240,+3.10,+14.644, +4.509,+0.928
1665763140,+3.10,+14.782, +4.646,+0.928
1665764040,+3.10,+15.032, +4.248,+0.928
1665764940,+3.10,+15.255, +3.983,+0.928
1665765840,+3.10,+15.384, +4.104,+0.928
1665766740,+3.10,+15.504, +4.001,+0.928
1665767640,+3.09,+15.615, +4.139,+0.928
1665768540,+3.10,+15.709, +4.517,+0.928
1665769440,+3.10,+15.820, +5.138,+0.928
1665770340,+3.10,+16.017, +5.469,+0.928
1665771240,+3.10,+16.068, +5.365,+0.928
1665772140,+3.10,+16.111, +4.757,+0.928
1665773040,+3.10,+16.153, +4.573,+0.928
1665773940,+3.10,+16.170, +4.598,+0.929
1665774840,+3.10,+16.213, +5.109,+0.928
1665775740,+3.10,+16.204, +5.633,+0.928
1665776640,+3.10,+16.238, +5.713,+0.928
1665777540,+3.10,+16.238, +5.816,+0.928
1665778440,+3.10,+16.247, +5.837,+0.928
1665779340,+3.10,+16.213, +5.801,+0.927
1665780240,+3.10,+16.213, +5.742,+0.928
1665781140,+3.10,+16.179, +5.741,+0.928
1665782040,+3.10,+16.136, +5.753,+0.928
1665782940,+3.10,+16.076, +5.628,+0.928
1665783840,+3.10,+16.017, +5.238,+0.928
1665784740,+3.10,+15.974, +4.798,+0.928
1665785640,+3.10,+15.880, +4.392,+0.928
1665786540,+3.10,+15.769, +4.068,+0.928
1665787440,+3.10,+15.675, +3.948,+0.928
1665788340,+3.09,+15.555, +4.274,+0.928
1665789240,+3.09,+15.444, +4.291,+0.928
1665790140,+3.10,+15.315, +4.350,+0.928
1665791040,+3.10,+15.186, +4.347,+0.928
1665791940,+3.10,+15.058, +4.259,+0.928
1665792840,+3.10,+14.903, +4.153,+0.928
1665793740,+3.10,+14.791, +4.095,+0.928
1665794640,+3.10,+14.661, +4.146,+0.928
1665795540,+3.10,+14.506, +4.167,+0.928
1665796440,+3.10,+14.376, +4.203,+0.928
1665797340,+3.10,+14.238, +3.992,+0.928
1665798240,+3.10,+14.099, +4.156,+0.928
1665799140,+3.10,+13.960, +4.138,+0.928
1665800040,+3.10,+13.838, +4.059,+0.928
1665800940,+3.10,+13.699, +4.041,+0.928
1665801840,+3.10,+13.577, +4.019,+0.928
1665802740,+3.10,+13.446, +4.063,+0.928
1665803640,+3.10,+13.332, +4.010,+0.928
1665804540,+3.10,+13.175, +4.016,+0.928
1665805440,+3.10,+13.061, +4.056,+0.928
1665806340,+3.10,+12.929, +3.965,+0.928
1665807240,+3.10,+12.841, +3.894,+0.928
1665808140,+3.10,+12.727, +3.910,+0.928
1665809040,+3.10,+12.648, +3.880,+0.928
1665809940,+3.10,+12.524, +3.850,+0.928
1665810840,+3.10,+12.436, +3.839,+0.928
1665811740,+3.10,+12.312, +3.804,+0.928
1665812640,+3.10,+12.197, +3.804,+0.928
1665813540,+3.10,+12.010, +3.978,+0.928
1665814440,+3.10,+12.064, +3.643,+0.928
1665815340,+3.10,+11.930, +3.514,+0.928
1665816240,+3.10,+11.832, +3.543,+0.928
1665817140,+3.10,+11.708, +3.600,+0.928
1665818040,+3.10,+11.636, +3.649,+0.927
1665818940,+3.10,+11.520, +3.702,+0.928
1665819840,+3.10,+11.422, +3.688,+0.928
1665820740,+3.11,+11.323, +3.686,+0.927
1665821640,+3.10,+11.242, +3.718,+0.928
1665822540,+3.10,+11.152, +3.683,+0.927
1665823440,+3.10,+11.062, +3.655,+0.927
1665824340,+3.10,+10.990, +3.696,+0.927
1665825240,+3.10,+10.900, +3.499,+0.928
1665826140,+3.10,+10.828, +3.550,+0.927
