7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723082940,+3.26,+23.544, +8.230,+0.953
1723083840,+3.26,+23.503, +8.227,+0.953
1723084740,+3.26,+23.436, +8.240,+0.952
1723085640,+3.26,+23.419, +8.243,+0.952
1723086540,+3.26,+23.461, +8.237,+0.953
1723087440,+3.26,+23.503, +8.237,+0.953
1723088340,+3.26,+23.436, +8.243,+0.952
1723089240,+3.26,+23.369, +8.247,+0.952
1723090140,+3.26,+23.268, +8.265,+0.952
1723091040,+3.26,+23.235, +8.271,+0.952
1723091940,+3.26,+23.201, +8.285,+0.953
1723092840,+3.26,+23.092, +8.301,+0.952
1723093740,+3.26,+23.017, +8.300,+0.951
1723094640,+3.26,+22.942, +8.324,+0.952
1723095540,+3.26,+22.917, +8.324,+0.952
1723096440,+3.26,+22.850, +8.327,+0.951
1723097340,+3.26,+22.816, +8.328,+0.951
1723098240,+3.26,+22.808, +8.331,+0.951
1723099140,+3.26,+22.808, +8.340,+0.952
1723100040,+3.26,+22.841, +8.336,+0.952
1723100940,+3.26,+22.850, +8.332,+0.952
1723101840,+3.26,+22.858, +8.336,+0.952
1723102740,+3.26,+22.900, +8.325,+0.952
1723103640,+3.26,+22.950, +8.315,+0.952
1723104540,+3.26,+22.942, +8.320,+0.952
1723105440,+3.26,+22.925, +8.322,+0.952
1723106340,+3.26,+22.850, +8.339,+0.952
1723107240,+3.26,+22.883, +8.319,+0.952
1723108140,+3.26,+22.867, +8.327,+0.952
1723109040,+3.26,+22.908, +8.334,+0.953
1723109940,+3.26,+22.959, +8.307,+0.951
1723110840,+3.26,+23.009, +8.307,+0.952
1723111740,+3.26,+23.076, +8.301,+0.952
1723112640,+3.26,+23.151, +8.282,+0.952
1723113540,+3.26,+23.235, +8.276,+0.952
1723114440,+3.26,+23.352, +8.255,+0.952
1723115340,+3.26,+23.452, +8.240,+0.952
1723116240,+3.26,+23.519, +8.235,+0.953
1723117140,+3.26,+23.662, +8.218,+0.953
1723118040,+3.26,+23.771, +8.194,+0.952
1723118940,+3.26,+23.880, +8.179,+0.953
1723119840,+3.26,+23.989, +8.165,+0.953
1723120740,+3.26,+24.030, +8.163,+0.953
1723121640,+3.26,+24.131, +8.154,+0.954
1723122540,+3.26,+24.299, +8.132,+0.954
1723123440,+3.26,+24.467, +8.104,+0.954
1723124340,+3.26,+24.576, +8.091,+0.954
1723125240,+3.26,+24.483, +8.095,+0.953
1723126140,+3.26,+24.391, +8.122,+0.954
1723127040,+3.26,+24.593, +8.098,+0.954
1723127940,+3.26,+25.013, +8.042,+0.954
1723128840,+3.26,+25.004, +8.037,+0.954
1723129740,+3.26,+24.853, +8.056,+0.954
1723130640,+3.26,+24.744, +8.046,+0.952
1723131540,+3.26,+24.794, +8.069,+0.954
1723132440,+3.26,+25.156, +7.998,+0.953
1723133340,+3.25,+25.324, +7.980,+0.954
1723134240,+3.26,+25.383, +7.969,+0.954
1723135140,+3.26,+25.122, +8.003,+0.953
1723136040,+3.26,+24.979, +8.028,+0.953
1723136940,+3.26,+24.870, +8.050,+0.954
1723137840,+3.26,+25.004, +8.024,+0.954
1723138740,+3.26,+25.164, +8.012,+0.955
1723139640,+3.25,+25.223, +7.993,+0.954
1723140540,+3.25,+25.341, +7.965,+0.953
1723141440,+3.26,+25.551, +7.938,+0.954
1723142340,+3.26,+25.796, +7.910,+0.954
1723143240,+3.26,+25.711, +7.914,+0.954
1723144140,+3.26,+25.610, +7.925,+0.953
1723145040,+3.26,+25.644, +7.926,+0.954
1723145940,+3.26,+25.779, +7.903,+0.954
1723146840,+3.26,+25.796, +7.918,+0.954
1723147740,+3.26,+25.585, +7.941,+0.953
1723148640,+3.26,+25.509, +7.951,+0.953
1723149540,+3.26,+25.484, +7.949,+0.953
1723150440,+3.26,+25.400, +7.967,+0.954
1723151340,+3.25,+25.324, +7.978,+0.954
1723152240,+3.25,+25.147, +7.993,+0.953
1723153140,+3.26,+25.038, +8.010,+0.954
1723154040,+3.26,+24.996, +8.008,+0.953
1723154940,+3.26,+24.895, +8.018,+0.953
1723155840,+3.26,+24.828, +8.040,+0.954
1723156740,+3.26,+24.794, +8.040,+0.953
1723157640,+3.26,+24.769, +8.043,+0.953
1723158540,+3.26,+24.744, +8.045,+0.953
1723159440,+3.26,+24.718, +8.049,+0.954
1723160340,+3.26,+24.651, +8.052,+0.953
1723161240,+3.26,+24.567, +8.067,+0.953
1723162140,+3.26,+24.517, +8.071,+0.953
1723163040,+3.26,+24.441, +8.073,+0.952
1723163940,+3.26,+24.366, +8.091,+0.953
1723164840,+3.26,+24.282, +8.124,+0.954
1723165740,+3.25,+24.240, +8.122,+0.953
1723166640,+3.26,+24.156, +8.131,+0.953
1723167540,+3.26,+24.072, +8.135,+0.952
1723168440,+3.26,+23.997, +8.160,+0.953
1723169340,+3.26,+23.980, +8.150,+0.952
