7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1702075320,+3.06, +8.746,+10.532,+0.907
1702076220,+3.06, +8.802,+10.522,+0.907
1702077120,+3.06, +8.830,+10.539,+0.908
1702078020,+3.06, +8.849,+10.529,+0.907
1702078920,+3.06, +8.867,+10.528,+0.907
1702079820,+3.06, +8.840,+10.547,+0.907
1702080720,+3.06, +8.812,+10.552,+0.906
1702081620,+3.06, +8.756,+10.603,+0.907
1702082520,+3.06, +8.700,+10.623,+0.907
1702083420,+3.06, +8.634,+10.645,+0.907
1702084320,+3.06, +8.560,+10.670,+0.907
1702085220,+3.06, +8.466,+10.707,+0.907
1702086120,+3.06, +8.354,+10.721,+0.907
1702087020,+3.06, +8.232,+10.768,+0.907
1702087920,+3.06, +8.100,+10.800,+0.907
1702088820,+3.06, +7.958,+10.847,+0.907
1702089720,+3.06, +7.797,+10.897,+0.907
1702090620,+3.06, +7.665,+10.936,+0.907
1702091520,+3.06, +7.522,+10.962,+0.906
1702092420,+3.06, +7.360,+11.019,+0.907
1702093320,+3.06, +7.198,+11.057,+0.906
1702094220,+3.06, +7.035,+11.103,+0.906
1702095120,+3.06, +6.910,+11.134,+0.906
1702096020,+3.07, +6.794,+11.167,+0.906
1702096920,+3.07, +6.668,+11.196,+0.905
1702097820,+3.07, +6.543,+11.236,+0.905
1702098720,+3.06, +6.446,+11.264,+0.906
1702099620,+3.06, +6.310,+11.309,+0.906
1702100520,+3.06, +6.222,+11.332,+0.906
1702101420,+3.06, +6.125,+11.356,+0.906
1702102320,+3.06, +6.046,+11.369,+0.905
1702103220,+3.06, +5.939,+11.404,+0.905
1702104120,+3.06, +5.909,+11.405,+0.905
1702105020,+3.06, +5.831,+11.427,+0.905
1702105920,+3.06, +5.742,+11.454,+0.905
1702106820,+3.06, +5.683,+11.477,+0.905
1702107720,+3.07, +5.585,+11.516,+0.905
1702108620,+3.07, +5.496,+11.530,+0.905
1702109520,+3.07, +5.387,+11.575,+0.905
1702110420,+3.07, +5.328,+11.584,+0.905
1702111320,+3.07, +5.249,+11.595,+0.904
1702112220,+3.06, +5.179,+11.623,+0.904
1702113120,+3.06, +5.070,+11.655,+0.904
1702114020,+3.06, +5.000,+11.681,+0.905
1702114920,+3.06, +4.950,+11.678,+0.904
1702115820,+3.06, +4.850,+11.718,+0.904
1702116720,+3.06, +4.780,+11.740,+0.904
1702117620,+3.06, +4.730,+11.748,+0.904
1702118520,+3.06, +4.629,+11.779,+0.904
1702119420,+3.06, +4.579,+11.797,+0.904
1702120320,+3.07, +4.539,+11.814,+0.904
1702121220,+3.07, +4.499,+11.818,+0.904
1702122120,+3.07, +4.468,+11.844,+0.904
1702123020,+3.07, +4.489,+11.827,+0.904
1702123920,+3.07, +4.509,+11.821,+0.904
1702124820,+3.07, +4.539,+11.807,+0.904
1702125720,+3.06, +4.579,+11.802,+0.904
1702126620,+3.06, +4.619,+11.786,+0.904
1702127520,+3.06, +4.690,+11.761,+0.904
1702128420,+3.06, +4.730,+11.749,+0.904
1702129320,+3.06, +4.780,+11.736,+0.904
1702130220,+3.06, +4.840,+11.735,+0.905
1702131120,+3.06, +4.890,+11.693,+0.904
1702132020,+3.06, +4.910,+11.705,+0.905
1702132920,+3.06, +4.960,+11.688,+0.905
1702133820,+3.06, +4.970,+11.681,+0.904
1702134720,+3.06, +5.020,+11.666,+0.904
1702135620,+3.06, +5.060,+11.656,+0.904
1702136520,+3.06, +5.129,+11.628,+0.904
1702137420,+3.06, +5.129,+11.647,+0.905
1702138320,+3.06, +5.149,+11.627,+0.904
1702139220,+3.06, +5.239,+11.589,+0.904
1702140120,+3.07, +5.268,+11.550,+0.905
1702141020,+3.07, +5.308,+11.526,+0.905
1702141920,+3.07, +5.358,+11.511,+0.905
1702142820,+3.07, +5.387,+11.491,+0.904
1702143720,+3.07, +5.427,+11.477,+0.905
1702144620,+3.07, +5.486,+11.452,+0.904
1702145520,+3.07, +5.644,+11.390,+0.905
1702146420,+3.06, +5.870,+11.304,+0.905
1702147320,+3.06, +6.056,+11.237,+0.906
1702148220,+3.06, +6.242,+11.174,+0.906
1702149120,+3.06, +6.387,+11.124,+0.906
1702150020,+3.07, +6.552,+11.073,+0.906
1702150920,+3.07, +6.726,+11.021,+0.906
1702151820,+3.06, +6.861,+10.980,+0.906
1702152720,+3.06, +7.006,+10.940,+0.906
1702153620,+3.06, +7.140,+10.891,+0.906
1702154520,+3.06, +7.255,+10.859,+0.906
1702155420,+3.06, +7.379,+10.828,+0.906
1702156320,+3.06, +7.436,+10.821,+0.906
1702157220,+3.06, +7.608,+10.769,+0.906
1702158120,+3.06, +7.807,+10.710,+0.907
1702159020,+3.06, +7.968,+10.679,+0.907
1702159920,+3.06, +8.119,+10.626,+0.907
1702160820,+3.06, +8.213,+10.577,+0.907
1702161720,+3.06, +8.241,+10.590,+0.907
