7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1702511820,+3.06, +6.310,+11.481,+0.905
1702512720,+3.06, +6.300,+11.495,+0.905
1702513620,+3.06, +6.261,+11.504,+0.905
1702514520,+3.06, +6.193,+11.522,+0.905
1702515420,+3.06, +6.134,+11.544,+0.905
1702516320,+3.06, +6.037,+11.568,+0.904
1702517220,+3.06, +5.939,+11.605,+0.905
1702518120,+3.06, +5.811,+11.638,+0.904
1702519020,+3.06, +5.703,+11.683,+0.904
1702519920,+3.06, +5.575,+11.721,+0.904
1702520820,+3.06, +5.397,+11.771,+0.904
1702521720,+3.06, +5.278,+11.810,+0.904
1702522620,+3.06, +5.149,+11.859,+0.904
1702523520,+3.06, +5.020,+11.894,+0.904
1702524420,+3.06, +4.910,+11.920,+0.904
1702525320,+3.06, +4.740,+11.977,+0.904
1702526220,+3.06, +4.569,+12.032,+0.904
1702527120,+3.06, +4.448,+12.063,+0.903
1702528020,+3.06, +4.307,+12.104,+0.903
1702528920,+3.07, +4.145,+12.153,+0.903
1702529820,+3.07, +4.013,+12.200,+0.903
1702530720,+3.06, +3.891,+12.235,+0.903
1702531620,+3.06, +3.758,+12.278,+0.903
1702532520,+3.06, +3.645,+12.309,+0.902
1702533420,+3.06, +3.553,+12.337,+0.902
1702534320,+3.06, +3.419,+12.388,+0.902
1702535220,+3.06, +3.337,+12.413,+0.903
1702536120,+3.06, +3.213,+12.468,+0.903
1702537020,+3.06, +3.110,+12.482,+0.902
1702537920,+3.07, +3.016,+12.532,+0.903
1702538820,+3.07, +2.913,+12.557,+0.902
1702539720,+3.07, +2.808,+12.584,+0.902
1702540620,+3.07, +2.725,+12.618,+0.902
1702541520,+3.07, +2.610,+12.659,+0.902
1702542420,+3.06, +2.516,+12.684,+0.902
1702543320,+3.06, +2.432,+12.716,+0.902
1702544220,+3.06, +2.327,+12.738,+0.901
1702545120,+3.06, +2.200,+12.778,+0.901
1702546020,+3.06, +2.105,+12.814,+0.901
1702546920,+3.06, +2.010,+12.843,+0.901
1702547820,+3.06, +1.904,+12.870,+0.901
1702548720,+3.07, +1.808,+12.910,+0.901
1702549620,+3.07, +1.712,+12.951,+0.901
1702550520,+3.07, +1.638,+12.982,+0.902
1702551420,+3.07, +1.541,+12.997,+0.901
1702552320,+3.07, +1.423,+13.044,+0.901
1702553220,+3.07, +1.348,+13.068,+0.901
1702554120,+3.06, +1.241,+13.101,+0.900
1702555020,+3.06, +1.165,+13.133,+0.900
1702555920,+3.06, +1.090,+13.163,+0.901
1702556820,+3.06, +1.003,+13.183,+0.900
1702557720,+3.06, +0.927,+13.214,+0.900
1702558620,+3.06, +0.851,+13.247,+0.900
1702559520,+3.06, +0.797,+13.262,+0.900
1702560420,+3.06, +0.754,+13.281,+0.900
1702561320,+3.06, +0.743,+13.270,+0.900
1702562220,+3.06, +0.677,+13.303,+0.900
1702563120,+3.06, +0.656,+13.315,+0.900
1702564020,+3.06, +0.688,+13.277,+0.900
1702564920,+3.06, +0.710,+13.286,+0.900
1702565820,+3.06, +0.797,+13.242,+0.900
1702566720,+3.06, +0.895,+13.214,+0.901
1702567620,+3.06, +0.992,+13.171,+0.900
1702568520,+3.06, +1.101,+13.135,+0.901
1702569420,+3.06, +1.208,+13.086,+0.901
1702570320,+3.07, +1.305,+13.052,+0.901
1702571220,+3.07, +1.434,+12.999,+0.901
1702572120,+3.07, +1.563,+12.951,+0.901
1702573020,+3.07, +1.691,+12.923,+0.902
1702573920,+3.06, +1.819,+12.864,+0.902
1702574820,+3.06, +1.946,+12.813,+0.902
1702575720,+3.06, +2.084,+12.760,+0.902
1702576620,+3.06, +2.263,+12.688,+0.902
1702577520,+3.06, +2.432,+12.637,+0.902
1702578420,+3.06, +2.610,+12.575,+0.903
1702579320,+3.07, +2.788,+12.507,+0.903
1702580220,+3.06, +2.996,+12.456,+0.903
1702581120,+3.06, +3.337,+12.362,+0.903
1702582020,+3.06, +3.635,+12.280,+0.903
1702582920,+3.06, +3.993,+12.180,+0.904
1702583820,+3.06, +4.236,+12.117,+0.904
1702584720,+3.06, +4.579,+11.996,+0.904
1702585620,+3.06, +4.840,+11.938,+0.904
1702586520,+3.06, +5.089,+11.849,+0.904
1702587420,+3.06, +5.278,+11.794,+0.904
1702588320,+3.06, +5.417,+11.755,+0.905
1702589220,+3.06, +5.506,+11.713,+0.904
1702590120,+3.06, +5.595,+11.690,+0.904
1702591020,+3.06, +5.733,+11.656,+0.905
1702591920,+3.06, +5.821,+11.623,+0.905
1702592820,+3.06, +5.900,+11.591,+0.904
1702593720,+3.06, +5.958,+11.585,+0.905
1702594620,+3.06, +5.997,+11.574,+0.905
1702595520,+3.06, +6.007,+11.572,+0.904
1702596420,+3.06, +5.997,+11.583,+0.904
1702597320,+3.06, +5.997,+11.578,+0.905
1702598220,+3.06, +5.929,+11.592,+0.904
