7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1701638820,+3.06,+10.375, +5.018,+0.912
1701639720,+3.06,+10.348, +4.706,+0.911
1701640620,+3.06,+10.375, +4.877,+0.911
1701641520,+3.06,+10.402, +4.652,+0.911
1701642420,+3.06,+10.402, +4.704,+0.911
1701643320,+3.06,+10.393, +4.639,+0.911
1701644220,+3.06,+10.421, +4.897,+0.912
1701645120,+3.06,+10.421, +4.613,+0.912
1701646020,+3.06,+10.430, +4.407,+0.912
1701646920,+3.06,+10.412, +4.227,+0.912
1701647820,+3.06,+10.457, +4.663,+0.911
1701648720,+3.06,+10.421, +4.757,+0.910
1701649620,+3.06,+10.448, +4.994,+0.911
1701650520,+3.06,+10.430, +4.884,+0.911
1701651420,+3.06,+10.393, +4.620,+0.912
1701652320,+3.06,+10.402, +4.632,+0.910
1701653220,+3.06,+10.412, +4.473,+0.911
1701654120,+3.06,+10.421, +4.637,+0.910
1701655020,+3.06,+10.384, +4.602,+0.910
1701655920,+3.06,+10.402, +4.684,+0.910
1701656820,+3.06,+10.448, +5.068,+0.911
1701657720,+3.06,+10.384, +4.964,+0.911
1701658620,+3.06,+10.357, +5.032,+0.912
1701659520,+3.06,+10.375, +4.803,+0.912
1701660420,+3.06,+10.375, +5.334,+0.913
1701661320,+3.06,+10.375, +5.804,+0.913
1701662220,+3.06,+10.357, +5.710,+0.913
1701663120,+3.06,+10.348, +5.482,+0.913
1701664020,+3.06,+10.330, +4.872,+0.913
1701664920,+3.06,+10.330, +4.986,+0.913
1701665820,+3.06,+10.284, +5.866,+0.913
1701666720,+3.06,+10.284, +5.959,+0.913
1701667620,+3.06,+10.239, +5.661,+0.913
1701668520,+3.07,+10.211, +5.353,+0.913
1701669420,+3.06,+10.175, +5.766,+0.913
1701670320,+3.06,+10.138, +5.655,+0.913
1701671220,+3.06,+10.065, +5.150,+0.913
1701672120,+3.06,+10.020, +4.747,+0.913
1701673020,+3.06, +9.938, +4.717,+0.913
1701673920,+3.06, +9.864, +3.860,+0.913
1701674820,+3.06, +9.763, +4.168,+0.913
1701675720,+3.06, +9.681, +3.031,+0.912
1701676620,+3.06, +9.626, +2.509,+0.912
1701677520,+3.06, +9.543, +1.940,+0.911
1701678420,+3.06, +9.479, +1.721,+0.911
1701679320,+3.06, +9.368, +1.715,+0.911
1701680220,+3.06, +9.303, +1.612,+0.911
1701681120,+3.06, +9.239, +1.510,+0.910
1701682020,+3.06, +9.146, +1.432,+0.909
1701682920,+3.07, +9.100, +1.403,+0.909
1701683820,+3.07, +9.025, +1.318,+0.908
1701684720,+3.07, +8.979, +1.390,+0.909
1701685620,+3.06, +8.905, +1.369,+0.909
1701686520,+3.06, +8.812, +1.144,+0.908
1701687420,+3.06, +8.746, +1.775,+0.909
1701688320,+3.06, +8.709, +2.047,+0.910
1701689220,+3.06, +8.634, +2.048,+0.910
1701690120,+3.06, +8.569, +2.130,+0.910
1701691020,+3.06, +8.550, +2.124,+0.911
1701691920,+3.06, +8.475, +1.996,+0.910
1701692820,+3.06, +8.410, +1.922,+0.909
1701693720,+3.06, +8.382, +2.141,+0.910
1701694620,+3.06, +8.325, +2.085,+0.911
1701695520,+3.06, +8.288, +1.789,+0.910
1701696420,+3.06, +8.288, +1.832,+0.909
1701697320,+3.06, +8.288, +2.137,+0.911
1701698220,+3.06, +8.297, +2.119,+0.911
1701699120,+3.06, +8.307, +1.958,+0.910
1701700020,+3.06, +8.307, +1.917,+0.910
1701700920,+3.06, +8.372, +1.826,+0.909
1701701820,+3.06, +8.429, +2.307,+0.911
1701702720,+3.06, +8.485, +2.200,+0.911
1701703620,+3.06, +8.578, +2.228,+0.910
1701704520,+3.06, +8.690, +2.036,+0.909
1701705420,+3.06, +8.793, +2.111,+0.910
1701706320,+3.06, +8.933, +2.213,+0.909
1701707220,+3.06, +9.109, +2.295,+0.909
1701708120,+3.06, +9.248, +2.354,+0.910
1701709020,+3.06, +9.396, +2.444,+0.910
1701709920,+3.06, +9.580, +2.610,+0.911
1701710820,+3.06, +9.718, +2.654,+0.911
1701711720,+3.06, +9.992, +3.070,+0.913
1701712620,+3.06, +9.992, +2.700,+0.912
1701713520,+3.06,+10.075, +2.773,+0.912
1701714420,+3.06,+10.220, +2.783,+0.912
1701715320,+3.06,+10.239, +3.075,+0.912
1701716220,+3.06,+10.321, +2.565,+0.909
1701717120,+3.06,+10.366, +1.733,+0.903
1701718020,+3.06,+10.448, +2.332,+0.908
1701718920,+3.06,+10.448, +2.875,+0.911
1701719820,+3.06,+10.475, +2.983,+0.912
1701720720,+3.06,+10.475, +2.684,+0.911
1701721620,+3.06,+10.493, +1.839,+0.906
1701722520,+3.06,+10.457, +2.797,+0.911
1701723420,+3.06,+10.430, +3.140,+0.912
1701724320,+3.06,+10.375, +3.450,+0.914
1701725220,+3.06,+10.293, +3.561,+0.913
