7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691861220,+3.11,+25.703, +0.923,+0.933
1691862120,+3.10,+25.947, +0.755,+0.932
1691863020,+3.10,+26.167, +0.598,+0.930
1691863920,+3.10,+26.294, +0.538,+0.924
1691864820,+3.10,+26.446, +0.617,+0.923
1691865720,+3.11,+26.573, +0.548,+0.927
1691866620,+3.11,+26.734, +0.971,+0.929
1691867520,+3.10,+26.810, +0.767,+0.922
1691868420,+3.10,+26.861, +1.298,+0.933
1691869320,+3.10,+26.962, +1.447,+0.929
1691870220,+3.10,+27.022, +1.575,+0.932
1691871120,+3.10,+27.098, +1.597,+0.933
1691872020,+3.10,+27.132, +1.596,+0.930
1691872920,+3.10,+27.132, +1.680,+0.929
1691873820,+3.10,+27.140, +2.217,+0.930
1691874720,+3.10,+27.132, +1.892,+0.930
1691875620,+3.10,+27.115, +2.464,+0.931
1691876520,+3.10,+27.090, +2.568,+0.934
1691877420,+3.10,+27.064, +2.710,+0.931
1691878320,+3.10,+27.056, +2.679,+0.933
1691879220,+3.10,+27.005, +2.832,+0.935
1691880120,+3.10,+26.962, +2.759,+0.935
1691881020,+3.10,+26.911, +3.091,+0.935
1691881920,+3.10,+26.886, +3.087,+0.935
1691882820,+3.10,+26.835, +3.191,+0.936
1691883720,+3.10,+26.801, +3.278,+0.936
1691884620,+3.10,+26.750, +3.117,+0.936
1691885520,+3.11,+26.674, +3.395,+0.936
1691886420,+3.11,+26.598, +3.280,+0.936
1691887320,+3.11,+26.564, +3.501,+0.936
1691888220,+3.10,+26.480, +3.588,+0.936
1691889120,+3.10,+26.412, +3.679,+0.936
1691890020,+3.10,+26.319, +3.553,+0.936
1691890920,+3.10,+26.243, +3.771,+0.936
1691891820,+3.10,+26.175, +3.669,+0.935
1691892720,+3.10,+26.066, +3.585,+0.935
1691893620,+3.10,+25.998, +4.177,+0.934
1691894520,+3.10,+25.914, +3.774,+0.935
1691895420,+3.11,+25.838, +4.028,+0.935
1691896320,+3.11,+25.753, +3.427,+0.935
1691897220,+3.11,+25.686, +4.020,+0.935
1691898120,+3.11,+25.610, +3.398,+0.935
1691899020,+3.11,+25.543, +3.781,+0.935
1691899920,+3.11,+25.475, +3.392,+0.935
1691900820,+3.10,+25.408, +3.399,+0.934
1691901720,+3.10,+25.349, +3.253,+0.934
1691902620,+3.10,+25.299, +3.235,+0.934
1691903520,+3.10,+25.248, +3.364,+0.934
1691904420,+3.10,+25.189, +3.197,+0.935
1691905320,+3.10,+25.156, +3.113,+0.934
1691906220,+3.10,+25.088, +3.858,+0.934
1691907120,+3.10,+25.046, +3.532,+0.934
1691908020,+3.10,+24.996, +3.241,+0.935
1691908920,+3.10,+24.945, +3.346,+0.934
1691909820,+3.11,+24.937, +3.274,+0.934
1691910720,+3.11,+24.895, +3.264,+0.934
1691911620,+3.11,+24.853, +3.339,+0.934
1691912520,+3.11,+24.828, +3.007,+0.934
1691913420,+3.11,+24.802, +3.184,+0.934
1691914320,+3.11,+24.752, +2.923,+0.934
1691915220,+3.11,+24.727, +3.011,+0.934
1691916120,+3.11,+24.710, +3.294,+0.934
1691917020,+3.11,+24.668, +3.181,+0.934
1691917920,+3.11,+24.643, +3.052,+0.934
1691918820,+3.11,+24.643, +2.644,+0.934
1691919720,+3.11,+24.584, +2.545,+0.934
1691920620,+3.11,+24.551, +2.257,+0.935
1691921520,+3.11,+24.542, +2.145,+0.935
1691922420,+3.11,+24.492, +1.977,+0.935
1691923320,+3.11,+24.467, +2.042,+0.934
1691924220,+3.11,+24.433, +1.876,+0.935
1691925120,+3.11,+24.416, +1.777,+0.935
1691926020,+3.11,+24.416, +1.764,+0.935
1691926920,+3.11,+24.391, +2.249,+0.934
1691927820,+3.11,+24.383, +2.298,+0.934
1691928720,+3.11,+24.383, +2.217,+0.934
1691929620,+3.11,+24.399, +2.146,+0.934
1691930520,+3.11,+24.399, +2.523,+0.934
1691931420,+3.11,+24.425, +2.457,+0.934
1691932320,+3.11,+24.433, +2.409,+0.934
1691933220,+3.11,+24.450, +2.407,+0.934
1691934120,+3.11,+24.492, +2.494,+0.934
1691935020,+3.11,+24.534, +2.658,+0.934
1691935920,+3.11,+24.584, +2.476,+0.934
1691936820,+3.11,+24.626, +2.589,+0.934
1691937720,+3.11,+24.702, +2.537,+0.934
1691938620,+3.11,+24.769, +2.346,+0.934
1691939520,+3.11,+24.895, +2.406,+0.935
1691940420,+3.10,+25.013, +1.893,+0.935
1691941320,+3.10,+25.223, +1.919,+0.935
1691942220,+3.11,+25.467, +1.554,+0.935
1691943120,+3.11,+25.728, +1.521,+0.935
1691944020,+3.10,+25.939, +1.324,+0.935
1691944920,+3.10,+26.192, +1.319,+0.934
1691945820,+3.11,+26.530, +1.716,+0.936
1691946720,+3.10,+26.793, +1.798,+0.936
1691947620,+3.10,+27.047, +1.854,+0.936
