7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690726320,+3.12,+23.678, +2.067,+0.935
1690727220,+3.11,+23.695, +1.926,+0.935
1690728120,+3.11,+23.762, +1.894,+0.935
1690729020,+3.11,+23.796, +1.742,+0.935
1690729920,+3.11,+23.846, +1.592,+0.935
1690730820,+3.11,+23.963, +1.386,+0.935
1690731720,+3.11,+24.047, +1.247,+0.935
1690732620,+3.11,+24.198, +1.104,+0.934
1690733520,+3.12,+24.366, +1.241,+0.935
1690734420,+3.11,+24.534, +1.330,+0.935
1690735320,+3.11,+24.744, +1.214,+0.935
1690736220,+3.11,+24.895, +1.215,+0.935
1690737120,+3.11,+25.055, +1.371,+0.935
1690738020,+3.11,+25.282, +1.346,+0.935
1690738920,+3.11,+25.408, +1.349,+0.935
1690739820,+3.11,+25.577, +1.464,+0.935
1690740720,+3.11,+25.762, +1.300,+0.935
1690741620,+3.11,+25.838, +1.469,+0.935
1690742520,+3.11,+25.956, +1.455,+0.935
1690743420,+3.11,+26.032, +1.739,+0.934
1690744320,+3.11,+26.116, +2.081,+0.932
1690745220,+3.11,+26.175, +2.338,+0.931
1690746120,+3.11,+26.201, +2.191,+0.930
1690747020,+3.11,+26.192, +2.884,+0.932
1690747920,+3.11,+26.209, +3.080,+0.934
1690748820,+3.11,+26.201, +3.005,+0.935
1690749720,+3.11,+26.184, +2.902,+0.935
1690750620,+3.11,+26.167, +3.223,+0.936
1690751520,+3.11,+26.125, +3.520,+0.936
1690752420,+3.11,+26.066, +3.690,+0.936
1690753320,+3.11,+26.007, +3.689,+0.936
1690754220,+3.11,+25.931, +3.603,+0.936
1690755120,+3.11,+25.855, +3.352,+0.935
1690756020,+3.11,+25.762, +3.110,+0.936
1690756920,+3.11,+25.678, +3.430,+0.935
1690757820,+3.11,+25.585, +3.510,+0.935
1690758720,+3.11,+25.484, +3.465,+0.935
1690759620,+3.11,+25.400, +3.055,+0.935
1690760520,+3.11,+25.299, +2.829,+0.935
1690761420,+3.11,+25.189, +3.027,+0.935
1690762320,+3.11,+25.088, +3.378,+0.935
1690763220,+3.11,+24.971, +3.461,+0.935
1690764120,+3.11,+24.887, +3.474,+0.935
1690765020,+3.11,+24.786, +3.511,+0.935
1690765920,+3.11,+24.710, +3.366,+0.935
1690766820,+3.11,+24.609, +3.154,+0.935
1690767720,+3.11,+24.525, +3.237,+0.935
1690768620,+3.12,+24.467, +3.278,+0.934
1690769520,+3.12,+24.383, +3.281,+0.935
1690770420,+3.11,+24.299, +3.188,+0.934
1690771320,+3.11,+24.248, +3.100,+0.934
1690772220,+3.11,+24.165, +2.988,+0.934
1690773120,+3.11,+24.106, +3.028,+0.934
1690774020,+3.11,+24.039, +3.090,+0.934
1690774920,+3.11,+23.980, +2.797,+0.935
1690775820,+3.11,+23.913, +2.980,+0.934
1690776720,+3.11,+23.854, +2.989,+0.934
1690777620,+3.11,+23.779, +2.713,+0.934
1690778520,+3.11,+23.737, +2.843,+0.934
1690779420,+3.11,+23.687, +2.766,+0.934
1690780320,+3.11,+23.620, +2.738,+0.935
1690781220,+3.12,+23.553, +2.636,+0.934
1690782120,+3.12,+23.544, +2.642,+0.934
1690783020,+3.12,+23.477, +2.477,+0.934
1690783920,+3.12,+23.394, +2.637,+0.934
1690784820,+3.12,+23.360, +2.333,+0.934
1690785720,+3.12,+23.293, +2.339,+0.934
1690786620,+3.11,+23.251, +2.601,+0.934
1690787520,+3.11,+23.210, +2.551,+0.934
1690788420,+3.11,+23.151, +2.685,+0.934
1690789320,+3.11,+23.101, +2.594,+0.934
1690790220,+3.11,+23.059, +2.586,+0.934
1690791120,+3.11,+23.017, +2.567,+0.934
1690792020,+3.11,+22.984, +2.484,+0.934
1690792920,+3.11,+22.917, +2.443,+0.934
1690793820,+3.11,+22.883, +2.474,+0.934
1690794720,+3.11,+22.841, +2.516,+0.934
1690795620,+3.11,+22.791, +2.406,+0.934
1690796520,+3.11,+22.758, +2.411,+0.934
1690797420,+3.11,+22.749, +2.271,+0.934
1690798320,+3.11,+22.708, +2.330,+0.933
1690799220,+3.12,+22.666, +2.302,+0.934
1690800120,+3.12,+22.632, +2.251,+0.934
1690801020,+3.12,+22.599, +2.055,+0.934
1690801920,+3.12,+22.557, +2.043,+0.934
1690802820,+3.12,+22.524, +2.131,+0.933
1690803720,+3.12,+22.507, +2.060,+0.934
1690804620,+3.12,+22.490, +2.018,+0.934
1690805520,+3.12,+22.465, +2.122,+0.933
1690806420,+3.12,+22.457, +2.110,+0.933
1690807320,+3.12,+22.515, +2.213,+0.934
1690808220,+3.12,+22.532, +2.276,+0.933
1690809120,+3.12,+22.540, +2.209,+0.934
1690810020,+3.12,+22.557, +2.170,+0.934
1690810920,+3.12,+22.574, +2.345,+0.934
1690811820,+3.12,+22.641, +2.245,+0.934
1690812720,+3.12,+22.641, +1.909,+0.934
