7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1712718120,+3.29,+16.918, +8.427,+0.951
1712719020,+3.29,+16.842, +8.951,+0.952
1712719920,+3.29,+16.782, +8.477,+0.952
1712720820,+3.28,+16.715, +8.500,+0.952
1712721720,+3.28,+16.621, +8.611,+0.952
1712722620,+3.28,+16.562, +8.178,+0.951
1712723520,+3.28,+16.494, +8.153,+0.952
1712724420,+3.28,+16.426, +8.111,+0.952
1712725320,+3.28,+16.366, +8.149,+0.951
1712726220,+3.28,+16.315, +8.574,+0.951
1712727120,+3.29,+16.255, +8.534,+0.952
1712728020,+3.29,+16.179, +8.047,+0.951
1712728920,+3.29,+16.102, +7.765,+0.952
1712729820,+3.29,+16.068, +8.136,+0.951
1712730720,+3.29,+15.983, +8.636,+0.951
1712731620,+3.29,+15.948, +8.327,+0.951
1712732520,+3.29,+15.880, +7.932,+0.951
1712733420,+3.29,+15.803, +7.863,+0.951
1712734320,+3.29,+15.752, +8.235,+0.951
1712735220,+3.28,+15.701, +8.009,+0.951
1712736120,+3.28,+15.641, +8.455,+0.951
1712737020,+3.28,+15.572, +8.493,+0.951
1712737920,+3.28,+15.530, +8.211,+0.951
1712738820,+3.28,+15.470, +8.207,+0.951
1712739720,+3.28,+15.452, +8.259,+0.951
1712740620,+3.28,+15.384, +8.230,+0.951
1712741520,+3.28,+15.307, +8.199,+0.951
1712742420,+3.28,+15.281, +8.568,+0.951
1712743320,+3.28,+15.247, +8.176,+0.950
1712744220,+3.28,+15.212, +8.489,+0.950
1712745120,+3.28,+15.152, +8.344,+0.951
1712746020,+3.28,+15.118, +8.604,+0.951
1712746920,+3.28,+15.083, +8.295,+0.951
1712747820,+3.28,+15.049, +8.189,+0.950
1712748720,+3.28,+15.066, +8.141,+0.950
1712749620,+3.28,+15.049, +8.228,+0.950
1712750520,+3.28,+15.075, +8.561,+0.951
1712751420,+3.28,+15.118, +8.248,+0.951
1712752320,+3.28,+15.118, +7.945,+0.950
1712753220,+3.28,+15.186, +7.968,+0.950
1712754120,+3.28,+15.204, +8.011,+0.950
1712755020,+3.28,+15.238, +8.086,+0.951
1712755920,+3.28,+15.255, +8.010,+0.950
1712756820,+3.28,+15.324, +8.098,+0.951
1712757720,+3.28,+15.384, +8.207,+0.950
1712758620,+3.28,+15.427, +8.841,+0.950
1712759520,+3.28,+15.538, +8.532,+0.951
1712760420,+3.28,+15.726, +8.811,+0.951
1712761320,+3.29,+15.812, +8.525,+0.951
1712762220,+3.29,+16.025, +8.222,+0.951
1712763120,+3.28,+16.341, +8.009,+0.951
1712764020,+3.28,+16.638, +8.006,+0.951
1712764920,+3.29,+16.927, +8.038,+0.952
1712765820,+3.28,+17.249, +7.283,+0.951
1712766720,+3.28,+17.553, +7.475,+0.952
1712767620,+3.28,+17.772, +7.958,+0.952
1712768520,+3.28,+18.143, +8.552,+0.952
1712769420,+3.28,+18.598, +8.886,+0.953
1712770320,+3.28,+19.345, +8.843,+0.955
1712771220,+3.28,+19.194, +7.723,+0.953
1712772120,+3.28,+19.270, +8.102,+0.954
1712773020,+3.28,+19.555, +8.560,+0.954
1712773920,+3.28,+19.529, +8.379,+0.953
1712774820,+3.28,+19.747, +8.556,+0.954
1712775720,+3.28,+19.831, +8.478,+0.954
1712776620,+3.28,+19.957, +8.495,+0.954
1712777520,+3.28,+20.149, +8.447,+0.955
1712778420,+3.28,+20.266, +8.484,+0.956
1712779320,+3.28,+20.459, +8.638,+0.955
1712780220,+3.28,+20.559, +8.396,+0.956
1712781120,+3.28,+20.618, +8.416,+0.956
1712782020,+3.28,+20.726, +8.373,+0.956
1712782920,+3.28,+20.685, +8.274,+0.956
1712783820,+3.28,+20.693, +8.227,+0.956
1712784720,+3.28,+20.643, +8.206,+0.956
1712785620,+3.28,+20.643, +8.255,+0.956
1712786520,+3.28,+20.626, +8.162,+0.956
1712787420,+3.28,+20.626, +8.215,+0.956
1712788320,+3.28,+20.584, +8.111,+0.956
1712789220,+3.28,+20.543, +7.954,+0.955
1712790120,+3.28,+20.501, +8.006,+0.956
1712791020,+3.28,+20.450, +8.019,+0.956
1712791920,+3.28,+20.417, +8.062,+0.956
1712792820,+3.28,+20.333, +8.109,+0.956
1712793720,+3.28,+20.283, +8.217,+0.956
1712794620,+3.28,+20.233, +8.198,+0.956
1712795520,+3.28,+20.166, +8.160,+0.956
1712796420,+3.28,+20.107, +8.142,+0.955
1712797320,+3.28,+20.024, +8.140,+0.956
1712798220,+3.28,+19.948, +8.157,+0.955
1712799120,+3.28,+19.881, +8.194,+0.956
1712800020,+3.28,+19.798, +8.090,+0.955
1712800920,+3.28,+19.722, +8.067,+0.955
1712801820,+3.28,+19.638, +7.971,+0.955
1712802720,+3.28,+19.580, +7.920,+0.955
1712803620,+3.28,+19.504, +8.023,+0.955
1712804520,+3.28,+19.429, +8.006,+0.955
