7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1716995820,+3.27,+20.007, +2.139,+0.952
1716996720,+3.28,+20.191, +1.917,+0.952
1716997620,+3.28,+20.342, +1.952,+0.952
1716998520,+3.28,+20.501, +2.459,+0.952
1716999420,+3.27,+20.685, +2.501,+0.952
1717000320,+3.27,+20.869, +2.442,+0.952
1717001220,+3.27,+21.036, +2.531,+0.953
1717002120,+3.27,+21.086, +2.283,+0.952
1717003020,+3.28,+21.186, +2.188,+0.953
1717003920,+3.28,+21.220, +2.264,+0.952
1717004820,+3.28,+21.328, +2.107,+0.953
1717005720,+3.27,+21.412, +2.061,+0.953
1717006620,+3.27,+21.429, +1.928,+0.952
1717007520,+3.27,+21.537, +2.011,+0.953
1717008420,+3.27,+21.554, +1.915,+0.953
1717009320,+3.27,+21.629, +1.890,+0.953
1717010220,+3.27,+21.646, +1.812,+0.953
1717011120,+3.27,+21.713, +1.745,+0.953
1717012020,+3.27,+21.721, +1.631,+0.953
1717012920,+3.27,+21.721, +1.817,+0.953
1717013820,+3.27,+21.738, +1.644,+0.953
1717014720,+3.27,+21.746, +1.639,+0.953
1717015620,+3.27,+21.721, +2.005,+0.953
1717016520,+3.27,+21.746, +2.538,+0.953
1717017420,+3.27,+21.755, +3.287,+0.952
1717018320,+3.27,+21.705, +4.067,+0.952
1717019220,+3.27,+21.621, +4.235,+0.953
1717020120,+3.27,+21.554, +3.734,+0.953
1717021020,+3.27,+21.454, +3.529,+0.952
1717021920,+3.27,+21.362, +3.263,+0.952
1717022820,+3.27,+21.228, +2.835,+0.952
1717023720,+3.27,+21.153, +3.417,+0.952
1717024620,+3.27,+21.044, +3.277,+0.952
1717025520,+3.27,+20.936, +3.546,+0.951
1717026420,+3.27,+20.844, +3.628,+0.952
1717027320,+3.27,+20.785, +3.614,+0.951
1717028220,+3.27,+20.693, +3.740,+0.952
1717029120,+3.27,+20.643, +3.280,+0.952
1717030020,+3.27,+20.576, +3.273,+0.952
1717030920,+3.27,+20.509, +3.100,+0.952
1717031820,+3.27,+20.442, +2.573,+0.952
1717032720,+3.27,+20.367, +2.912,+0.952
1717033620,+3.28,+20.317, +3.103,+0.952
1717034520,+3.28,+20.250, +3.057,+0.952
1717035420,+3.28,+20.183, +3.081,+0.952
1717036320,+3.28,+20.133, +3.157,+0.952
1717037220,+3.28,+20.066, +3.025,+0.952
1717038120,+3.27,+20.007, +3.045,+0.952
1717039020,+3.27,+19.932, +2.845,+0.952
1717039920,+3.27,+19.881, +2.888,+0.952
1717040820,+3.27,+19.823, +2.983,+0.951
1717041720,+3.27,+19.764, +3.083,+0.952
1717042620,+3.27,+19.714, +2.906,+0.952
1717043520,+3.27,+19.664, +2.834,+0.952
1717044420,+3.27,+19.622, +2.808,+0.952
1717045320,+3.27,+19.538, +2.889,+0.952
1717046220,+3.27,+19.488, +2.852,+0.952
1717047120,+3.27,+19.421, +2.609,+0.951
1717048020,+3.27,+19.387, +2.571,+0.951
1717048920,+3.27,+19.303, +2.568,+0.951
1717049820,+3.28,+19.278, +2.517,+0.951
1717050720,+3.28,+19.211, +2.290,+0.951
1717051620,+3.28,+19.169, +2.400,+0.951
1717052520,+3.28,+19.127, +2.310,+0.951
1717053420,+3.28,+19.085, +2.392,+0.951
1717054320,+3.28,+19.018, +2.462,+0.951
1717055220,+3.27,+18.967, +2.334,+0.951
1717056120,+3.27,+18.917, +2.380,+0.951
1717057020,+3.27,+18.917, +2.482,+0.951
1717057920,+3.27,+18.841, +2.332,+0.951
1717058820,+3.27,+18.799, +2.276,+0.951
1717059720,+3.27,+18.749, +2.316,+0.951
1717060620,+3.27,+18.699, +2.402,+0.951
1717061520,+3.27,+18.648, +2.289,+0.951
1717062420,+3.27,+18.623, +2.250,+0.951
1717063320,+3.27,+18.564, +2.276,+0.951
1717064220,+3.27,+18.531, +2.324,+0.951
1717065120,+3.27,+18.497, +2.196,+0.951
1717066020,+3.27,+18.438, +2.214,+0.951
1717066920,+3.27,+18.396, +2.327,+0.951
1717067820,+3.27,+18.388, +2.243,+0.951
1717068720,+3.27,+18.371, +2.189,+0.951
1717069620,+3.28,+18.312, +2.111,+0.950
1717070520,+3.28,+18.312, +2.147,+0.950
1717071420,+3.28,+18.320, +2.065,+0.950
1717072320,+3.28,+18.253, +2.050,+0.950
1717073220,+3.28,+18.253, +2.112,+0.950
1717074120,+3.28,+18.244, +2.082,+0.950
1717075020,+3.27,+18.270, +1.985,+0.950
1717075920,+3.28,+18.278, +1.961,+0.950
1717076820,+3.27,+18.320, +2.048,+0.950
1717077720,+3.27,+18.430, +1.841,+0.950
1717078620,+3.27,+18.463, +1.893,+0.950
1717079520,+3.27,+18.547, +1.726,+0.950
1717080420,+3.27,+18.556, +1.726,+0.950
1717081320,+3.27,+18.598, +1.810,+0.950
1717082220,+3.27,+18.699, +1.798,+0.950
