7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688369220,+3.13,+22.398, +8.351,+0.931
1688370120,+3.13,+22.390, +8.333,+0.931
1688371020,+3.13,+22.398, +8.339,+0.931
1688371920,+3.13,+22.373, +8.331,+0.931
1688372820,+3.13,+22.390, +8.329,+0.930
1688373720,+3.13,+22.465, +8.353,+0.931
1688374620,+3.13,+22.482, +8.350,+0.931
1688375520,+3.13,+22.499, +8.346,+0.931
1688376420,+3.13,+22.415, +8.374,+0.932
1688377320,+3.13,+22.382, +8.372,+0.931
1688378220,+3.13,+22.340, +8.369,+0.931
1688379120,+3.13,+22.290, +8.380,+0.930
1688380020,+3.13,+22.281, +8.384,+0.931
1688380920,+3.13,+22.357, +8.374,+0.931
1688381820,+3.13,+22.390, +8.370,+0.931
1688382720,+3.13,+22.524, +8.352,+0.931
1688383620,+3.13,+22.691, +8.327,+0.932
1688384520,+3.12,+22.975, +8.291,+0.932
1688385420,+3.13,+23.377, +8.241,+0.933
1688386320,+3.13,+23.729, +8.193,+0.933
1688387220,+3.12,+24.165, +8.121,+0.933
1688388120,+3.13,+24.391, +8.085,+0.933
1688389020,+3.13,+24.576, +8.064,+0.934
1688389920,+3.12,+24.777, +8.037,+0.934
1688390820,+3.12,+24.887, +8.024,+0.935
1688391720,+3.12,+25.231, +7.976,+0.935
1688392620,+3.12,+25.568, +7.937,+0.936
1688393520,+3.12,+25.753, +7.901,+0.935
1688394420,+3.12,+25.661, +7.914,+0.936
1688395320,+3.12,+25.585, +7.931,+0.936
1688396220,+3.12,+25.922, +7.874,+0.936
1688397120,+3.12,+25.863, +7.887,+0.936
1688398020,+3.12,+26.066, +7.859,+0.936
1688398920,+3.12,+26.159, +7.848,+0.936
1688399820,+3.12,+26.083, +7.845,+0.935
1688400720,+3.12,+26.387, +7.830,+0.935
1688401620,+3.12,+27.370, +7.735,+0.936
1688402520,+3.12,+28.631, +7.599,+0.938
1688403420,+3.12,+29.154, +7.562,+0.937
1688404320,+3.12,+29.764, +7.455,+0.938
1688405220,+3.11,+32.434, +7.175,+0.939
1688406120,+3.11,+35.596, +6.779,+0.937
1688407020,+3.10,+36.453, +6.800,+0.935
1688407920,+3.11,+35.246, +6.845,+0.939
1688408820,+3.11,+33.288, +7.059,+0.940
1688409720,+3.12,+32.048, +7.219,+0.941
1688410620,+3.11,+31.393, +7.311,+0.941
1688411520,+3.11,+30.819, +7.379,+0.940
1688412420,+3.11,+30.525, +7.403,+0.940
1688413320,+3.12,+30.265, +7.414,+0.940
1688414220,+3.12,+29.945, +7.463,+0.940
1688415120,+3.12,+29.730, +7.500,+0.940
1688416020,+3.11,+29.687, +7.502,+0.939
1688416920,+3.11,+29.678, +7.511,+0.939
1688417820,+3.11,+29.506, +7.529,+0.940
1688418720,+3.12,+29.034, +7.542,+0.938
1688419620,+3.12,+28.648, +7.604,+0.938
1688420520,+3.12,+28.272, +7.645,+0.938
1688421420,+3.12,+28.016, +7.672,+0.938
1688422320,+3.12,+27.727, +7.695,+0.938
1688423220,+3.12,+27.412, +7.730,+0.937
1688424120,+3.12,+27.106, +7.758,+0.937
1688425020,+3.12,+26.801, +7.791,+0.936
1688425920,+3.12,+26.539, +7.833,+0.936
1688426820,+3.12,+26.437, +7.855,+0.936
1688427720,+3.12,+26.344, +7.850,+0.936
1688428620,+3.12,+26.175, +7.942,+0.936
1688429520,+3.12,+25.433, +8.035,+0.935
1688430420,+3.12,+24.920, +8.088,+0.934
1688431320,+3.13,+24.366, +8.167,+0.934
1688432220,+3.12,+24.005, +8.237,+0.934
1688433120,+3.13,+23.771, +8.229,+0.932
1688434020,+3.13,+23.603, +8.265,+0.932
1688434920,+3.13,+23.411, +8.299,+0.932
1688435820,+3.13,+23.260, +8.311,+0.932
1688436720,+3.12,+23.134, +8.330,+0.932
1688437620,+3.12,+23.026, +8.327,+0.931
1688438520,+3.12,+23.051, +8.332,+0.932
1688439420,+3.12,+23.126, +8.316,+0.932
1688440320,+3.12,+23.159, +8.305,+0.932
1688441220,+3.12,+23.168, +8.314,+0.933
1688442120,+3.12,+23.185, +8.287,+0.932
1688443020,+3.12,+23.218, +8.284,+0.932
1688443920,+3.12,+23.176, +8.312,+0.932
1688444820,+3.12,+23.193, +8.304,+0.933
1688445720,+3.12,+23.193, +8.295,+0.932
1688446620,+3.12,+22.950, +8.293,+0.932
1688447520,+3.13,+22.833, +8.324,+0.932
1688448420,+3.13,+22.741, +8.329,+0.932
1688449320,+3.13,+22.591, +8.351,+0.932
1688450220,+3.13,+22.532, +8.365,+0.932
1688451120,+3.13,+22.415, +8.382,+0.932
1688452020,+3.13,+22.373, +8.382,+0.932
1688452920,+3.12,+22.106, +8.429,+0.931
1688453820,+3.12,+22.072, +8.430,+0.931
1688454720,+3.12,+22.089, +8.419,+0.931
1688455620,+3.12,+22.039, +8.437,+0.932
