7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1712805420,+3.29,+19.362, +7.933,+0.954
1712806320,+3.29,+19.286, +7.933,+0.955
1712807220,+3.29,+19.228, +7.879,+0.955
1712808120,+3.29,+19.144, +8.251,+0.955
1712809020,+3.29,+19.068, +7.875,+0.955
1712809920,+3.29,+19.009, +7.719,+0.954
1712810820,+3.28,+18.925, +7.745,+0.954
1712811720,+3.28,+18.841, +7.380,+0.954
1712812620,+3.28,+18.766, +7.177,+0.954
1712813520,+3.28,+18.699, +7.181,+0.954
1712814420,+3.28,+18.615, +7.336,+0.954
1712815320,+3.28,+18.547, +7.867,+0.954
1712816220,+3.28,+18.463, +7.785,+0.954
1712817120,+3.28,+18.404, +8.110,+0.954
1712818020,+3.28,+18.345, +7.599,+0.954
1712818920,+3.28,+18.287, +7.624,+0.953
1712819820,+3.28,+18.236, +7.740,+0.954
1712820720,+3.28,+18.185, +7.485,+0.953
1712821620,+3.28,+18.135, +7.269,+0.954
1712822520,+3.29,+18.076, +7.736,+0.953
1712823420,+3.29,+18.034, +7.910,+0.954
1712824320,+3.29,+17.966, +7.597,+0.953
1712825220,+3.28,+17.882, +7.474,+0.953
1712826120,+3.28,+17.823, +7.459,+0.953
1712827020,+3.28,+17.781, +7.679,+0.953
1712827920,+3.28,+17.705, +7.459,+0.953
1712828820,+3.28,+17.629, +7.386,+0.953
1712829720,+3.28,+17.570, +7.504,+0.953
1712830620,+3.28,+17.494, +7.390,+0.953
1712831520,+3.28,+17.426, +7.435,+0.953
1712832420,+3.28,+17.384, +7.398,+0.953
1712833320,+3.28,+17.333, +8.019,+0.953
1712834220,+3.28,+17.282, +7.867,+0.952
1712835120,+3.28,+17.257, +7.788,+0.953
1712836020,+3.28,+17.257, +7.747,+0.952
1712836920,+3.28,+17.274, +7.994,+0.952
1712837820,+3.28,+17.299, +7.848,+0.953
1712838720,+3.28,+17.342, +7.670,+0.953
1712839620,+3.28,+17.392, +7.861,+0.953
1712840520,+3.28,+17.418, +7.555,+0.953
1712841420,+3.28,+17.477, +7.572,+0.952
1712842320,+3.28,+17.519, +7.533,+0.953
1712843220,+3.28,+17.604, +7.374,+0.952
1712844120,+3.28,+17.696, +7.417,+0.952
1712845020,+3.28,+17.772, +7.296,+0.952
1712845920,+3.28,+17.874, +7.306,+0.953
1712846820,+3.29,+17.941, +7.442,+0.952
1712847720,+3.28,+18.051, +7.775,+0.953
1712848620,+3.28,+18.185, +7.644,+0.952
1712849520,+3.28,+18.337, +7.562,+0.953
1712850420,+3.28,+18.421, +7.786,+0.953
1712851320,+3.28,+18.547, +8.022,+0.953
1712852220,+3.28,+18.673, +7.943,+0.953
1712853120,+3.28,+18.783, +8.237,+0.953
1712854020,+3.28,+18.875, +8.106,+0.954
1712854920,+3.28,+18.951, +7.988,+0.954
1712855820,+3.28,+19.051, +8.091,+0.954
1712856720,+3.28,+19.110, +7.969,+0.954
1712857620,+3.28,+19.177, +8.040,+0.954
1712858520,+3.28,+19.244, +8.127,+0.954
1712859420,+3.28,+19.328, +8.043,+0.954
1712860320,+3.28,+19.496, +8.348,+0.954
1712861220,+3.28,+19.605, +8.249,+0.955
1712862120,+3.28,+19.714, +8.526,+0.955
1712863020,+3.28,+19.839, +8.255,+0.954
1712863920,+3.28,+19.932, +8.063,+0.954
1712864820,+3.28,+19.672, +8.637,+0.955
1712865720,+3.28,+19.957, +8.413,+0.954
1712866620,+3.28,+19.932, +7.981,+0.955
1712867520,+3.28,+19.923, +7.627,+0.955
1712868420,+3.28,+19.932, +7.616,+0.955
1712869320,+3.28,+19.898, +7.553,+0.955
1712870220,+3.28,+19.906, +7.897,+0.955
1712871120,+3.28,+19.898, +7.994,+0.955
1712872020,+3.28,+19.915, +7.919,+0.955
1712872920,+3.28,+19.906, +8.007,+0.955
1712873820,+3.28,+19.898, +7.894,+0.955
1712874720,+3.28,+19.881, +7.971,+0.955
1712875620,+3.28,+19.848, +7.915,+0.955
1712876520,+3.28,+19.798, +7.914,+0.955
1712877420,+3.28,+19.756, +8.001,+0.955
1712878320,+3.28,+19.689, +7.939,+0.955
1712879220,+3.28,+19.647, +7.928,+0.955
1712880120,+3.28,+19.597, +8.258,+0.954
1712881020,+3.28,+19.555, +7.879,+0.954
1712881920,+3.28,+19.504, +8.184,+0.954
1712882820,+3.28,+19.437, +7.907,+0.955
1712883720,+3.28,+19.395, +7.980,+0.954
1712884620,+3.28,+19.345, +8.059,+0.955
1712885520,+3.28,+19.303, +8.127,+0.955
1712886420,+3.28,+19.253, +8.408,+0.954
1712887320,+3.28,+19.194, +8.073,+0.954
1712888220,+3.28,+19.160, +8.328,+0.954
1712889120,+3.28,+19.127, +8.327,+0.954
1712890020,+3.28,+19.102, +8.316,+0.954
1712890920,+3.28,+19.051, +7.927,+0.955
1712891820,+3.28,+19.001, +7.756,+0.954
