7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723955940,+3.26,+20.944, +8.614,+0.948
1723956840,+3.26,+20.936, +8.611,+0.949
1723957740,+3.26,+20.902, +8.601,+0.948
1723958640,+3.26,+20.910, +8.611,+0.948
1723959540,+3.26,+20.927, +8.602,+0.948
1723960440,+3.26,+20.835, +8.604,+0.948
1723961340,+3.26,+20.726, +8.642,+0.949
1723962240,+3.26,+20.643, +8.643,+0.947
1723963140,+3.26,+20.643, +8.648,+0.948
1723964040,+3.26,+20.660, +8.643,+0.948
1723964940,+3.26,+20.685, +8.644,+0.949
1723965840,+3.26,+20.643, +8.641,+0.948
1723966740,+3.26,+20.543, +8.656,+0.948
1723967640,+3.26,+20.467, +8.658,+0.947
1723968540,+3.26,+20.442, +8.688,+0.948
1723969440,+3.26,+20.409, +8.679,+0.948
1723970340,+3.26,+20.325, +8.690,+0.947
1723971240,+3.26,+20.342, +8.682,+0.947
1723972140,+3.26,+20.258, +8.700,+0.947
1723973040,+3.26,+20.208, +8.706,+0.947
1723973940,+3.26,+20.183, +8.719,+0.948
1723974840,+3.26,+20.225, +8.710,+0.947
1723975740,+3.26,+20.317, +8.687,+0.947
1723976640,+3.26,+20.409, +8.675,+0.947
1723977540,+3.26,+20.442, +8.680,+0.948
1723978440,+3.26,+20.517, +8.662,+0.948
1723979340,+3.26,+20.576, +8.650,+0.948
1723980240,+3.26,+20.609, +8.657,+0.948
1723981140,+3.26,+20.777, +8.625,+0.948
1723982040,+3.26,+20.961, +8.589,+0.948
1723982940,+3.26,+21.220, +8.546,+0.949
1723983840,+3.26,+21.537, +8.509,+0.950
1723984740,+3.25,+21.972, +8.438,+0.950
1723985640,+3.26,+22.340, +8.373,+0.950
1723986540,+3.26,+22.749, +8.314,+0.950
1723987440,+3.26,+23.277, +8.235,+0.951
1723988340,+3.25,+23.880, +8.132,+0.951
1723989240,+3.26,+24.374, +8.067,+0.952
1723990140,+3.26,+24.626, +8.031,+0.951
1723991040,+3.25,+25.290, +7.963,+0.953
1723991940,+3.25,+25.349, +7.937,+0.952
1723992840,+3.25,+25.703, +7.898,+0.953
1723993740,+3.25,+25.981, +7.851,+0.952
1723994640,+3.25,+25.956, +7.861,+0.952
1723995540,+3.25,+26.708, +7.788,+0.952
1723996440,+3.25,+27.914, +7.633,+0.953
1723997340,+3.25,+27.599, +7.686,+0.953
1723998240,+3.25,+28.306, +7.581,+0.954
1723999140,+3.24,+29.558, +7.405,+0.954
1724000040,+3.25,+29.188, +7.467,+0.954
1724000940,+3.25,+29.360, +7.443,+0.954
1724001840,+3.24,+29.601, +7.409,+0.954
1724002740,+3.25,+29.730, +7.408,+0.954
1724003640,+3.25,+29.833, +7.398,+0.955
1724004540,+3.25,+30.204, +7.329,+0.955
1724005440,+3.25,+30.118, +7.333,+0.955
1724006340,+3.25,+30.230, +7.314,+0.955
1724007240,+3.24,+30.369, +7.322,+0.956
1724008140,+3.25,+30.204, +7.325,+0.955
1724009040,+3.25,+30.006, +7.335,+0.955
1724009940,+3.25,+29.894, +7.381,+0.956
1724010840,+3.25,+29.756, +7.373,+0.955
1724011740,+3.25,+29.825, +7.384,+0.955
1724012640,+3.24,+29.721, +7.396,+0.955
1724013540,+3.24,+29.558, +7.406,+0.956
1724014440,+3.24,+29.369, +7.433,+0.956
1724015340,+3.25,+28.845, +7.498,+0.955
1724016240,+3.25,+28.760, +7.519,+0.955
1724017140,+3.25,+27.914, +7.633,+0.954
1724018040,+3.25,+27.123, +7.750,+0.955
1724018940,+3.25,+26.666, +7.773,+0.954
1724019840,+3.25,+26.277, +7.840,+0.954
1724020740,+3.25,+25.956, +7.889,+0.954
1724021640,+3.25,+25.635, +7.907,+0.953
1724022540,+3.25,+25.307, +7.958,+0.952
1724023440,+3.25,+25.013, +7.992,+0.952
1724024340,+3.25,+24.744, +8.007,+0.951
1724025240,+3.25,+24.341, +8.085,+0.951
1724026140,+3.25,+23.947, +8.121,+0.950
1724027040,+3.26,+23.712, +8.160,+0.951
1724027940,+3.26,+23.519, +8.185,+0.950
1724028840,+3.26,+23.360, +8.215,+0.950
1724029740,+3.26,+23.369, +8.210,+0.951
1724030640,+3.26,+23.285, +8.213,+0.950
1724031540,+3.25,+23.176, +8.237,+0.950
1724032440,+3.25,+23.134, +8.249,+0.950
1724033340,+3.25,+23.101, +8.250,+0.950
1724034240,+3.25,+22.908, +8.286,+0.949
1724035140,+3.26,+22.724, +8.310,+0.949
1724036040,+3.26,+22.448, +8.364,+0.949
1724036940,+3.26,+22.189, +8.402,+0.949
1724037840,+3.25,+21.980, +8.419,+0.948
1724038740,+3.26,+21.805, +8.451,+0.948
1724039640,+3.26,+21.638, +8.480,+0.948
1724040540,+3.26,+21.546, +8.476,+0.948
1724041440,+3.26,+21.412, +8.500,+0.947
1724042340,+3.26,+21.262, +8.517,+0.948
