7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1722384540,+3.26,+25.872, +7.894,+0.955
1722385440,+3.26,+25.602, +7.934,+0.955
1722386340,+3.26,+25.366, +7.972,+0.955
1722387240,+3.26,+25.164, +7.988,+0.954
1722388140,+3.26,+24.979, +8.027,+0.954
1722389040,+3.26,+24.845, +8.038,+0.954
1722389940,+3.26,+24.718, +8.048,+0.953
1722390840,+3.26,+24.609, +8.065,+0.953
1722391740,+3.26,+24.517, +8.075,+0.952
1722392640,+3.26,+24.408, +8.098,+0.953
1722393540,+3.26,+24.341, +8.108,+0.953
1722394440,+3.26,+24.299, +8.100,+0.953
1722395340,+3.26,+24.257, +8.112,+0.953
1722396240,+3.26,+24.190, +8.115,+0.952
1722397140,+3.26,+24.123, +8.129,+0.953
1722398040,+3.26,+24.022, +8.128,+0.951
1722398940,+3.26,+23.921, +8.150,+0.952
1722399840,+3.26,+23.888, +8.152,+0.952
1722400740,+3.26,+23.846, +8.173,+0.952
1722401640,+3.26,+23.796, +8.174,+0.952
1722402540,+3.26,+23.787, +8.183,+0.953
1722403440,+3.26,+23.762, +8.171,+0.952
1722404340,+3.26,+23.704, +8.177,+0.952
1722405240,+3.26,+23.637, +8.190,+0.952
1722406140,+3.26,+23.620, +8.203,+0.952
1722407040,+3.26,+23.570, +8.198,+0.951
1722407940,+3.26,+23.310, +8.236,+0.952
1722408840,+3.26,+23.143, +8.254,+0.952
1722409740,+3.26,+22.658, +8.318,+0.951
1722410640,+3.26,+22.390, +8.362,+0.951
1722411540,+3.26,+22.131, +8.388,+0.950
1722412440,+3.26,+21.989, +8.419,+0.950
1722413340,+3.26,+21.980, +8.426,+0.950
1722414240,+3.26,+21.989, +8.430,+0.951
1722415140,+3.26,+21.997, +8.423,+0.951
1722416040,+3.26,+22.031, +8.410,+0.950
1722416940,+3.26,+22.022, +8.428,+0.951
1722417840,+3.26,+22.014, +8.431,+0.951
1722418740,+3.26,+22.114, +8.416,+0.951
1722419640,+3.26,+22.173, +8.415,+0.952
1722420540,+3.26,+22.256, +8.388,+0.950
1722421440,+3.26,+22.398, +8.362,+0.950
1722422340,+3.26,+22.490, +8.353,+0.951
1722423240,+3.26,+22.591, +8.336,+0.951
1722424140,+3.26,+22.749, +8.307,+0.951
1722425040,+3.26,+22.875, +8.295,+0.951
1722425940,+3.26,+23.059, +8.261,+0.951
1722426840,+3.26,+23.402, +8.222,+0.952
1722427740,+3.26,+23.695, +8.172,+0.952
1722428640,+3.26,+23.720, +8.162,+0.952
1722429540,+3.26,+23.863, +8.146,+0.952
1722430440,+3.26,+24.156, +8.113,+0.953
1722431340,+3.26,+24.626, +8.044,+0.953
1722432240,+3.26,+24.895, +8.012,+0.953
1722433140,+3.26,+25.408, +7.941,+0.954
1722434040,+3.26,+25.897, +7.858,+0.954
1722434940,+3.26,+26.049, +7.858,+0.955
1722435840,+3.26,+26.801, +7.751,+0.955
1722436740,+3.25,+27.090, +7.718,+0.956
1722437640,+3.25,+29.231, +7.462,+0.958
1722438540,+3.25,+30.204, +7.314,+0.957
1722439440,+3.25,+31.097, +7.198,+0.956
1722440340,+3.24,+34.183, +6.802,+0.953
1722441240,+3.25,+35.866, +6.590,+0.949
1722442140,+3.24,+36.453, +6.784,+0.949
1722443040,+3.24,+36.453, +6.936,+0.950
1722443940,+3.24,+36.462, +6.779,+0.950
1722444840,+3.24,+36.453, +6.712,+0.951
1722445740,+3.25,+35.569, +6.729,+0.952
1722446640,+3.25,+34.335, +6.869,+0.956
1722447540,+3.25,+33.668, +6.953,+0.956
1722448440,+3.25,+32.953, +7.045,+0.957
1722449340,+3.25,+32.856, +7.042,+0.957
1722450240,+3.24,+34.006, +6.925,+0.956
1722451140,+3.25,+33.341, +6.980,+0.957
1722452040,+3.25,+33.085, +7.029,+0.957
1722452940,+3.25,+32.741, +7.061,+0.958
1722453840,+3.25,+32.645, +7.080,+0.958
1722454740,+3.25,+32.706, +7.059,+0.957
1722455640,+3.25,+32.706, +7.066,+0.957
1722456540,+3.25,+31.864, +7.150,+0.957
1722457440,+3.25,+31.280, +7.234,+0.958
1722458340,+3.25,+30.949, +7.258,+0.958
1722459240,+3.25,+30.014, +7.378,+0.959
1722460140,+3.25,+29.257, +7.482,+0.959
1722461040,+3.26,+28.751, +7.543,+0.958
1722461940,+3.25,+28.341, +7.590,+0.958
1722462840,+3.25,+28.315, +7.609,+0.959
1722463740,+3.25,+28.281, +7.596,+0.959
1722464640,+3.26,+28.008, +7.616,+0.958
1722465540,+3.26,+27.608, +7.663,+0.956
1722466440,+3.26,+27.064, +7.763,+0.957
1722467340,+3.26,+26.750, +7.788,+0.956
1722468240,+3.26,+26.547, +7.815,+0.957
1722469140,+3.25,+26.420, +7.831,+0.956
1722470040,+3.25,+26.201, +7.853,+0.956
1722470940,+3.26,+26.074, +7.864,+0.956
