7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665914340,+3.10,+12.498, +2.985,+0.928
1665915240,+3.10,+12.471, +2.954,+0.928
1665916140,+3.10,+12.418, +2.973,+0.928
1665917040,+3.10,+12.391, +2.971,+0.928
1665917940,+3.10,+12.338, +3.017,+0.928
1665918840,+3.10,+12.330, +3.038,+0.928
1665919740,+3.10,+12.259, +3.043,+0.928
1665920640,+3.10,+12.223, +2.696,+0.928
1665921540,+3.10,+12.206, +2.677,+0.928
1665922440,+3.10,+12.285, +2.117,+0.927
1665923340,+3.10,+12.294, +2.013,+0.928
1665924240,+3.10,+12.285, +2.103,+0.927
1665925140,+3.10,+12.312, +2.254,+0.927
1665926040,+3.10,+12.330, +2.338,+0.928
1665926940,+3.10,+12.383, +2.347,+0.928
1665927840,+3.10,+12.506, +2.259,+0.928
1665928740,+3.10,+12.577, +1.925,+0.927
1665929640,+3.10,+12.692, +2.074,+0.927
1665930540,+3.10,+12.788, +2.459,+0.928
1665931440,+3.10,+12.876, +3.356,+0.928
1665932340,+3.10,+13.017, +3.906,+0.928
1665933240,+3.10,+13.201, +2.652,+0.928
1665934140,+3.10,+13.367, +3.241,+0.928
1665935040,+3.10,+13.577, +3.929,+0.927
1665935940,+3.10,+13.769, +5.503,+0.927
1665936840,+3.10,+14.012, +5.679,+0.927
1665937740,+3.10,+14.255, +5.343,+0.927
1665938640,+3.09,+14.437, +5.079,+0.927
1665939540,+3.09,+14.566, +5.122,+0.927
1665940440,+3.10,+14.730, +5.605,+0.927
1665941340,+3.10,+14.834, +6.226,+0.927
1665942240,+3.10,+15.006, +6.299,+0.927
1665943140,+3.10,+15.315, +6.462,+0.926
1665944040,+3.09,+15.461, +6.149,+0.926
1665944940,+3.09,+15.521, +6.234,+0.927
1665945840,+3.09,+15.564, +6.136,+0.926
1665946740,+3.09,+15.547, +6.181,+0.927
1665947640,+3.09,+15.564, +5.700,+0.927
1665948540,+3.09,+15.581, +5.564,+0.927
1665949440,+3.09,+15.564, +5.535,+0.927
1665950340,+3.09,+15.564, +5.466,+0.927
1665951240,+3.09,+15.615, +5.839,+0.927
1665952140,+3.09,+15.632, +6.094,+0.927
1665953040,+3.09,+15.658, +6.037,+0.927
1665953940,+3.09,+15.666, +6.247,+0.927
1665954840,+3.09,+15.684, +6.162,+0.927
1665955740,+3.09,+15.658, +6.115,+0.927
1665956640,+3.09,+15.615, +6.096,+0.927
1665957540,+3.09,+15.538, +6.127,+0.926
1665958440,+3.09,+15.487, +5.821,+0.927
1665959340,+3.09,+15.410, +5.566,+0.927
1665960240,+3.10,+15.315, +4.845,+0.928
1665961140,+3.10,+15.221, +3.835,+0.928
1665962040,+3.10,+15.169, +2.973,+0.929
1665962940,+3.10,+15.083, +2.409,+0.929
1665963840,+3.10,+15.023, +2.096,+0.929
1665964740,+3.10,+14.980, +2.055,+0.929
1665965640,+3.10,+14.903, +2.741,+0.928
1665966540,+3.10,+14.825, +2.891,+0.929
1665967440,+3.10,+14.765, +3.416,+0.928
1665968340,+3.10,+14.670, +4.147,+0.927
1665969240,+3.10,+14.670, +3.712,+0.928
1665970140,+3.10,+14.627, +3.246,+0.928
1665971040,+3.09,+14.558, +2.594,+0.929
1665971940,+3.09,+14.497, +2.976,+0.929
1665972840,+3.09,+14.454, +3.340,+0.928
1665973740,+3.09,+14.402, +3.437,+0.928
1665974640,+3.09,+14.359, +3.446,+0.929
1665975540,+3.10,+14.333, +3.576,+0.928
1665976440,+3.10,+14.290, +3.319,+0.928
1665977340,+3.10,+14.290, +3.466,+0.928
1665978240,+3.10,+14.264, +3.403,+0.928
1665979140,+3.10,+14.229, +3.371,+0.929
1665980040,+3.10,+14.238, +3.379,+0.928
1665980940,+3.10,+14.246, +3.254,+0.928
1665981840,+3.10,+14.229, +3.251,+0.929
1665982740,+3.10,+14.220, +3.198,+0.929
1665983640,+3.10,+14.212, +3.150,+0.929
1665984540,+3.10,+14.194, +3.075,+0.929
1665985440,+3.10,+14.186, +3.050,+0.928
1665986340,+3.10,+14.186, +3.048,+0.928
1665987240,+3.10,+14.177, +3.016,+0.928
1665988140,+3.10,+14.151, +2.789,+0.929
1665989040,+3.10,+14.125, +2.777,+0.929
1665989940,+3.10,+14.099, +2.904,+0.928
1665990840,+3.10,+14.082, +2.852,+0.928
1665991740,+3.10,+14.073, +2.696,+0.928
1665992640,+3.10,+14.064, +2.786,+0.929
1665993540,+3.10,+14.030, +2.747,+0.929
1665994440,+3.10,+14.021, +2.760,+0.929
1665995340,+3.10,+14.004, +2.864,+0.928
1665996240,+3.10,+13.977, +2.714,+0.929
1665997140,+3.10,+13.995, +2.697,+0.929
1665998040,+3.10,+13.969, +2.761,+0.929
1665998940,+3.10,+13.969, +2.785,+0.929
1665999840,+3.10,+13.960, +2.771,+0.928
1666000740,+3.10,+13.943, +2.867,+0.928
