7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693781820,+3.10,+23.821, +0.068,+0.922
1693782720,+3.10,+23.771, +0.069,+0.922
1693783620,+3.10,+23.695, +0.069,+0.922
1693784520,+3.10,+23.603, +0.069,+0.922
1693785420,+3.10,+23.528, +0.069,+0.922
1693786320,+3.10,+23.427, +0.069,+0.922
1693787220,+3.10,+23.335, +0.069,+0.921
1693788120,+3.10,+23.243, +0.068,+0.921
1693789020,+3.09,+23.143, +0.069,+0.921
1693789920,+3.09,+23.059, +0.069,+0.921
1693790820,+3.09,+22.992, +0.068,+0.921
1693791720,+3.10,+22.942, +0.069,+0.921
1693792620,+3.10,+22.825, +0.069,+0.921
1693793520,+3.10,+22.749, +0.069,+0.921
1693794420,+3.10,+22.674, +0.069,+0.921
1693795320,+3.10,+22.607, +0.068,+0.921
1693796220,+3.10,+22.515, +0.069,+0.921
1693797120,+3.10,+22.448, +0.069,+0.921
1693798020,+3.10,+22.365, +0.070,+0.921
1693798920,+3.10,+22.306, +0.069,+0.921
1693799820,+3.10,+22.231, +0.069,+0.921
1693800720,+3.10,+22.139, +0.069,+0.921
1693801620,+3.10,+22.072, +0.069,+0.921
1693802520,+3.10,+22.005, +0.069,+0.921
1693803420,+3.10,+21.930, +0.069,+0.921
1693804320,+3.10,+21.872, +0.069,+0.920
1693805220,+3.10,+21.788, +0.069,+0.920
1693806120,+3.10,+21.713, +0.070,+0.920
1693807020,+3.10,+21.646, +0.070,+0.920
1693807920,+3.10,+21.571, +0.069,+0.920
1693808820,+3.10,+21.521, +0.070,+0.920
1693809720,+3.10,+21.471, +0.069,+0.920
1693810620,+3.10,+21.345, +0.069,+0.920
1693811520,+3.10,+21.278, +0.070,+0.920
1693812420,+3.10,+21.236, +0.069,+0.920
1693813320,+3.10,+21.119, +0.070,+0.920
1693814220,+3.10,+21.027, +0.070,+0.920
1693815120,+3.10,+20.952, +0.069,+0.920
1693816020,+3.10,+20.936, +0.069,+0.920
1693816920,+3.10,+20.869, +0.069,+0.919
1693817820,+3.10,+20.802, +0.069,+0.920
1693818720,+3.10,+20.726, +0.069,+0.919
1693819620,+3.10,+20.668, +0.069,+0.919
1693820520,+3.10,+20.635, +0.070,+0.919
1693821420,+3.10,+20.601, +0.070,+0.919
1693822320,+3.10,+20.576, +0.069,+0.919
1693823220,+3.10,+20.534, +0.069,+0.919
1693824120,+3.10,+20.534, +0.069,+0.919
1693825020,+3.10,+20.543, +0.069,+0.919
1693825920,+3.10,+20.576, +0.069,+0.919
1693826820,+3.10,+20.609, +0.069,+0.919
1693827720,+3.10,+20.643, +0.069,+0.919
1693828620,+3.10,+20.685, +0.069,+0.919
1693829520,+3.10,+20.735, +0.069,+0.919
1693830420,+3.10,+20.802, +0.069,+0.919
1693831320,+3.10,+20.885, +0.069,+0.919
1693832220,+3.10,+20.961, +0.069,+0.919
1693833120,+3.10,+21.069, +0.069,+0.919
1693834020,+3.10,+21.211, +0.069,+0.919
1693834920,+3.10,+21.345, +0.069,+0.919
1693835820,+3.10,+21.537, +0.068,+0.919
1693836720,+3.10,+21.763, +0.069,+0.920
1693837620,+3.10,+21.897, +0.069,+0.919
1693838520,+3.10,+22.005, +0.069,+0.920
1693839420,+3.09,+22.106, +0.069,+0.920
1693840320,+3.10,+22.189, +0.069,+0.920
1693841220,+3.10,+22.365, +0.069,+0.920
1693842120,+3.10,+22.658, +0.069,+0.920
1693843020,+3.09,+23.134, +0.069,+0.920
1693843920,+3.10,+23.411, +0.068,+0.921
1693844820,+3.10,+23.611, +0.068,+0.921
1693845720,+3.10,+24.349, +0.068,+0.921
1693846620,+3.10,+24.425, +0.068,+0.921
1693847520,+3.10,+24.425, +0.069,+0.922
1693848420,+3.10,+24.458, +0.068,+0.922
1693849320,+3.10,+24.517, +0.068,+0.922
1693850220,+3.10,+24.576, +0.068,+0.922
1693851120,+3.10,+24.693, +0.068,+0.922
1693852020,+3.09,+24.802, +0.068,+0.922
1693852920,+3.10,+24.760, +0.068,+0.922
1693853820,+3.10,+24.735, +0.068,+0.922
1693854720,+3.10,+24.727, +0.068,+0.922
1693855620,+3.10,+24.710, +0.068,+0.922
1693856520,+3.10,+24.702, +0.069,+0.922
1693857420,+3.10,+24.702, +0.068,+0.922
1693858320,+3.10,+24.685, +0.069,+0.923
1693859220,+3.10,+24.693, +0.068,+0.923
1693860120,+3.10,+24.710, +0.068,+0.923
1693861020,+3.10,+24.702, +0.068,+0.923
1693861920,+3.10,+24.727, +0.068,+0.923
1693862820,+3.10,+24.727, +0.068,+0.923
1693863720,+3.10,+24.710, +0.069,+0.923
1693864620,+3.10,+24.702, +0.069,+0.923
1693865520,+3.10,+24.676, +0.068,+0.923
1693866420,+3.10,+24.635, +0.068,+0.923
1693867320,+3.10,+24.601, +0.069,+0.923
1693868220,+3.10,+24.542, +0.069,+0.923
