7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1730590740,+3.21,+19.973, +8.447,+0.949
1730591640,+3.21,+19.982, +8.441,+0.949
1730592540,+3.21,+20.007, +8.447,+0.950
1730593440,+3.21,+20.007, +8.440,+0.949
1730594340,+3.21,+20.040, +8.430,+0.949
1730595240,+3.21,+20.032, +8.438,+0.950
1730596140,+3.21,+20.040, +8.433,+0.949
1730597040,+3.21,+20.082, +8.420,+0.949
1730597940,+3.21,+20.074, +8.435,+0.949
1730598840,+3.21,+20.091, +8.422,+0.949
1730599740,+3.21,+20.107, +8.423,+0.949
1730600640,+3.21,+20.133, +8.421,+0.949
1730601540,+3.21,+20.141, +8.421,+0.949
1730602440,+3.21,+20.174, +8.409,+0.949
1730603340,+3.21,+20.174, +8.416,+0.949
1730604240,+3.21,+20.191, +8.408,+0.949
1730605140,+3.21,+20.199, +8.406,+0.949
1730606040,+3.21,+20.225, +8.414,+0.950
1730606940,+3.21,+20.241, +8.409,+0.950
1730607840,+3.21,+20.258, +8.403,+0.949
1730608740,+3.21,+20.292, +8.401,+0.949
1730609640,+3.21,+20.283, +8.396,+0.949
1730610540,+3.21,+20.308, +8.408,+0.950
1730611440,+3.21,+20.333, +8.398,+0.949
1730612340,+3.21,+20.350, +8.397,+0.950
1730613240,+3.21,+20.358, +8.389,+0.950
1730614140,+3.21,+20.358, +8.383,+0.949
1730615040,+3.21,+20.375, +8.384,+0.949
1730615940,+3.21,+20.375, +8.391,+0.950
1730616840,+3.21,+20.384, +8.383,+0.949
1730617740,+3.21,+20.350, +8.395,+0.950
1730618640,+3.21,+20.358, +8.397,+0.950
1730619540,+3.21,+20.358, +8.386,+0.949
1730620440,+3.21,+20.350, +8.382,+0.949
1730621340,+3.21,+20.367, +8.385,+0.950
1730622240,+3.21,+20.367, +8.383,+0.950
1730623140,+3.21,+20.358, +8.391,+0.950
1730624040,+3.21,+20.350, +8.396,+0.950
1730624940,+3.21,+20.358, +8.393,+0.950
1730625840,+3.21,+20.350, +8.390,+0.949
1730626740,+3.21,+20.308, +8.404,+0.950
1730627640,+3.21,+20.333, +8.391,+0.949
1730628540,+3.21,+20.350, +8.398,+0.950
1730629440,+3.21,+20.342, +8.394,+0.949
1730630340,+3.21,+20.358, +8.386,+0.949
1730631240,+3.21,+20.392, +8.382,+0.949
1730632140,+3.21,+20.409, +8.382,+0.949
1730633040,+3.21,+20.400, +8.387,+0.949
1730633940,+3.21,+20.425, +8.386,+0.950
1730634840,+3.21,+20.417, +8.396,+0.950
1730635740,+3.21,+20.417, +8.392,+0.949
1730636640,+3.21,+20.417, +8.397,+0.950
1730637540,+3.21,+20.417, +8.388,+0.949
1730638440,+3.21,+20.392, +8.394,+0.949
1730639340,+3.21,+20.392, +8.389,+0.949
1730640240,+3.21,+20.375, +8.411,+0.950
1730641140,+3.21,+20.333, +8.422,+0.950
1730642040,+3.21,+20.358, +8.416,+0.950
1730642940,+3.21,+20.367, +8.407,+0.950
1730643840,+3.21,+20.358, +8.425,+0.950
1730644740,+3.21,+20.384, +8.399,+0.949
1730645640,+3.21,+20.375, +8.413,+0.950
1730646540,+3.21,+20.392, +8.404,+0.950
1730647440,+3.21,+20.358, +8.413,+0.950
1730648340,+3.21,+20.367, +8.406,+0.949
1730649240,+3.21,+20.342, +8.402,+0.949
1730650140,+3.21,+20.342, +8.412,+0.950
1730651040,+3.21,+20.342, +8.412,+0.950
1730651940,+3.21,+20.325, +8.394,+0.949
1730652840,+3.21,+20.325, +8.407,+0.950
1730653740,+3.21,+20.300, +8.406,+0.949
1730654640,+3.21,+20.300, +8.397,+0.949
1730655540,+3.21,+20.283, +8.396,+0.949
1730656440,+3.21,+20.275, +8.402,+0.949
1730657340,+3.21,+20.233, +8.408,+0.949
1730658240,+3.21,+20.233, +8.403,+0.949
1730659140,+3.21,+20.208, +8.421,+0.950
1730660040,+3.21,+20.183, +8.418,+0.950
1730660940,+3.21,+20.199, +8.407,+0.950
1730661840,+3.21,+20.174, +8.410,+0.950
1730662740,+3.21,+20.174, +8.412,+0.950
1730663640,+3.21,+20.174, +8.418,+0.950
1730664540,+3.21,+20.149, +8.409,+0.949
1730665440,+3.21,+20.141, +8.412,+0.949
1730666340,+3.21,+20.124, +8.410,+0.949
1730667240,+3.21,+20.124, +8.418,+0.950
1730668140,+3.21,+20.116, +8.414,+0.950
1730669040,+3.21,+20.116, +8.405,+0.949
1730669940,+3.21,+20.082, +8.423,+0.950
1730670840,+3.22,+20.099, +8.419,+0.950
1730671740,+3.21,+20.082, +8.420,+0.950
1730672640,+3.21,+20.107, +8.408,+0.949
1730673540,+3.21,+20.099, +8.417,+0.950
1730674440,+3.21,+20.107, +8.417,+0.950
1730675340,+3.21,+20.116, +8.418,+0.949
1730676240,+3.21,+20.133, +8.416,+0.949
1730677140,+3.21,+20.149, +8.408,+0.949
