7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1729281240,+3.23,+20.133, +8.512,+0.946
1729282140,+3.22,+20.091, +8.516,+0.945
1729283040,+3.22,+20.040, +8.526,+0.945
1729283940,+3.22,+20.032, +8.533,+0.945
1729284840,+3.22,+20.024, +8.524,+0.945
1729285740,+3.22,+20.024, +8.530,+0.945
1729286640,+3.22,+20.024, +8.527,+0.945
1729287540,+3.22,+19.999, +8.522,+0.945
1729288440,+3.22,+19.957, +8.545,+0.946
1729289340,+3.22,+19.932, +8.545,+0.945
1729290240,+3.22,+19.948, +8.539,+0.946
1729291140,+3.22,+19.957, +8.536,+0.945
1729292040,+3.22,+19.948, +8.537,+0.946
1729292940,+3.22,+19.923, +8.539,+0.945
1729293840,+3.22,+19.923, +8.534,+0.945
1729294740,+3.22,+19.932, +8.526,+0.945
1729295640,+3.22,+19.915, +8.536,+0.946
1729296540,+3.22,+19.923, +8.521,+0.945
1729297440,+3.22,+19.915, +8.525,+0.945
1729298340,+3.22,+19.890, +8.526,+0.945
1729299240,+3.22,+19.890, +8.522,+0.945
1729300140,+3.22,+19.865, +8.533,+0.945
1729301040,+3.22,+19.856, +8.535,+0.945
1729301940,+3.22,+19.856, +8.538,+0.945
1729302840,+3.22,+19.873, +8.535,+0.945
1729303740,+3.22,+19.915, +8.531,+0.946
1729304640,+3.22,+19.898, +8.530,+0.945
1729305540,+3.22,+19.906, +8.529,+0.945
1729306440,+3.22,+19.923, +8.528,+0.946
1729307340,+3.22,+19.881, +8.529,+0.945
1729308240,+3.22,+19.915, +8.518,+0.945
1729309140,+3.22,+19.973, +8.519,+0.946
1729310040,+3.22,+20.024, +8.517,+0.946
1729310940,+3.22,+20.074, +8.512,+0.946
1729311840,+3.22,+20.141, +8.498,+0.946
1729312740,+3.22,+20.158, +8.488,+0.945
1729313640,+3.22,+20.183, +8.492,+0.946
1729314540,+3.22,+20.225, +8.484,+0.946
1729315440,+3.22,+20.250, +8.481,+0.946
1729316340,+3.22,+20.283, +8.478,+0.946
1729317240,+3.22,+20.308, +8.472,+0.946
1729318140,+3.22,+20.325, +8.464,+0.945
1729319040,+3.22,+20.342, +8.466,+0.946
1729319940,+3.22,+20.342, +8.469,+0.946
1729320840,+3.22,+20.392, +8.450,+0.945
1729321740,+3.22,+20.384, +8.456,+0.945
1729322640,+3.22,+20.375, +8.472,+0.946
1729323540,+3.22,+20.375, +8.466,+0.946
1729324440,+3.22,+20.375, +8.463,+0.946
1729325340,+3.22,+20.367, +8.464,+0.946
1729326240,+3.22,+20.400, +8.453,+0.945
1729327140,+3.22,+20.392, +8.459,+0.946
1729328040,+3.22,+20.400, +8.469,+0.946
1729328940,+3.22,+20.392, +8.464,+0.946
1729329840,+3.22,+20.409, +8.458,+0.946
1729330740,+3.22,+20.392, +8.461,+0.945
1729331640,+3.22,+20.434, +8.452,+0.945
1729332540,+3.22,+20.425, +8.462,+0.946
1729333440,+3.22,+20.434, +8.458,+0.946
1729334340,+3.22,+20.409, +8.463,+0.945
1729335240,+3.22,+20.417, +8.467,+0.946
1729336140,+3.22,+20.425, +8.459,+0.945
1729337040,+3.22,+20.442, +8.464,+0.946
1729337940,+3.22,+20.425, +8.470,+0.946
1729338840,+3.22,+20.442, +8.461,+0.945
1729339740,+3.22,+20.434, +8.469,+0.946
1729340640,+3.22,+20.392, +8.475,+0.945
1729341540,+3.22,+20.417, +8.473,+0.946
1729342440,+3.22,+20.409, +8.469,+0.946
1729343340,+3.22,+20.392, +8.470,+0.945
1729344240,+3.22,+20.384, +8.488,+0.946
1729345140,+3.22,+20.384, +8.471,+0.945
1729346040,+3.22,+20.409, +8.469,+0.946
1729346940,+3.22,+20.425, +8.473,+0.946
1729347840,+3.22,+20.409, +8.465,+0.945
1729348740,+3.22,+20.400, +8.467,+0.946
1729349640,+3.22,+20.417, +8.466,+0.946
1729350540,+3.22,+20.442, +8.458,+0.946
1729351440,+3.22,+20.442, +8.463,+0.946
1729352340,+3.22,+20.476, +8.463,+0.946
1729353240,+3.22,+20.467, +8.462,+0.946
1729354140,+3.22,+20.484, +8.452,+0.946
1729355040,+3.22,+20.467, +8.464,+0.946
1729355940,+3.22,+20.450, +8.464,+0.946
1729356840,+3.22,+20.417, +8.476,+0.946
1729357740,+3.22,+20.417, +8.478,+0.946
1729358640,+3.22,+20.392, +8.474,+0.946
1729359540,+3.22,+20.409, +8.450,+0.945
1729360440,+3.22,+20.384, +8.464,+0.946
1729361340,+3.22,+20.367, +8.475,+0.946
1729362240,+3.22,+20.308, +8.500,+0.946
1729363140,+3.22,+20.300, +8.500,+0.946
1729364040,+3.22,+20.266, +8.509,+0.946
1729364940,+3.22,+20.199, +8.521,+0.946
1729365840,+3.23,+20.183, +8.525,+0.946
1729366740,+3.22,+20.133, +8.532,+0.946
1729367640,+3.22,+20.124, +8.524,+0.945
