7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1731725640,+3.20,+21.145, +8.152,+0.953
1731726540,+3.20,+21.128, +8.156,+0.953
1731727440,+3.20,+21.136, +8.154,+0.953
1731728340,+3.20,+21.111, +8.161,+0.953
1731729240,+3.20,+21.103, +8.159,+0.953
1731730140,+3.20,+21.103, +8.162,+0.953
1731731040,+3.20,+21.078, +8.167,+0.953
1731731940,+3.20,+21.069, +8.170,+0.952
1731732840,+3.20,+21.053, +8.179,+0.953
1731733740,+3.20,+21.069, +8.172,+0.953
1731734640,+3.20,+21.053, +8.180,+0.953
1731735540,+3.20,+21.069, +8.173,+0.953
1731736440,+3.20,+21.044, +8.183,+0.953
1731737340,+3.20,+21.044, +8.170,+0.952
1731738240,+3.20,+21.027, +8.176,+0.953
1731739140,+3.20,+21.044, +8.174,+0.953
1731740040,+3.20,+21.036, +8.177,+0.953
1731740940,+3.20,+21.011, +8.187,+0.953
1731741840,+3.20,+21.002, +8.177,+0.952
1731742740,+3.20,+21.011, +8.187,+0.953
1731743640,+3.20,+21.019, +8.188,+0.953
1731744540,+3.20,+21.027, +8.166,+0.952
1731745440,+3.20,+21.011, +8.178,+0.953
1731746340,+3.20,+21.011, +8.185,+0.953
1731747240,+3.20,+21.011, +8.192,+0.953
1731748140,+3.20,+21.011, +8.180,+0.953
1731749040,+3.20,+21.019, +8.182,+0.953
1731749940,+3.20,+20.994, +8.189,+0.953
1731750840,+3.20,+21.002, +8.187,+0.953
1731751740,+3.20,+20.994, +8.184,+0.953
1731752640,+3.20,+20.986, +8.193,+0.953
1731753540,+3.20,+20.977, +8.190,+0.953
1731754440,+3.20,+20.969, +8.203,+0.953
1731755340,+3.20,+20.994, +8.193,+0.953
1731756240,+3.20,+20.986, +8.196,+0.953
1731757140,+3.20,+20.977, +8.199,+0.953
1731758040,+3.20,+20.961, +8.213,+0.953
1731758940,+3.20,+20.977, +8.209,+0.953
1731759840,+3.20,+20.986, +8.204,+0.953
1731760740,+3.20,+20.977, +8.219,+0.954
1731761640,+3.20,+20.986, +8.204,+0.953
1731762540,+3.20,+20.986, +8.206,+0.953
1731763440,+3.20,+20.969, +8.219,+0.953
1731764340,+3.20,+20.994, +8.211,+0.953
1731765240,+3.20,+20.977, +8.214,+0.953
1731766140,+3.20,+20.961, +8.217,+0.953
1731767040,+3.20,+20.961, +8.212,+0.952
1731767940,+3.20,+20.961, +8.220,+0.953
1731768840,+3.20,+20.977, +8.231,+0.954
1731769740,+3.20,+20.969, +8.221,+0.953
1731770640,+3.20,+20.969, +8.220,+0.953
1731771540,+3.20,+20.969, +8.222,+0.953
1731772440,+3.20,+20.969, +8.225,+0.954
1731773340,+3.20,+20.969, +8.212,+0.953
1731774240,+3.20,+20.969, +8.212,+0.953
1731775140,+3.20,+20.994, +8.206,+0.953
1731776040,+3.20,+21.002, +8.209,+0.953
1731776940,+3.20,+21.002, +8.197,+0.952
1731777840,+3.20,+21.011, +8.191,+0.952
1731778740,+3.20,+21.011, +8.194,+0.953
1731779640,+3.20,+21.011, +8.208,+0.954
1731780540,+3.20,+21.036, +8.194,+0.953
1731781440,+3.20,+21.019, +8.202,+0.953
1731782340,+3.20,+21.019, +8.197,+0.953
1731783240,+3.20,+21.044, +8.192,+0.953
1731784140,+3.20,+21.036, +8.186,+0.952
1731785040,+3.20,+21.036, +8.195,+0.953
1731785940,+3.20,+21.036, +8.207,+0.954
1731786840,+3.20,+21.044, +8.207,+0.954
1731787740,+3.20,+21.069, +8.186,+0.953
1731788640,+3.20,+21.061, +8.194,+0.953
1731789540,+3.20,+21.044, +8.194,+0.953
1731790440,+3.20,+21.061, +8.189,+0.953
1731791340,+3.20,+21.044, +8.203,+0.953
1731792240,+3.20,+21.044, +8.194,+0.953
1731793140,+3.20,+21.053, +8.200,+0.953
1731794040,+3.20,+21.053, +8.200,+0.953
1731794940,+3.20,+21.036, +8.213,+0.954
1731795840,+3.20,+21.061, +8.198,+0.953
1731796740,+3.20,+21.027, +8.214,+0.954
1731797640,+3.20,+21.027, +8.208,+0.953
1731798540,+3.20,+21.036, +8.202,+0.953
1731799440,+3.20,+21.069, +8.198,+0.953
1731800340,+3.20,+21.111, +8.189,+0.953
1731801240,+3.20,+21.094, +8.206,+0.954
1731802140,+3.20,+21.094, +8.195,+0.953
1731803040,+3.20,+21.103, +8.192,+0.953
1731803940,+3.20,+21.078, +8.200,+0.953
1731804840,+3.20,+21.069, +8.199,+0.953
1731805740,+3.20,+21.053, +8.213,+0.954
1731806640,+3.20,+21.086, +8.206,+0.954
1731807540,+3.20,+21.078, +8.202,+0.953
1731808440,+3.20,+21.069, +8.211,+0.953
1731809340,+3.20,+21.069, +8.201,+0.953
1731810240,+3.20,+21.086, +8.195,+0.953
1731811140,+3.20,+21.111, +8.188,+0.953
1731812040,+3.20,+21.069, +8.207,+0.953
