7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691773920,+3.11,+24.039, +1.244,+0.930
1691774820,+3.10,+24.181, +1.021,+0.931
1691775720,+3.11,+24.358, +1.048,+0.930
1691776620,+3.11,+24.509, +0.998,+0.931
1691777520,+3.11,+24.609, +0.792,+0.930
1691778420,+3.11,+24.702, +0.877,+0.929
1691779320,+3.11,+24.828, +0.839,+0.931
1691780220,+3.11,+24.903, +0.819,+0.928
1691781120,+3.10,+24.987, +0.725,+0.930
1691782020,+3.10,+25.071, +1.051,+0.924
1691782920,+3.10,+25.097, +1.175,+0.929
1691783820,+3.10,+25.181, +1.124,+0.931
1691784720,+3.10,+25.324, +1.281,+0.933
1691785620,+3.10,+25.282, +1.198,+0.930
1691786520,+3.10,+25.341, +1.548,+0.932
1691787420,+3.10,+25.341, +1.484,+0.931
1691788320,+3.10,+25.366, +1.767,+0.931
1691789220,+3.10,+25.374, +2.172,+0.932
1691790120,+3.11,+25.383, +2.168,+0.932
1691791020,+3.10,+25.374, +2.036,+0.930
1691791920,+3.10,+25.349, +2.042,+0.932
1691792820,+3.10,+25.341, +2.767,+0.930
1691793720,+3.10,+25.307, +2.939,+0.932
1691794620,+3.10,+25.265, +3.145,+0.932
1691795520,+3.10,+25.248, +3.310,+0.933
1691796420,+3.10,+25.181, +3.375,+0.934
1691797320,+3.10,+25.130, +3.506,+0.934
1691798220,+3.10,+25.055, +3.172,+0.934
1691799120,+3.10,+24.971, +2.973,+0.933
1691800020,+3.11,+24.895, +2.384,+0.934
1691800920,+3.11,+24.819, +1.710,+0.935
1691801820,+3.11,+24.702, +1.718,+0.935
1691802720,+3.11,+24.593, +1.863,+0.934
1691803620,+3.11,+24.509, +2.825,+0.933
1691804520,+3.11,+24.408, +2.725,+0.933
1691805420,+3.11,+24.324, +2.909,+0.933
1691806320,+3.10,+24.248, +3.107,+0.933
1691807220,+3.10,+24.148, +2.898,+0.933
1691808120,+3.11,+24.089, +2.824,+0.933
1691809020,+3.11,+24.005, +2.775,+0.933
1691809920,+3.11,+23.921, +3.024,+0.933
1691810820,+3.11,+23.854, +3.183,+0.933
1691811720,+3.11,+23.762, +2.985,+0.933
1691812620,+3.11,+23.720, +3.109,+0.933
1691813520,+3.11,+23.645, +2.874,+0.933
1691814420,+3.11,+23.586, +2.812,+0.933
1691815320,+3.11,+23.536, +2.679,+0.933
1691816220,+3.11,+23.461, +2.655,+0.933
1691817120,+3.11,+23.427, +2.575,+0.933
1691818020,+3.11,+23.360, +2.608,+0.933
1691818920,+3.11,+23.302, +2.537,+0.933
1691819820,+3.11,+23.268, +2.561,+0.933
1691820720,+3.11,+23.251, +2.771,+0.933
1691821620,+3.10,+23.176, +2.561,+0.933
1691822520,+3.10,+23.159, +2.363,+0.933
1691823420,+3.11,+23.126, +2.267,+0.933
1691824320,+3.11,+23.109, +2.223,+0.933
1691825220,+3.11,+23.076, +2.408,+0.933
1691826120,+3.11,+23.042, +2.564,+0.933
1691827020,+3.11,+23.017, +2.440,+0.933
1691827920,+3.11,+23.009, +2.419,+0.933
1691828820,+3.11,+22.975, +2.388,+0.933
1691829720,+3.11,+22.975, +2.459,+0.933
1691830620,+3.11,+22.942, +2.537,+0.933
1691831520,+3.11,+22.917, +2.490,+0.933
1691832420,+3.11,+22.883, +2.316,+0.933
1691833320,+3.11,+22.850, +2.308,+0.933
1691834220,+3.11,+22.841, +2.363,+0.933
1691835120,+3.11,+22.808, +2.382,+0.933
1691836020,+3.11,+22.791, +2.291,+0.933
1691836920,+3.11,+22.766, +2.317,+0.933
1691837820,+3.11,+22.749, +2.308,+0.933
1691838720,+3.11,+22.749, +2.180,+0.933
1691839620,+3.11,+22.758, +1.686,+0.933
1691840520,+3.11,+22.749, +1.465,+0.933
1691841420,+3.11,+22.766, +1.383,+0.933
1691842320,+3.11,+22.775, +1.402,+0.933
1691843220,+3.11,+22.783, +1.387,+0.933
1691844120,+3.11,+22.808, +1.419,+0.933
1691845020,+3.11,+22.825, +1.354,+0.933
1691845920,+3.11,+22.841, +1.336,+0.933
1691846820,+3.11,+22.875, +1.297,+0.933
1691847720,+3.11,+22.900, +1.296,+0.933
1691848620,+3.11,+22.950, +1.315,+0.933
1691849520,+3.11,+23.009, +1.189,+0.932
1691850420,+3.11,+23.067, +1.267,+0.932
1691851320,+3.10,+23.176, +1.396,+0.932
1691852220,+3.11,+23.235, +1.395,+0.932
1691853120,+3.11,+23.402, +1.262,+0.932
1691854020,+3.11,+23.511, +1.165,+0.932
1691854920,+3.11,+23.720, +1.201,+0.933
1691855820,+3.11,+23.938, +0.984,+0.932
1691856720,+3.10,+24.215, +0.866,+0.931
1691857620,+3.11,+24.534, +0.746,+0.931
1691858520,+3.11,+24.845, +0.776,+0.931
1691859420,+3.10,+25.181, +0.922,+0.931
1691860320,+3.11,+25.459, +1.222,+0.930
