7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681677180,+3.18,+21.888, +4.044,+0.933
1681678080,+3.18,+21.955, +4.154,+0.933
1681678980,+3.18,+22.156, +4.477,+0.931
1681679880,+3.18,+21.989, +3.560,+0.933
1681680780,+3.18,+21.947, +3.482,+0.933
1681681680,+3.18,+21.980, +3.844,+0.933
1681682580,+3.18,+22.047, +3.586,+0.933
1681683480,+3.18,+21.989, +3.732,+0.933
1681684380,+3.18,+21.980, +4.219,+0.932
1681685280,+3.18,+21.913, +4.177,+0.932
1681686180,+3.18,+21.872, +4.048,+0.931
1681687080,+3.18,+21.880, +4.614,+0.932
1681687980,+3.18,+21.822, +4.936,+0.932
1681688880,+3.18,+21.713, +5.058,+0.932
1681689780,+3.18,+21.671, +5.166,+0.932
1681690680,+3.18,+21.604, +5.132,+0.932
1681691580,+3.19,+21.521, +4.705,+0.932
1681692480,+3.19,+21.471, +4.956,+0.932
1681693380,+3.19,+21.412, +4.791,+0.932
1681694280,+3.19,+21.337, +4.913,+0.932
1681695180,+3.19,+21.262, +5.001,+0.932
1681696080,+3.19,+21.186, +4.982,+0.932
1681696980,+3.19,+21.128, +4.968,+0.931
1681697880,+3.18,+21.061, +4.943,+0.932
1681698780,+3.18,+20.969, +4.801,+0.932
1681699680,+3.18,+20.885, +4.780,+0.932
1681700580,+3.18,+20.827, +4.594,+0.932
1681701480,+3.18,+20.760, +4.637,+0.932
1681702380,+3.18,+20.685, +5.059,+0.931
1681703280,+3.19,+20.609, +4.848,+0.932
1681704180,+3.19,+20.534, +4.675,+0.932
1681705080,+3.19,+20.476, +4.693,+0.932
1681705980,+3.19,+20.417, +4.725,+0.932
1681706880,+3.19,+20.375, +4.733,+0.932
1681707780,+3.19,+20.300, +4.862,+0.931
1681708680,+3.19,+20.266, +5.155,+0.931
1681709580,+3.19,+20.208, +5.066,+0.931
1681710480,+3.19,+20.174, +5.056,+0.931
1681711380,+3.19,+20.116, +4.875,+0.932
1681712280,+3.19,+20.082, +5.055,+0.931
1681713180,+3.19,+20.032, +4.875,+0.932
1681714080,+3.18,+19.990, +4.765,+0.931
1681714980,+3.18,+19.940, +4.775,+0.932
1681715880,+3.18,+19.873, +4.712,+0.931
1681716780,+3.18,+19.823, +4.970,+0.931
1681717680,+3.18,+19.789, +4.990,+0.931
1681718580,+3.18,+19.739, +5.586,+0.931
1681719480,+3.19,+19.655, +5.479,+0.931
1681720380,+3.19,+19.580, +5.444,+0.930
1681721280,+3.19,+19.479, +5.456,+0.931
1681722180,+3.19,+19.387, +5.361,+0.930
1681723080,+3.19,+19.337, +5.224,+0.931
1681723980,+3.19,+19.236, +5.490,+0.931
1681724880,+3.19,+19.152, +5.391,+0.930
1681725780,+3.19,+19.085, +5.222,+0.930
1681726680,+3.19,+19.009, +5.283,+0.930
1681727580,+3.19,+18.942, +5.272,+0.930
1681728480,+3.18,+18.858, +5.394,+0.930
1681729380,+3.19,+18.791, +5.392,+0.930
1681730280,+3.19,+18.741, +5.216,+0.930
1681731180,+3.19,+18.665, +5.211,+0.930
1681732080,+3.19,+18.648, +5.330,+0.930
1681732980,+3.19,+18.589, +5.312,+0.930
1681733880,+3.19,+18.531, +5.353,+0.930
1681734780,+3.19,+18.480, +5.287,+0.930
1681735680,+3.19,+18.488, +5.346,+0.930
1681736580,+3.19,+18.455, +5.313,+0.930
1681737480,+3.19,+18.488, +5.354,+0.930
1681738380,+3.19,+18.564, +5.276,+0.930
1681739280,+3.19,+18.573, +5.169,+0.930
1681740180,+3.19,+18.547, +4.897,+0.931
1681741080,+3.19,+18.623, +5.118,+0.930
1681741980,+3.19,+18.682, +4.976,+0.931
1681742880,+3.18,+18.841, +4.688,+0.931
1681743780,+3.19,+18.951, +4.457,+0.931
1681744680,+3.19,+19.018, +4.208,+0.931
1681745580,+3.19,+19.093, +4.125,+0.931
1681746480,+3.19,+19.337, +4.069,+0.931
1681747380,+3.19,+19.429, +3.998,+0.931
1681748280,+3.19,+19.563, +4.019,+0.931
1681749180,+3.18,+19.848, +3.949,+0.931
1681750080,+3.19,+20.350, +5.221,+0.931
1681750980,+3.19,+20.124, +5.012,+0.931
1681751880,+3.18,+21.103, +4.505,+0.933
1681752780,+3.18,+20.902, +4.907,+0.931
1681753680,+3.18,+20.986, +4.406,+0.932
1681754580,+3.18,+20.969, +4.330,+0.932
1681755480,+3.18,+21.663, +4.663,+0.933
1681756380,+3.18,+21.629, +4.696,+0.932
1681757280,+3.18,+21.604, +4.661,+0.932
1681758180,+3.18,+22.131, +4.871,+0.932
1681759080,+3.18,+21.688, +4.750,+0.932
1681759980,+3.18,+21.955, +4.779,+0.932
1681760880,+3.18,+21.913, +4.800,+0.932
1681761780,+3.18,+21.838, +4.776,+0.932
1681762680,+3.18,+21.771, +4.805,+0.932
1681763580,+3.18,+21.780, +4.992,+0.933
