7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1729979640,+3.22,+20.292, +8.303,+0.947
1729980540,+3.22,+20.292, +8.321,+0.948
1729981440,+3.22,+20.292, +8.319,+0.947
1729982340,+3.22,+20.283, +8.326,+0.947
1729983240,+3.22,+20.275, +8.324,+0.947
1729984140,+3.22,+20.292, +8.338,+0.947
1729985040,+3.22,+20.275, +8.349,+0.948
1729985940,+3.22,+20.292, +8.334,+0.947
1729986840,+3.22,+20.292, +8.339,+0.947
1729987740,+3.22,+20.266, +8.346,+0.947
1729988640,+3.22,+20.266, +8.347,+0.947
1729989540,+3.22,+20.275, +8.360,+0.948
1729990440,+3.22,+20.266, +8.354,+0.947
1729991340,+3.22,+20.258, +8.357,+0.948
1729992240,+3.22,+20.258, +8.374,+0.948
1729993140,+3.22,+20.258, +8.369,+0.947
1729994040,+3.22,+20.258, +8.371,+0.947
1729994940,+3.22,+20.250, +8.387,+0.948
1729995840,+3.22,+20.250, +8.379,+0.947
1729996740,+3.22,+20.241, +8.382,+0.947
1729997640,+3.22,+20.241, +8.393,+0.948
1729998540,+3.22,+20.225, +8.381,+0.947
1729999440,+3.22,+20.225, +8.390,+0.947
1730000340,+3.22,+20.225, +8.397,+0.947
1730001240,+3.22,+20.199, +8.405,+0.948
1730002140,+3.22,+20.225, +8.397,+0.947
1730003040,+3.22,+20.225, +8.402,+0.948
1730003940,+3.22,+20.225, +8.400,+0.947
1730004840,+3.22,+20.241, +8.393,+0.947
1730005740,+3.22,+20.241, +8.409,+0.948
1730006640,+3.22,+20.225, +8.389,+0.947
1730007540,+3.22,+20.216, +8.408,+0.948
1730008440,+3.22,+20.183, +8.406,+0.947
1730009340,+3.22,+20.166, +8.416,+0.948
1730010240,+3.22,+20.158, +8.407,+0.947
1730011140,+3.22,+20.133, +8.408,+0.947
1730012040,+3.22,+20.133, +8.418,+0.947
1730012940,+3.22,+20.141, +8.416,+0.948
1730013840,+3.22,+20.149, +8.409,+0.947
1730014740,+3.22,+20.133, +8.423,+0.948
1730015640,+3.22,+20.166, +8.406,+0.948
1730016540,+3.22,+20.133, +8.410,+0.947
1730017440,+3.22,+20.091, +8.423,+0.947
1730018340,+3.22,+20.082, +8.425,+0.948
1730019240,+3.22,+20.091, +8.420,+0.948
1730020140,+3.22,+20.099, +8.414,+0.947
1730021040,+3.22,+20.066, +8.421,+0.947
1730021940,+3.22,+20.049, +8.433,+0.948
1730022840,+3.22,+20.032, +8.436,+0.947
1730023740,+3.22,+20.049, +8.437,+0.947
1730024640,+3.22,+20.049, +8.449,+0.948
1730025540,+3.22,+20.066, +8.443,+0.948
1730026440,+3.22,+20.040, +8.443,+0.948
1730027340,+3.22,+20.057, +8.439,+0.947
1730028240,+3.22,+20.049, +8.448,+0.948
1730029140,+3.22,+20.074, +8.442,+0.948
1730030040,+3.22,+20.066, +8.450,+0.948
1730030940,+3.22,+20.091, +8.440,+0.947
1730031840,+3.22,+20.074, +8.463,+0.948
1730032740,+3.22,+20.074, +8.456,+0.947
1730033640,+3.22,+20.057, +8.474,+0.948
1730034540,+3.22,+20.049, +8.473,+0.947
1730035440,+3.22,+20.049, +8.483,+0.948
1730036340,+3.22,+20.040, +8.486,+0.948
1730037240,+3.22,+20.032, +8.486,+0.947
1730038140,+3.22,+20.057, +8.476,+0.947
1730039040,+3.22,+20.032, +8.480,+0.947
1730039940,+3.22,+20.049, +8.481,+0.947
1730040840,+3.22,+20.074, +8.491,+0.948
1730041740,+3.22,+20.066, +8.485,+0.948
1730042640,+3.22,+20.074, +8.483,+0.948
1730043540,+3.22,+20.082, +8.476,+0.948
1730044440,+3.22,+20.099, +8.485,+0.948
1730045340,+3.22,+20.099, +8.473,+0.947
1730046240,+3.22,+20.124, +8.470,+0.948
1730047140,+3.22,+20.124, +8.466,+0.948
1730048040,+3.22,+20.124, +8.463,+0.948
1730048940,+3.22,+20.116, +8.465,+0.948
1730049840,+3.22,+20.149, +8.450,+0.948
1730050740,+3.22,+20.149, +8.460,+0.948
1730051640,+3.22,+20.158, +8.445,+0.947
1730052540,+3.22,+20.174, +8.441,+0.947
1730053440,+3.22,+20.166, +8.445,+0.948
1730054340,+3.22,+20.183, +8.451,+0.948
1730055240,+3.22,+20.158, +8.452,+0.948
1730056140,+3.22,+20.183, +8.439,+0.948
1730057040,+3.22,+20.174, +8.441,+0.948
1730057940,+3.22,+20.149, +8.443,+0.947
1730058840,+3.22,+20.166, +8.440,+0.948
1730059740,+3.22,+20.141, +8.438,+0.947
1730060640,+3.22,+20.141, +8.435,+0.947
1730061540,+3.22,+20.149, +8.433,+0.948
1730062440,+3.22,+20.158, +8.428,+0.947
1730063340,+3.22,+20.158, +8.432,+0.948
1730064240,+3.22,+20.166, +8.436,+0.948
1730065140,+3.22,+20.141, +8.438,+0.948
1730066040,+3.22,+20.141, +8.429,+0.947
