7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1717956120,+3.27,+22.532, +2.835,+0.952
1717957020,+3.27,+22.616, +2.873,+0.953
1717957920,+3.27,+22.683, +2.843,+0.953
1717958820,+3.27,+22.733, +2.779,+0.953
1717959720,+3.27,+22.791, +2.728,+0.953
1717960620,+3.27,+22.883, +2.625,+0.953
1717961520,+3.27,+22.934, +2.478,+0.953
1717962420,+3.27,+22.992, +2.371,+0.954
1717963320,+3.27,+23.000, +2.481,+0.954
1717964220,+3.27,+23.026, +2.502,+0.953
1717965120,+3.27,+23.076, +2.453,+0.954
1717966020,+3.27,+23.092, +2.689,+0.953
1717966920,+3.27,+23.126, +2.609,+0.954
1717967820,+3.27,+23.118, +2.782,+0.954
1717968720,+3.27,+23.101, +3.115,+0.954
1717969620,+3.27,+23.134, +2.971,+0.954
1717970520,+3.27,+23.118, +2.938,+0.953
1717971420,+3.27,+23.076, +3.299,+0.952
1717972320,+3.27,+23.059, +3.540,+0.953
1717973220,+3.27,+23.026, +3.644,+0.953
1717974120,+3.27,+22.984, +3.871,+0.954
1717975020,+3.27,+22.942, +3.972,+0.953
1717975920,+3.27,+22.875, +4.043,+0.953
1717976820,+3.27,+22.800, +3.953,+0.953
1717977720,+3.27,+22.724, +3.660,+0.953
1717978620,+3.27,+22.616, +3.193,+0.953
1717979520,+3.27,+22.515, +2.712,+0.953
1717980420,+3.27,+22.407, +3.532,+0.953
1717981320,+3.27,+22.273, +3.401,+0.952
1717982220,+3.27,+22.189, +3.506,+0.953
1717983120,+3.27,+22.039, +3.452,+0.952
1717984020,+3.27,+21.913, +3.389,+0.953
1717984920,+3.27,+21.822, +3.245,+0.952
1717985820,+3.27,+21.679, +3.322,+0.952
1717986720,+3.27,+21.579, +3.319,+0.952
1717987620,+3.27,+21.454, +3.330,+0.952
1717988520,+3.27,+21.370, +3.162,+0.952
1717989420,+3.27,+21.262, +3.087,+0.953
1717990320,+3.27,+21.178, +3.042,+0.952
1717991220,+3.27,+21.078, +3.016,+0.952
1717992120,+3.27,+20.986, +3.190,+0.952
1717993020,+3.27,+20.919, +2.950,+0.952
1717993920,+3.27,+20.835, +2.849,+0.952
1717994820,+3.27,+20.735, +2.792,+0.952
1717995720,+3.27,+20.643, +2.852,+0.952
1717996620,+3.27,+20.609, +2.509,+0.952
1717997520,+3.27,+20.501, +2.507,+0.952
1717998420,+3.27,+20.434, +2.496,+0.952
1717999320,+3.27,+20.367, +2.522,+0.952
1718000220,+3.27,+20.325, +2.580,+0.952
1718001120,+3.27,+20.283, +2.270,+0.952
1718002020,+3.27,+20.216, +2.151,+0.952
1718002920,+3.27,+20.158, +2.251,+0.952
1718003820,+3.27,+20.091, +2.184,+0.952
1718004720,+3.27,+20.049, +2.110,+0.952
1718005620,+3.27,+19.965, +2.099,+0.952
1718006520,+3.27,+19.940, +2.179,+0.952
1718007420,+3.27,+19.873, +2.158,+0.952
1718008320,+3.27,+19.814, +2.073,+0.952
1718009220,+3.27,+19.722, +2.199,+0.952
1718010120,+3.27,+19.672, +2.156,+0.952
1718011020,+3.27,+19.597, +2.291,+0.951
1718011920,+3.27,+19.538, +2.136,+0.951
1718012820,+3.27,+19.488, +2.136,+0.951
1718013720,+3.27,+19.437, +2.111,+0.951
1718014620,+3.27,+19.362, +2.078,+0.951
1718015520,+3.27,+19.303, +2.116,+0.951
1718016420,+3.27,+19.278, +2.021,+0.951
1718017320,+3.27,+19.202, +1.971,+0.951
1718018220,+3.27,+19.186, +1.895,+0.951
1718019120,+3.27,+19.152, +1.856,+0.951
1718020020,+3.27,+19.144, +1.750,+0.950
1718020920,+3.27,+19.127, +1.715,+0.950
1718021820,+3.27,+19.119, +1.651,+0.950
1718022720,+3.27,+19.127, +1.544,+0.950
1718023620,+3.27,+19.152, +1.518,+0.950
1718024520,+3.27,+19.144, +1.387,+0.949
1718025420,+3.27,+19.169, +1.343,+0.950
1718026320,+3.27,+19.236, +1.589,+0.950
1718027220,+3.27,+19.278, +1.586,+0.950
1718028120,+3.27,+19.345, +1.287,+0.949
1718029020,+3.27,+19.387, +1.358,+0.950
1718029920,+3.27,+19.471, +1.493,+0.950
1718030820,+3.27,+19.571, +1.353,+0.950
1718031720,+3.27,+19.689, +1.669,+0.951
1718032620,+3.27,+19.831, +1.813,+0.951
1718033520,+3.27,+20.015, +1.830,+0.951
1718034420,+3.27,+20.158, +1.708,+0.951
1718035320,+3.27,+20.350, +1.777,+0.951
1718036220,+3.27,+20.643, +1.698,+0.951
1718037120,+3.27,+20.869, +1.684,+0.951
1718038020,+3.27,+21.136, +1.852,+0.952
1718038920,+3.27,+21.278, +1.774,+0.951
1718039820,+3.27,+21.454, +1.678,+0.951
1718040720,+3.27,+21.554, +1.436,+0.951
1718041620,+3.27,+21.679, +1.326,+0.951
1718042520,+3.27,+21.763, +1.224,+0.951
