7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1684907280,+3.16,+16.460, +2.934,+0.927
1684908180,+3.16,+16.409, +2.718,+0.927
1684909080,+3.16,+16.298, +2.694,+0.927
1684909980,+3.16,+16.230, +2.527,+0.927
1684910880,+3.16,+16.179, +2.435,+0.927
1684911780,+3.16,+16.119, +2.337,+0.927
1684912680,+3.16,+16.042, +2.204,+0.927
1684913580,+3.16,+15.974, +2.281,+0.927
1684914480,+3.16,+15.914, +2.069,+0.927
1684915380,+3.16,+15.855, +2.121,+0.927
1684916280,+3.16,+15.795, +2.124,+0.927
1684917180,+3.16,+15.726, +2.332,+0.927
1684918080,+3.16,+15.649, +2.060,+0.927
1684918980,+3.16,+15.598, +2.100,+0.927
1684919880,+3.16,+15.521, +1.910,+0.926
1684920780,+3.16,+15.452, +1.960,+0.926
1684921680,+3.16,+15.410, +1.941,+0.926
1684922580,+3.16,+15.341, +1.837,+0.926
1684923480,+3.16,+15.272, +2.003,+0.926
1684924380,+3.16,+15.247, +1.895,+0.926
1684925280,+3.16,+15.195, +1.970,+0.926
1684926180,+3.16,+15.126, +1.890,+0.926
1684927080,+3.16,+15.101, +1.964,+0.926
1684927980,+3.16,+15.049, +1.857,+0.926
1684928880,+3.16,+14.997, +2.106,+0.926
1684929780,+3.16,+14.989, +2.099,+0.926
1684930680,+3.16,+14.997, +2.131,+0.926
1684931580,+3.16,+14.997, +2.018,+0.926
1684932480,+3.16,+15.006, +2.003,+0.926
1684933380,+3.16,+15.032, +1.892,+0.926
1684934280,+3.16,+15.049, +1.732,+0.926
1684935180,+3.16,+15.083, +1.849,+0.926
1684936080,+3.16,+15.126, +1.889,+0.926
1684936980,+3.16,+15.178, +1.790,+0.926
1684937880,+3.16,+15.212, +1.735,+0.926
1684938780,+3.16,+15.255, +1.892,+0.926
1684939680,+3.16,+15.341, +1.988,+0.926
1684940580,+3.16,+15.470, +2.395,+0.926
1684941480,+3.16,+15.538, +2.428,+0.926
1684942380,+3.16,+15.675, +2.404,+0.927
1684943280,+3.16,+15.820, +2.404,+0.927
1684944180,+3.16,+16.017, +2.342,+0.927
1684945080,+3.16,+16.238, +2.111,+0.927
1684945980,+3.16,+16.468, +1.915,+0.927
1684946880,+3.15,+16.647, +1.786,+0.926
1684947780,+3.16,+16.876, +1.555,+0.926
1684948680,+3.16,+17.105, +1.460,+0.926
1684949580,+3.16,+17.316, +1.419,+0.926
1684950480,+3.16,+17.570, +1.391,+0.926
1684951380,+3.15,+17.789, +1.517,+0.926
1684952280,+3.16,+17.992, +1.716,+0.926
1684953180,+3.16,+18.194, +1.811,+0.926
1684954080,+3.16,+18.438, +2.013,+0.927
1684954980,+3.15,+18.531, +1.952,+0.927
1684955880,+3.15,+18.665, +1.985,+0.927
1684956780,+3.15,+18.825, +1.993,+0.928
1684957680,+3.15,+18.925, +2.058,+0.928
1684958580,+3.15,+18.959, +2.083,+0.928
1684959480,+3.16,+19.127, +2.126,+0.929
1684960380,+3.16,+19.110, +2.093,+0.928
1684961280,+3.16,+19.152, +2.243,+0.928
1684962180,+3.16,+19.194, +2.311,+0.928
1684963080,+3.16,+19.244, +2.387,+0.928
1684963980,+3.16,+19.253, +2.248,+0.928
1684964880,+3.16,+19.303, +2.376,+0.928
1684965780,+3.16,+19.278, +2.304,+0.928
1684966680,+3.16,+19.303, +2.347,+0.928
1684967580,+3.16,+19.311, +2.444,+0.928
1684968480,+3.16,+19.328, +2.544,+0.928
1684969380,+3.16,+19.278, +2.342,+0.929
1684970280,+3.16,+19.295, +2.507,+0.928
1684971180,+3.16,+19.278, +2.502,+0.928
1684972080,+3.16,+19.261, +2.454,+0.928
1684972980,+3.16,+19.228, +2.390,+0.928
1684973880,+3.16,+19.177, +2.582,+0.928
1684974780,+3.16,+19.152, +2.678,+0.929
1684975680,+3.16,+19.077, +2.996,+0.928
1684976580,+3.16,+19.026, +2.841,+0.928
1684977480,+3.15,+18.951, +2.763,+0.929
1684978380,+3.15,+18.858, +2.937,+0.928
1684979280,+3.15,+18.774, +2.669,+0.928
1684980180,+3.15,+18.673, +2.608,+0.928
1684981080,+3.15,+18.564, +3.114,+0.928
1684981980,+3.15,+18.480, +2.444,+0.928
1684982880,+3.16,+18.371, +2.465,+0.928
1684983780,+3.16,+18.287, +2.486,+0.928
1684984680,+3.16,+18.185, +2.669,+0.928
1684985580,+3.16,+18.093, +3.309,+0.927
1684986480,+3.16,+18.025, +3.174,+0.928
1684987380,+3.16,+17.975, +3.219,+0.928
1684988280,+3.16,+17.924, +3.352,+0.927
1684989180,+3.16,+17.874, +3.524,+0.927
1684990080,+3.15,+17.823, +3.807,+0.927
1684990980,+3.15,+17.747, +3.887,+0.926
1684991880,+3.15,+17.696, +3.904,+0.927
1684992780,+3.15,+17.637, +4.018,+0.927
1684993680,+3.15,+17.604, +3.836,+0.927
