7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663731840,+3.11,+16.647, +9.474,+0.931
1663732740,+3.11,+16.562, +9.490,+0.931
1663733640,+3.11,+16.375, +9.532,+0.931
1663734540,+3.11,+16.255, +9.563,+0.931
1663735440,+3.11,+16.298, +9.547,+0.931
1663736340,+3.11,+16.204, +9.559,+0.930
1663737240,+3.11,+16.051, +9.593,+0.930
1663738140,+3.12,+15.846, +9.640,+0.930
1663739040,+3.11,+15.786, +9.648,+0.930
1663739940,+3.12,+15.795, +9.652,+0.931
1663740840,+3.12,+15.778, +9.638,+0.930
1663741740,+3.11,+15.701, +9.669,+0.931
1663742640,+3.11,+15.709, +9.657,+0.930
1663743540,+3.11,+15.538, +9.687,+0.930
1663744440,+3.11,+15.452, +9.702,+0.930
1663745340,+3.11,+15.418, +9.714,+0.930
1663746240,+3.11,+15.427, +9.703,+0.930
1663747140,+3.11,+15.298, +9.730,+0.929
1663748040,+3.11,+15.247, +9.748,+0.929
1663748940,+3.11,+15.144, +9.765,+0.929
1663749840,+3.11,+15.066, +9.782,+0.929
1663750740,+3.11,+14.980, +9.806,+0.929
1663751640,+3.11,+14.903, +9.814,+0.929
1663752540,+3.12,+14.808, +9.838,+0.929
1663753440,+3.11,+14.627, +9.884,+0.929
1663754340,+3.11,+14.506, +9.905,+0.929
1663755240,+3.11,+14.411, +9.936,+0.929
1663756140,+3.11,+14.307, +9.962,+0.929
1663757040,+3.11,+14.238, +9.970,+0.929
1663757940,+3.11,+14.108,+10.007,+0.929
1663758840,+3.11,+14.151, +9.998,+0.929
1663759740,+3.11,+14.264, +9.958,+0.928
1663760640,+3.11,+14.411, +9.944,+0.929
1663761540,+3.11,+14.532, +9.908,+0.929
1663762440,+3.12,+14.765, +9.866,+0.930
1663763340,+3.11,+15.101, +9.787,+0.930
1663764240,+3.11,+15.530, +9.693,+0.930
1663765140,+3.11,+15.991, +9.603,+0.930
1663766040,+3.11,+16.570, +9.497,+0.931
1663766940,+3.11,+17.240, +9.356,+0.932
1663767840,+3.11,+17.992, +9.206,+0.932
1663768740,+3.11,+18.724, +9.080,+0.932
1663769640,+3.11,+19.387, +8.965,+0.932
1663770540,+3.11,+20.024, +8.872,+0.933
1663771440,+3.11,+20.576, +8.834,+0.934
1663772340,+3.11,+21.262, +8.719,+0.934
1663773240,+3.10,+21.855, +8.662,+0.935
1663774140,+3.11,+22.365, +8.538,+0.936
1663775040,+3.11,+23.293, +8.429,+0.937
1663775940,+3.10,+23.821, +8.366,+0.937
1663776840,+3.11,+24.525, +8.251,+0.937
1663777740,+3.10,+25.770, +8.104,+0.940
1663778640,+3.10,+26.911, +7.987,+0.942
1663779540,+3.10,+26.971, +7.964,+0.942
1663780440,+3.10,+26.767, +8.005,+0.941
1663781340,+3.10,+26.573, +8.049,+0.941
1663782240,+3.10,+26.420, +8.051,+0.940
1663783140,+3.10,+26.404, +8.019,+0.941
1663784040,+3.10,+26.429, +8.067,+0.941
1663784940,+3.10,+26.370, +8.035,+0.941
1663785840,+3.10,+26.429, +8.024,+0.941
1663786740,+3.10,+26.640, +8.006,+0.941
1663787640,+3.10,+26.505, +7.999,+0.941
1663788540,+3.10,+26.353, +8.016,+0.941
1663789440,+3.10,+26.167, +8.065,+0.941
1663790340,+3.10,+25.897, +8.058,+0.939
1663791240,+3.10,+25.644, +8.113,+0.940
1663792140,+3.10,+25.433, +8.164,+0.940
1663793040,+3.10,+25.206, +8.137,+0.939
1663793940,+3.10,+24.887, +8.194,+0.939
1663794840,+3.11,+24.509, +8.254,+0.940
1663795740,+3.10,+24.165, +8.282,+0.939
1663796640,+3.10,+23.846, +8.303,+0.938
1663797540,+3.11,+23.553, +8.358,+0.938
1663798440,+3.11,+23.277, +8.381,+0.938
1663799340,+3.10,+23.026, +8.414,+0.937
1663800240,+3.11,+22.724, +8.446,+0.936
1663801140,+3.11,+22.398, +8.502,+0.937
1663802040,+3.10,+22.089, +8.542,+0.936
1663802940,+3.11,+21.721, +8.597,+0.936
1663803840,+3.11,+21.387, +8.630,+0.935
1663804740,+3.11,+21.119, +8.686,+0.935
1663805640,+3.11,+20.844, +8.729,+0.935
1663806540,+3.11,+20.593, +8.763,+0.934
1663807440,+3.11,+20.317, +8.798,+0.933
1663808340,+3.11,+20.133, +8.830,+0.934
1663809240,+3.11,+19.873, +8.882,+0.934
1663810140,+3.11,+19.672, +8.896,+0.933
1663811040,+3.11,+19.521, +8.920,+0.934
1663811940,+3.11,+19.395, +8.941,+0.934
1663812840,+3.11,+19.345, +8.937,+0.933
1663813740,+3.11,+19.345, +8.940,+0.934
1663814640,+3.11,+19.362, +8.921,+0.932
1663815540,+3.11,+19.353, +8.931,+0.933
1663816440,+3.11,+19.353, +8.929,+0.933
1663817340,+3.11,+19.320, +8.948,+0.933
1663818240,+3.11,+19.295, +8.957,+0.934
