7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1701408540,+3.06, +3.410, +0.842,+1.049
1701409440,+3.06, +3.379, +0.871,+1.049
1701410340,+3.06, +3.358, +0.833,+1.049
1701411240,+3.06, +3.317, +0.775,+1.049
1701412140,+3.06, +3.296, +0.790,+1.049
1701413040,+3.06, +3.286, +1.021,+1.050
1701413940,+3.06, +3.213, +1.093,+1.051
1701414840,+3.06, +3.203, +1.015,+1.051
1701415740,+3.06, +3.172, +0.998,+1.050
1701416640,+3.06, +3.193, +0.966,+1.050
1701417540,+3.06, +3.162, +0.943,+1.050
1701418440,+3.06, +3.162, +0.938,+1.050
1701419340,+3.06, +3.131, +0.947,+1.050
1701420240,+3.06, +3.131, +0.947,+1.050
1701421140,+3.06, +3.120, +0.903,+1.049
1701422040,+3.06, +3.079, +0.896,+1.049
1701422940,+3.07, +3.089, +0.897,+1.049
1701423840,+3.07, +3.068, +0.889,+1.049
1701424740,+3.07, +3.048, +0.897,+1.049
1701425640,+3.07, +3.037, +0.919,+1.050
1701426540,+3.06, +3.027, +0.901,+1.050
1701427440,+3.07, +3.027, +0.912,+1.050
1701428340,+3.07, +2.996, +0.901,+1.050
1701429240,+3.07, +2.996, +0.894,+1.049
1701430140,+3.07, +2.965, +0.825,+1.049
1701431040,+3.07, +2.923, +0.782,+1.049
1701431940,+3.07, +2.944, +0.738,+1.048
1701432840,+3.07, +2.902, +0.703,+1.048
1701433740,+3.07, +2.913, +0.728,+1.048
1701434640,+3.07, +2.892, +0.850,+1.049
1701435540,+3.07, +2.881, +0.594,+1.047
1701436440,+3.07, +2.933, +0.703,+1.048
1701437340,+3.07, +2.923, +0.754,+1.048
1701438240,+3.07, +2.944, +0.781,+1.049
1701439140,+3.06, +2.933, +0.832,+1.049
1701440040,+3.07, +2.996, +0.825,+1.049
1701440940,+3.06, +3.048, +0.835,+1.049
1701441840,+3.06, +3.079, +0.740,+1.048
1701442740,+3.06, +3.162, +0.608,+1.047
1701443640,+3.06, +3.213, +0.502,+1.046
1701444540,+3.06, +3.244, +0.479,+1.045
1701445440,+3.06, +3.337, +0.482,+1.045
1701446340,+3.06, +3.389, +0.435,+1.045
1701447240,+3.06, +3.420, +0.408,+1.044
1701448140,+3.06, +3.502, +0.384,+1.044
1701449040,+3.06, +3.554, +0.379,+1.044
1701449940,+3.06, +3.646, +0.364,+1.044
1701450840,+3.06, +3.687, +0.334,+1.043
1701451740,+3.06, +3.779, +0.357,+1.043
1701452640,+3.06, +3.799, +0.348,+1.043
1701453540,+3.06, +3.871, +0.355,+1.044
1701454440,+3.06, +3.891, +0.343,+1.043
1701455340,+3.06, +3.912, +0.360,+1.044
1701456240,+3.06, +3.932, +0.351,+1.043
1701457140,+3.06, +3.993, +0.387,+1.044
1701458040,+3.06, +3.983, +0.331,+1.043
1701458940,+3.06, +4.003, +0.355,+1.043
1701459840,+3.06, +4.064, +0.332,+1.043
1701460740,+3.06, +4.095, +0.306,+1.042
1701461640,+3.06, +4.156, +0.329,+1.043
1701462540,+3.06, +4.176, +0.310,+1.043
1701463440,+3.06, +4.196, +0.264,+1.042
1701464340,+3.06, +4.125, +0.177,+1.040
1701465240,+3.06, +4.014, +0.142,+1.039
1701466140,+3.06, +3.952, +0.113,+1.038
1701467040,+3.06, +3.891, +0.118,+1.038
1701467940,+3.06, +3.861, +0.125,+1.039
1701468840,+3.06, +3.820, +0.120,+1.038
1701469740,+3.06, +3.799, +0.111,+1.037
1701470640,+3.06, +3.799, +0.090,+1.031
1701471540,+3.06, +3.810, +0.089,+1.030
1701472440,+3.06, +3.759, +0.088,+1.030
1701473340,+3.06, +3.656, +0.087,+1.030
1701474240,+3.06, +3.738, +0.081,+1.028
1701475140,+3.06, +3.697, +0.081,+1.028
1701476040,+3.06, +3.625, +0.083,+1.029
1701476940,+3.06, +3.666, +0.085,+1.029
1701477840,+3.06, +3.677, +0.092,+1.032
1701478740,+3.06, +3.625, +0.365,+1.044
1701479640,+3.06, +3.636, +0.428,+1.045
1701480540,+3.06, +3.615, +0.480,+1.045
1701481440,+3.06, +3.595, +0.615,+1.047
1701482340,+3.06, +3.584, +0.772,+1.048
1701483240,+3.06, +3.584, +0.957,+1.050
1701484140,+3.06, +3.584, +1.142,+1.051
1701485040,+3.06, +3.595, +1.231,+1.052
1701485940,+3.06, +3.605, +1.308,+1.052
1701486840,+3.06, +3.615, +1.346,+1.053
1701487740,+3.06, +3.605, +1.331,+1.052
1701488640,+3.06, +3.605, +1.274,+1.052
1701489540,+3.06, +3.615, +1.229,+1.052
1701490440,+3.06, +3.636, +1.237,+1.052
1701491340,+3.06, +3.636, +1.275,+1.052
1701492240,+3.06, +3.646, +1.275,+1.052
1701493140,+3.06, +3.656, +1.265,+1.052
1701494040,+3.06, +3.636, +1.290,+1.052
1701494940,+3.06, +3.615, +1.293,+1.052
