7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1727630520,+3.22,+22.100, +8.420,+1.038
1727631420,+3.23,+22.259, +8.410,+1.038
1727632320,+3.23,+22.385, +8.367,+1.038
1727633220,+3.23,+22.410, +8.368,+1.038
1727634120,+3.23,+22.602, +8.338,+1.039
1727635020,+3.23,+22.770, +8.330,+1.038
1727635920,+3.23,+22.996, +8.291,+1.038
1727636820,+3.22,+23.113, +8.249,+1.038
1727637720,+3.23,+22.887, +8.273,+1.039
1727638620,+3.23,+22.619, +8.298,+1.038
1727639520,+3.23,+22.418, +8.319,+1.039
1727640420,+3.23,+22.276, +8.316,+1.038
1727641320,+3.23,+22.167, +8.280,+1.038
1727642220,+3.22,+22.042, +8.265,+1.038
1727643120,+3.23,+22.033, +8.248,+1.038
1727644020,+3.22,+22.033, +8.229,+1.038
1727644920,+3.23,+21.958, +8.213,+1.038
1727645820,+3.23,+21.799, +8.224,+1.038
1727646720,+3.23,+21.716, +8.248,+1.039
1727647620,+3.23,+21.632, +8.254,+1.038
1727648520,+3.23,+21.481, +8.274,+1.038
1727649420,+3.23,+21.306, +8.302,+1.038
1727650320,+3.23,+21.147, +8.327,+1.038
1727651220,+3.23,+21.055, +8.355,+1.038
1727652120,+3.23,+20.954, +8.378,+1.038
1727653020,+3.23,+20.888, +8.385,+1.038
1727653920,+3.23,+20.720, +8.418,+1.038
1727654820,+3.23,+20.586, +8.443,+1.038
1727655720,+3.23,+20.444, +8.473,+1.038
1727656620,+3.23,+20.369, +8.499,+1.038
1727657520,+3.23,+20.285, +8.515,+1.038
1727658420,+3.23,+20.201, +8.517,+1.037
1727659320,+3.23,+20.076, +8.550,+1.037
1727660220,+3.23,+20.000, +8.570,+1.038
1727661120,+3.23,+19.950, +8.589,+1.038
1727662020,+3.23,+19.891, +8.601,+1.038
1727662920,+3.23,+19.833, +8.616,+1.038
1727663820,+3.23,+19.707, +8.629,+1.037
1727664720,+3.23,+19.648, +8.656,+1.038
1727665620,+3.23,+19.615, +8.657,+1.037
1727666520,+3.23,+19.539, +8.683,+1.038
1727667420,+3.23,+19.472, +8.688,+1.038
1727668320,+3.23,+19.371, +8.711,+1.038
1727669220,+3.24,+19.204, +8.736,+1.038
1727670120,+3.23,+19.120, +8.759,+1.038
1727671020,+3.24,+19.136, +8.747,+1.037
1727671920,+3.23,+18.926, +8.777,+1.038
1727672820,+3.23,+18.842, +8.802,+1.038
1727673720,+3.23,+18.742, +8.817,+1.037
1727674620,+3.23,+18.657, +8.835,+1.038
1727675520,+3.23,+18.624, +8.844,+1.037
1727676420,+3.23,+18.599, +8.855,+1.038
1727677320,+3.23,+18.531, +8.861,+1.038
1727678220,+3.23,+18.439, +8.875,+1.037
1727679120,+3.23,+18.371, +8.895,+1.037
1727680020,+3.24,+18.338, +8.908,+1.037
1727680920,+3.24,+18.321, +8.916,+1.037
1727681820,+3.24,+18.279, +8.917,+1.037
1727682720,+3.24,+18.253, +8.929,+1.038
1727683620,+3.24,+18.203, +8.942,+1.037
1727684520,+3.24,+18.194, +8.951,+1.038
1727685420,+3.24,+18.144, +8.963,+1.038
1727686320,+3.24,+18.085, +8.968,+1.038
1727687220,+3.24,+18.110, +8.960,+1.037
1727688120,+3.24,+18.135, +8.971,+1.038
1727689020,+3.24,+18.119, +8.967,+1.037
1727689920,+3.24,+18.127, +8.989,+1.038
1727690820,+3.24,+18.102, +8.982,+1.038
1727691720,+3.24,+18.110, +8.977,+1.037
1727692620,+3.24,+18.102, +8.973,+1.037
1727693520,+3.24,+18.085, +8.978,+1.037
1727694420,+3.24,+18.085, +8.989,+1.037
1727695320,+3.24,+18.144, +8.987,+1.037
1727696220,+3.24,+18.102, +9.002,+1.037
1727697120,+3.24,+18.169, +9.002,+1.037
1727698020,+3.24,+18.228, +9.035,+1.038
1727698920,+3.23,+18.338, +9.036,+1.038
1727699820,+3.23,+18.498, +9.017,+1.037
1727700720,+3.23,+18.506, +9.009,+1.037
1727701620,+3.23,+18.784, +9.002,+1.038
1727702520,+3.23,+19.229, +8.950,+1.038
1727703420,+3.23,+19.279, +8.901,+1.038
1727704320,+3.23,+19.237, +8.905,+1.038
1727705220,+3.23,+19.346, +8.891,+1.038
1727706120,+3.23,+19.480, +8.876,+1.038
1727707020,+3.23,+19.598, +8.853,+1.038
1727707920,+3.23,+19.849, +8.836,+1.038
1727708820,+3.23,+20.226, +8.791,+1.038
1727709720,+3.23,+20.436, +8.724,+1.038
1727710620,+3.23,+20.511, +8.690,+1.037
1727711520,+3.23,+20.720, +8.664,+1.038
1727712420,+3.23,+20.712, +8.652,+1.038
1727713320,+3.23,+21.013, +8.638,+1.038
1727714220,+3.23,+21.498, +8.558,+1.037
1727715120,+3.23,+21.699, +8.506,+1.038
1727716020,+3.23,+22.008, +8.471,+1.038
1727716920,+3.22,+22.067, +8.473,+1.038
