7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1722654420,+3.25,+25.077, +5.460,+1.024
1722655320,+3.25,+25.018, +5.489,+1.025
1722656220,+3.25,+25.009, +5.506,+1.025
1722657120,+3.25,+24.951, +5.523,+1.025
1722658020,+3.26,+24.917, +5.540,+1.026
1722658920,+3.26,+24.858, +5.562,+1.026
1722659820,+3.26,+24.841, +5.581,+1.026
1722660720,+3.26,+24.799, +5.592,+1.026
1722661620,+3.26,+24.740, +5.603,+1.026
1722662520,+3.26,+24.707, +5.609,+1.026
1722663420,+3.26,+24.690, +5.611,+1.026
1722664320,+3.26,+24.656, +5.622,+1.027
1722665220,+3.26,+24.597, +5.636,+1.027
1722666120,+3.26,+24.547, +5.651,+1.026
1722667020,+3.26,+24.547, +5.665,+1.027
1722667920,+3.26,+24.505, +5.677,+1.027
1722668820,+3.26,+24.413, +5.700,+1.027
1722669720,+3.26,+24.404, +5.727,+1.028
1722670620,+3.26,+24.371, +5.741,+1.028
1722671520,+3.26,+24.329, +5.758,+1.028
1722672420,+3.25,+24.287, +5.786,+1.028
1722673320,+3.25,+24.253, +5.805,+1.028
1722674220,+3.25,+24.228, +5.827,+1.028
1722675120,+3.25,+24.186, +5.842,+1.028
1722676020,+3.25,+24.169, +5.862,+1.029
1722676920,+3.25,+24.136, +5.872,+1.029
1722677820,+3.25,+24.077, +5.882,+1.029
1722678720,+3.25,+23.985, +5.915,+1.030
1722679620,+3.26,+23.917, +5.934,+1.029
1722680520,+3.26,+23.859, +5.957,+1.029
1722681420,+3.26,+23.783, +5.988,+1.030
1722682320,+3.26,+23.850, +5.999,+1.030
1722683220,+3.25,+23.968, +5.992,+1.030
1722684120,+3.25,+24.001, +5.987,+1.030
1722685020,+3.25,+24.295, +5.960,+1.030
1722685920,+3.25,+24.295, +5.933,+1.030
1722686820,+3.26,+24.345, +5.939,+1.030
1722687720,+3.26,+24.539, +5.922,+1.029
1722688620,+3.26,+24.791, +5.888,+1.030
1722689520,+3.25,+24.967, +5.858,+1.030
1722690420,+3.25,+25.237, +5.821,+1.030
1722691320,+3.26,+25.549, +5.763,+1.029
1722692220,+3.25,+25.802, +5.715,+1.029
1722693120,+3.25,+26.114, +5.662,+1.029
1722694020,+3.25,+26.359, +5.612,+1.029
1722694920,+3.26,+26.690, +5.558,+1.029
1722695820,+3.25,+27.173, +5.483,+1.028
1722696720,+3.25,+27.743, +5.367,+1.027
1722697620,+3.25,+28.221, +5.276,+1.027
1722698520,+3.25,+28.597, +5.170,+1.026
1722699420,+3.25,+28.777, +5.124,+1.025
1722700320,+3.25,+29.129, +5.067,+1.025
1722701220,+3.25,+29.473, +4.990,+1.024
1722702120,+3.25,+29.835, +4.891,+1.023
1722703020,+3.25,+30.042, +4.826,+1.022
1722703920,+3.25,+30.380, +4.777,+1.021
1722704820,+3.25,+31.136, +4.673,+1.021
1722705720,+3.25,+30.918, +4.611,+1.020
1722706620,+3.24,+30.623, +4.670,+1.021
1722707520,+3.25,+30.449, +4.719,+1.021
1722708420,+3.25,+30.337, +4.767,+1.022
1722709320,+3.25,+30.354, +4.774,+1.022
1722710220,+3.25,+30.146, +4.810,+1.023
1722711120,+3.25,+29.835, +4.854,+1.023
1722712020,+3.25,+29.602, +4.930,+1.024
1722712920,+3.25,+29.413, +4.964,+1.024
1722713820,+3.25,+29.473, +5.000,+1.025
1722714720,+3.25,+29.482, +5.003,+1.025
1722715620,+3.25,+29.568, +5.006,+1.024
1722716520,+3.25,+29.723, +4.971,+1.024
1722717420,+3.25,+29.645, +4.968,+1.024
1722718320,+3.25,+29.301, +5.008,+1.025
1722719220,+3.25,+29.078, +5.064,+1.025
1722720120,+3.25,+28.820, +5.123,+1.026
1722721020,+3.25,+28.674, +5.178,+1.026
1722721920,+3.25,+28.649, +5.203,+1.026
1722722820,+3.25,+28.537, +5.235,+1.027
1722723720,+3.25,+28.418, +5.264,+1.027
1722724620,+3.25,+28.366, +5.293,+1.028
1722725520,+3.25,+28.324, +5.304,+1.028
1722726420,+3.25,+28.247, +5.324,+1.028
1722727320,+3.25,+28.144, +5.350,+1.028
1722728220,+3.25,+27.990, +5.380,+1.029
1722729120,+3.25,+27.743, +5.400,+1.029
1722730020,+3.25,+26.910, +5.508,+1.030
1722730920,+3.26,+25.810, +5.273,+1.033
1722731820,+3.25,+25.144, +3.314,+0.980
1722732720,+3.26,+24.875, +2.546,+0.958
1722733620,+3.26,+24.690, +2.221,+0.948
1722734520,+3.26,+24.505, +2.103,+0.944
1722735420,+3.26,+24.429, +2.081,+0.941
1722736320,+3.25,+24.312, +2.098,+0.938
1722737220,+3.25,+24.211, +2.120,+0.937
1722738120,+3.25,+24.102, +2.167,+0.937
1722739020,+3.25,+23.968, +2.235,+0.937
1722739920,+3.26,+23.842, +2.307,+0.937
1722740820,+3.26,+23.775, +4.840,+1.017
