7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1700972040,+3.07, +4.064, +3.442,+1.057
1700972940,+3.07, +4.095, +3.498,+1.058
1700973840,+3.07, +4.085, +3.555,+1.058
1700974740,+3.07, +4.075, +3.512,+1.058
1700975640,+3.07, +4.115, +3.461,+1.058
1700976540,+3.07, +4.044, +3.476,+1.058
1700977440,+3.07, +4.024, +3.504,+1.057
1700978340,+3.07, +4.054, +3.479,+1.057
1700979240,+3.07, +4.024, +3.528,+1.058
1700980140,+3.07, +3.973, +3.455,+1.058
1700981040,+3.07, +3.963, +3.353,+1.057
1700981940,+3.06, +3.871, +3.317,+1.057
1700982840,+3.06, +3.871, +3.299,+1.057
1700983740,+3.06, +3.840, +3.299,+1.058
1700984640,+3.06, +3.799, +3.295,+1.058
1700985540,+3.06, +3.789, +3.253,+1.058
1700986440,+3.06, +3.789, +3.271,+1.057
1700987340,+3.06, +3.748, +3.210,+1.057
1700988240,+3.06, +3.759, +3.130,+1.057
1700989140,+3.06, +3.738, +3.099,+1.057
1700990040,+3.06, +3.718, +3.074,+1.057
1700990940,+3.06, +3.697, +3.020,+1.057
1700991840,+3.06, +3.759, +2.961,+1.057
1700992740,+3.06, +3.718, +2.968,+1.057
1700993640,+3.06, +3.697, +2.890,+1.057
1700994540,+3.06, +3.646, +2.880,+1.057
1700995440,+3.06, +3.666, +2.853,+1.057
1700996340,+3.06, +3.707, +2.810,+1.057
1700997240,+3.06, +3.707, +2.800,+1.057
1700998140,+3.06, +3.677, +2.779,+1.057
1700999040,+3.06, +3.625, +2.738,+1.057
1700999940,+3.06, +3.646, +2.772,+1.057
1701000840,+3.06, +3.636, +2.781,+1.057
1701001740,+3.06, +3.687, +2.869,+1.057
1701002640,+3.06, +3.697, +2.897,+1.057
1701003540,+3.06, +3.707, +2.953,+1.057
1701004440,+3.06, +3.728, +2.937,+1.057
1701005340,+3.06, +3.881, +2.930,+1.057
1701006240,+3.06, +3.871, +2.861,+1.057
1701007140,+3.07, +3.922, +2.911,+1.057
1701008040,+3.06, +3.912, +2.772,+1.057
1701008940,+3.06, +3.912, +2.661,+1.057
1701009840,+3.07, +4.014, +2.842,+1.057
1701010740,+3.07, +4.054, +2.893,+1.057
1701011640,+3.07, +4.054, +2.890,+1.057
1701012540,+3.07, +4.186, +3.039,+1.057
1701013440,+3.07, +4.348, +3.547,+1.057
1701014340,+3.07, +4.419, +3.741,+1.058
1701015240,+3.07, +4.520, +3.515,+1.057
1701016140,+3.07, +4.600, +3.409,+1.057
1701017040,+3.06, +4.631, +3.323,+1.057
1701017940,+3.06, +4.761, +3.195,+1.057
1701018840,+3.06, +4.851, +3.084,+1.057
1701019740,+3.06, +4.911, +3.130,+1.057
1701020640,+3.06, +4.971, +3.148,+1.057
1701021540,+3.06, +5.031, +3.147,+1.057
1701022440,+3.06, +5.101, +3.046,+1.057
1701023340,+3.06, +5.180, +2.980,+1.057
1701024240,+3.06, +5.210, +2.840,+1.056
1701025140,+3.07, +5.300, +2.988,+1.057
1701026040,+3.07, +5.369, +3.055,+1.057
1701026940,+3.07, +5.339, +2.879,+1.057
1701027840,+3.07, +5.547, +2.789,+1.056
1701028740,+3.07, +5.597, +3.183,+1.057
1701029640,+3.07, +5.685, +3.280,+1.057
1701030540,+3.07, +5.606, +2.921,+1.056
1701031440,+3.07, +5.675, +2.906,+1.056
1701032340,+3.06, +5.852, +3.268,+1.057
1701033240,+3.06, +5.803, +3.068,+1.057
1701034140,+3.06, +5.793, +3.652,+1.057
1701035040,+3.06, +5.843, +3.970,+1.057
1701035940,+3.06, +5.882, +4.124,+1.057
1701036840,+3.06, +5.921, +4.316,+1.057
1701037740,+3.06, +5.921, +4.436,+1.057
1701038640,+3.06, +5.882, +4.510,+1.057
1701039540,+3.06, +5.911, +4.438,+1.057
1701040440,+3.06, +5.960, +4.267,+1.057
1701041340,+3.06, +5.990, +4.144,+1.057
1701042240,+3.06, +6.019, +4.347,+1.057
1701043140,+3.06, +5.999, +4.572,+1.057
1701044040,+3.06, +6.029, +4.674,+1.057
1701044940,+3.06, +6.234, +5.745,+1.056
1701045840,+3.06, +6.166, +6.016,+1.055
1701046740,+3.06, +6.136, +5.466,+1.056
1701047640,+3.06, +6.185, +6.241,+1.055
1701048540,+3.06, +6.156, +5.135,+1.056
1701049440,+3.06, +6.263, +6.373,+1.055
1701050340,+3.06, +6.292, +6.970,+1.055
1701051240,+3.06, +6.331, +7.190,+1.055
1701052140,+3.06, +6.361, +7.141,+1.055
1701053040,+3.06, +6.341, +6.476,+1.055
1701053940,+3.06, +6.331, +6.472,+1.055
1701054840,+3.06, +6.331, +6.287,+1.055
1701055740,+3.06, +6.322, +5.871,+1.056
1701056640,+3.06, +6.292, +5.445,+1.056
1701057540,+3.06, +6.331, +5.517,+1.056
1701058440,+3.06, +6.361, +6.594,+1.055
