7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1733479620,+3.18,+21.816, +8.329,+1.052
1733480520,+3.18,+21.808, +8.328,+1.052
1733481420,+3.18,+21.841, +8.326,+1.052
1733482320,+3.18,+21.816, +8.325,+1.052
1733483220,+3.18,+21.833, +8.326,+1.052
1733484120,+3.18,+21.816, +8.331,+1.052
1733485020,+3.18,+21.808, +8.342,+1.053
1733485920,+3.18,+21.808, +8.336,+1.052
1733486820,+3.18,+21.816, +8.335,+1.052
1733487720,+3.18,+21.791, +8.332,+1.052
1733488620,+3.18,+21.783, +8.336,+1.052
1733489520,+3.18,+21.757, +8.346,+1.052
1733490420,+3.18,+21.799, +8.340,+1.052
1733491320,+3.18,+21.858, +8.331,+1.052
1733492220,+3.18,+21.875, +8.326,+1.052
1733493120,+3.18,+21.883, +8.324,+1.052
1733494020,+3.18,+21.866, +8.331,+1.052
1733494920,+3.18,+21.900, +8.330,+1.052
1733495820,+3.18,+21.908, +8.328,+1.052
1733496720,+3.18,+21.891, +8.338,+1.052
1733497620,+3.18,+21.941, +8.326,+1.052
1733498520,+3.18,+21.983, +8.315,+1.052
1733499420,+3.18,+22.008, +8.326,+1.053
1733500320,+3.18,+22.059, +8.315,+1.053
1733501220,+3.18,+22.075, +8.310,+1.052
1733502120,+3.18,+22.100, +8.307,+1.053
1733503020,+3.18,+22.125, +8.296,+1.052
1733503920,+3.18,+22.134, +8.294,+1.052
1733504820,+3.18,+22.125, +8.298,+1.052
1733505720,+3.18,+22.134, +8.294,+1.052
1733506620,+3.18,+22.167, +8.294,+1.053
1733507520,+3.18,+22.176, +8.283,+1.052
1733508420,+3.18,+22.167, +8.280,+1.052
1733509320,+3.18,+22.092, +8.303,+1.053
1733510220,+3.18,+22.050, +8.303,+1.052
1733511120,+3.18,+22.017, +8.306,+1.052
1733512020,+3.18,+21.992, +8.312,+1.052
1733512920,+3.18,+22.008, +8.313,+1.053
1733513820,+3.18,+22.017, +8.310,+1.053
1733514720,+3.18,+22.059, +8.288,+1.053
1733515620,+3.18,+22.226, +8.254,+1.052
