7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693289640,+3.10,+22.142, +8.558,+1.064
1693290540,+3.10,+22.109, +8.547,+1.063
1693291440,+3.10,+22.059, +8.551,+1.063
1693292340,+3.10,+22.050, +8.553,+1.063
1693293240,+3.10,+22.092, +8.549,+1.064
1693294140,+3.10,+21.992, +8.563,+1.063
1693295040,+3.10,+21.958, +8.569,+1.064
1693295940,+3.10,+21.925, +8.576,+1.064
1693296840,+3.10,+21.933, +8.559,+1.063
1693297740,+3.10,+21.866, +8.577,+1.064
1693298640,+3.10,+21.799, +8.585,+1.064
1693299540,+3.10,+21.732, +8.591,+1.063
1693300440,+3.10,+21.791, +8.580,+1.063
1693301340,+3.10,+21.732, +8.598,+1.063
1693302240,+3.10,+21.749, +8.589,+1.064
1693303140,+3.10,+21.741, +8.596,+1.064
1693304040,+3.10,+21.699, +8.601,+1.063
1693304940,+3.10,+21.757, +8.583,+1.063
1693305840,+3.10,+21.707, +8.611,+1.064
1693306740,+3.10,+21.649, +8.606,+1.063
1693307640,+3.10,+21.674, +8.602,+1.064
1693308540,+3.10,+21.665, +8.618,+1.065
1693309440,+3.10,+21.716, +8.592,+1.064
1693310340,+3.10,+21.749, +8.595,+1.064
1693311240,+3.10,+21.741, +8.597,+1.064
1693312140,+3.10,+21.849, +8.583,+1.064
1693313040,+3.10,+21.858, +8.572,+1.063
1693313940,+3.10,+21.950, +8.564,+1.064
1693314840,+3.10,+22.109, +8.550,+1.064
1693315740,+3.10,+22.418, +8.499,+1.065
1693316640,+3.10,+22.694, +8.469,+1.064
1693317540,+3.09,+23.004, +8.414,+1.064
1693318440,+3.09,+23.213, +8.393,+1.064
1693319340,+3.10,+23.373, +8.374,+1.064
1693320240,+3.10,+23.498, +8.344,+1.064
1693321140,+3.10,+23.607, +8.330,+1.064
1693322040,+3.10,+23.691, +8.342,+1.064
1693322940,+3.09,+24.001, +8.279,+1.064
1693323840,+3.09,+24.127, +8.271,+1.064
1693324740,+3.09,+24.295, +8.238,+1.064
1693325640,+3.10,+24.362, +8.222,+1.064
1693326540,+3.10,+24.371, +8.222,+1.065
1693327440,+3.10,+24.371, +8.218,+1.064
1693328340,+3.10,+24.497, +8.193,+1.064
1693329240,+3.10,+24.631, +8.187,+1.065
1693330140,+3.09,+24.993, +8.130,+1.065
1693331040,+3.09,+25.338, +8.090,+1.065
1693331940,+3.09,+25.329, +8.088,+1.064
1693332840,+3.09,+25.338, +8.121,+1.065
1693333740,+3.10,+25.557, +8.091,+1.065
1693334640,+3.09,+25.835, +8.036,+1.065
1693335540,+3.09,+26.114, +8.016,+1.065
1693336440,+3.09,+26.106, +8.014,+1.065
1693337340,+3.09,+26.190, +7.984,+1.065
1693338240,+3.09,+26.351, +7.983,+1.066
1693339140,+3.09,+26.520, +7.944,+1.065
1693340040,+3.09,+26.351, +7.970,+1.066
1693340940,+3.09,+26.224, +8.004,+1.065
1693341840,+3.09,+26.207, +7.974,+1.065
1693342740,+3.09,+26.156, +7.995,+1.065
1693343640,+3.09,+26.030, +8.014,+1.065
1693344540,+3.09,+25.894, +8.004,+1.065
1693345440,+3.09,+25.743, +8.025,+1.065
1693346340,+3.10,+25.506, +8.085,+1.066
1693347240,+3.09,+25.431, +8.089,+1.066
1693348140,+3.09,+25.287, +8.090,+1.066
1693349040,+3.09,+25.195, +8.098,+1.065
1693349940,+3.09,+25.068, +8.120,+1.066
1693350840,+3.09,+24.934, +8.122,+1.065
1693351740,+3.09,+24.866, +8.123,+1.064
1693352640,+3.10,+24.707, +8.156,+1.065
1693353540,+3.10,+24.497, +8.193,+1.065
1693354440,+3.10,+24.396, +8.198,+1.065
1693355340,+3.09,+24.320, +8.195,+1.064
1693356240,+3.09,+24.178, +8.218,+1.064
1693357140,+3.09,+23.976, +8.251,+1.064
1693358040,+3.09,+23.859, +8.271,+1.064
1693358940,+3.10,+23.767, +8.280,+1.064
1693359840,+3.10,+23.599, +8.309,+1.065
1693360740,+3.10,+23.582, +8.310,+1.065
1693361640,+3.10,+23.490, +8.311,+1.064
1693362540,+3.10,+23.423, +8.325,+1.065
1693363440,+3.10,+23.414, +8.313,+1.064
1693364340,+3.10,+23.339, +8.329,+1.064
1693365240,+3.10,+23.264, +8.347,+1.064
1693366140,+3.09,+23.188, +8.351,+1.064
1693367040,+3.09,+23.079, +8.370,+1.064
1693367940,+3.09,+22.962, +8.385,+1.064
1693368840,+3.09,+22.912, +8.387,+1.064
1693369740,+3.10,+22.853, +8.400,+1.064
1693370640,+3.10,+22.770, +8.415,+1.064
1693371540,+3.10,+22.770, +8.406,+1.064
1693372440,+3.10,+22.728, +8.412,+1.064
1693373340,+3.10,+22.786, +8.393,+1.064
1693374240,+3.10,+22.745, +8.404,+1.064
1693375140,+3.10,+22.803, +8.388,+1.064
1693376040,+3.10,+22.828, +8.377,+1.064
