7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1727106720,+3.23,+20.536, +8.694,+1.037
1727107620,+3.23,+20.595, +8.670,+1.037
1727108520,+3.23,+20.570, +8.661,+1.037
1727109420,+3.23,+20.645, +8.664,+1.037
1727110320,+3.23,+20.929, +8.639,+1.037
1727111220,+3.23,+21.155, +8.609,+1.038
1727112120,+3.23,+21.498, +8.531,+1.037
1727113020,+3.23,+21.180, +8.540,+1.037
1727113920,+3.23,+20.754, +8.595,+1.038
1727114820,+3.23,+20.394, +8.651,+1.037
1727115720,+3.24,+20.159, +8.700,+1.037
1727116620,+3.23,+19.992, +8.735,+1.038
1727117520,+3.23,+19.975, +8.761,+1.038
1727118420,+3.23,+19.841, +8.771,+1.037
1727119320,+3.23,+19.548, +8.822,+1.038
1727120220,+3.23,+19.715, +8.814,+1.038
1727121120,+3.23,+19.623, +8.808,+1.038
1727122020,+3.23,+19.455, +8.832,+1.037
1727122920,+3.24,+19.288, +8.854,+1.037
1727123820,+3.24,+19.187, +8.893,+1.038
1727124720,+3.24,+19.212, +8.882,+1.037
1727125620,+3.24,+19.153, +8.894,+1.038
1727126520,+3.23,+18.775, +8.937,+1.038
1727127420,+3.23,+18.565, +8.980,+1.037
1727128320,+3.24,+18.312, +9.029,+1.038
1727129220,+3.24,+18.161, +9.048,+1.037
1727130120,+3.24,+18.068, +9.082,+1.037
1727131020,+3.24,+18.034, +9.088,+1.038
1727131920,+3.24,+17.941, +9.107,+1.037
1727132820,+3.24,+17.891, +9.119,+1.038
1727133720,+3.23,+17.832, +9.130,+1.037
1727134620,+3.23,+17.747, +9.148,+1.038
1727135520,+3.23,+17.714, +9.162,+1.038
1727136420,+3.23,+17.722, +9.161,+1.038
1727137320,+3.23,+17.680, +9.162,+1.038
1727138220,+3.24,+17.621, +9.183,+1.038
1727139120,+3.23,+17.646, +9.171,+1.038
1727140020,+3.23,+17.587, +9.187,+1.038
1727140920,+3.23,+17.578, +9.178,+1.037
1727141820,+3.24,+17.545, +9.193,+1.038
1727142720,+3.24,+17.519, +9.197,+1.038
1727143620,+3.24,+17.435, +9.220,+1.038
1727144520,+3.24,+17.375, +9.234,+1.038
1727145420,+3.24,+17.299, +9.242,+1.038
1727146320,+3.24,+17.248, +9.254,+1.038
1727147220,+3.24,+17.198, +9.272,+1.038
1727148120,+3.24,+17.071, +9.292,+1.038
1727149020,+3.24,+17.045, +9.301,+1.039
1727149920,+3.24,+16.977, +9.305,+1.038
1727150820,+3.24,+16.884, +9.330,+1.038
1727151720,+3.24,+16.748, +9.330,+1.038
1727152620,+3.24,+16.646, +9.329,+1.039
1727153520,+3.24,+16.646, +9.303,+1.039
1727154420,+3.24,+16.638, +9.296,+1.039
1727155320,+3.24,+16.646, +9.305,+1.038
1727156220,+3.24,+16.655, +9.323,+1.038
1727157120,+3.24,+16.629, +9.324,+1.038
1727158020,+3.24,+16.578, +9.344,+1.038
1727158920,+3.24,+16.646, +9.340,+1.038
1727159820,+3.24,+16.621, +9.354,+1.039
1727160720,+3.24,+16.646, +9.362,+1.039
1727161620,+3.24,+16.638, +9.365,+1.039
1727162520,+3.24,+16.595, +9.374,+1.038
1727163420,+3.24,+16.587, +9.377,+1.038
1727164320,+3.24,+16.561, +9.378,+1.038
1727165220,+3.24,+16.527, +9.390,+1.039
1727166120,+3.24,+16.451, +9.405,+1.039
1727167020,+3.24,+16.408, +9.424,+1.039
1727167920,+3.24,+16.434, +9.416,+1.039
1727168820,+3.24,+16.417, +9.429,+1.039
1727169720,+3.24,+16.382, +9.433,+1.039
1727170620,+3.24,+16.399, +9.429,+1.039
1727171520,+3.24,+16.417, +9.429,+1.039
1727172420,+3.24,+16.391, +9.435,+1.039
1727173320,+3.24,+16.408, +9.427,+1.039
1727174220,+3.24,+16.391, +9.441,+1.039
1727175120,+3.24,+16.399, +9.436,+1.039
1727176020,+3.24,+16.442, +9.420,+1.038
1727176920,+3.24,+16.519, +9.426,+1.039
1727177820,+3.24,+16.595, +9.409,+1.039
1727178720,+3.23,+16.672, +9.404,+1.039
1727179620,+3.24,+16.842, +9.374,+1.039
1727180520,+3.24,+17.011, +9.346,+1.038
1727181420,+3.24,+17.138, +9.330,+1.039
1727182320,+3.24,+17.274, +9.298,+1.038
1727183220,+3.23,+17.595, +9.250,+1.038
1727184120,+3.23,+17.638, +9.236,+1.038
1727185020,+3.24,+18.000, +9.189,+1.038
1727185920,+3.24,+18.304, +9.125,+1.037
1727186820,+3.23,+18.615, +9.076,+1.037
1727187720,+3.23,+18.901, +9.013,+1.037
1727188620,+3.24,+19.212, +8.986,+1.038
1727189520,+3.23,+19.640, +8.899,+1.038
1727190420,+3.23,+19.749, +8.880,+1.038
1727191320,+3.24,+20.143, +8.825,+1.038
1727192220,+3.23,+20.519, +8.741,+1.037
1727193120,+3.23,+20.310, +8.750,+1.038
