7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661727540,+3.11,+23.666, +8.377,+1.075
1661728440,+3.12,+23.532, +8.398,+1.075
1661729340,+3.12,+23.356, +8.430,+1.075
1661730240,+3.11,+23.205, +8.449,+1.075
1661731140,+3.11,+23.088, +8.458,+1.075
1661732040,+3.11,+23.079, +8.466,+1.075
1661732940,+3.11,+23.079, +8.464,+1.075
1661733840,+3.11,+23.113, +8.456,+1.075
1661734740,+3.11,+23.163, +8.448,+1.075
1661735640,+3.11,+23.155, +8.449,+1.074
1661736540,+3.11,+23.105, +8.447,+1.074
1661737440,+3.11,+23.054, +8.465,+1.074
1661738340,+3.11,+22.987, +8.482,+1.075
1661739240,+3.11,+22.929, +8.485,+1.074
1661740140,+3.11,+22.895, +8.481,+1.074
1661741040,+3.11,+22.778, +8.513,+1.075
1661741940,+3.11,+22.736, +8.514,+1.074
1661742840,+3.11,+22.611, +8.545,+1.075
1661743740,+3.12,+22.527, +8.556,+1.074
1661744640,+3.12,+22.452, +8.584,+1.075
1661745540,+3.12,+22.368, +8.574,+1.074
1661746440,+3.12,+22.326, +8.581,+1.074
1661747340,+3.12,+22.243, +8.601,+1.074
1661748240,+3.11,+22.142, +8.612,+1.073
1661749140,+3.11,+22.075, +8.625,+1.074
1661750040,+3.11,+22.059, +8.629,+1.074
1661750940,+3.11,+22.125, +8.617,+1.074
1661751840,+3.11,+22.192, +8.605,+1.074
1661752740,+3.12,+22.310, +8.586,+1.074
1661753640,+3.12,+22.410, +8.566,+1.074
1661754540,+3.12,+22.435, +8.571,+1.074
1661755440,+3.12,+22.494, +8.554,+1.074
1661756340,+3.11,+22.535, +8.547,+1.074
1661757240,+3.11,+22.594, +8.530,+1.074
1661758140,+3.11,+22.611, +8.540,+1.074
1661759040,+3.11,+22.619, +8.538,+1.075
1661759940,+3.11,+22.611, +8.543,+1.074
1661760840,+3.11,+22.627, +8.534,+1.074
1661761740,+3.11,+22.594, +8.542,+1.074
1661762640,+3.11,+22.586, +8.537,+1.074
1661763540,+3.11,+22.602, +8.525,+1.073
1661764440,+3.11,+22.602, +8.533,+1.073
1661765340,+3.11,+22.627, +8.531,+1.073
1661766240,+3.11,+22.627, +8.535,+1.074
1661767140,+3.11,+22.586, +8.546,+1.074
1661768040,+3.11,+22.594, +8.542,+1.074
1661768940,+3.11,+22.602, +8.547,+1.074
1661769840,+3.11,+22.627, +8.536,+1.074
1661770740,+3.11,+22.669, +8.530,+1.073
1661771640,+3.11,+22.745, +8.524,+1.074
1661772540,+3.11,+22.887, +8.500,+1.074
1661773440,+3.11,+23.113, +8.463,+1.074
1661774340,+3.11,+23.280, +8.441,+1.074
1661775240,+3.11,+23.507, +8.410,+1.074
1661776140,+3.11,+23.834, +8.354,+1.074
1661777040,+3.11,+23.859, +8.357,+1.075
1661777940,+3.11,+24.471, +8.271,+1.075
1661778840,+3.11,+24.850, +8.206,+1.075
1661779740,+3.11,+25.355, +8.129,+1.074
1661780640,+3.11,+25.169, +8.160,+1.075
1661781540,+3.11,+25.270, +8.153,+1.075
1661782440,+3.11,+25.119, +8.173,+1.075
1661783340,+3.11,+25.616, +8.113,+1.074
1661784240,+3.11,+27.267, +7.856,+1.075
1661785140,+3.11,+26.139, +8.057,+1.076
1661786040,+3.11,+26.368, +7.997,+1.076
1661786940,+3.11,+27.012, +7.960,+1.077
1661787840,+3.11,+27.982, +7.786,+1.075
1661788740,+3.11,+27.760, +7.810,+1.075
1661789640,+3.11,+27.173, +7.930,+1.075
1661790540,+3.11,+26.986, +8.017,+1.076
1661791440,+3.11,+27.241, +7.928,+1.075
1661792340,+3.11,+27.377, +7.911,+1.075
1661793240,+3.11,+27.939, +7.861,+1.075
1661794140,+3.11,+28.383, +7.795,+1.074
1661795040,+3.10,+28.589, +7.818,+1.075
1661795940,+3.11,+28.383, +7.799,+1.076
1661796840,+3.10,+28.486, +7.782,+1.075
1661797740,+3.11,+28.940, +7.717,+1.075
1661798640,+3.11,+28.846, +7.746,+1.076
1661799540,+3.11,+28.717, +7.778,+1.075
1661800440,+3.10,+28.537, +7.784,+1.076
1661801340,+3.11,+28.375, +7.788,+1.075
1661802240,+3.11,+28.076, +7.822,+1.076
1661803140,+3.11,+28.118, +7.825,+1.076
1661804040,+3.11,+28.375, +7.806,+1.076
1661804940,+3.11,+28.889, +7.715,+1.076
1661805840,+3.11,+28.889, +7.710,+1.076
1661806740,+3.10,+28.477, +7.774,+1.076
1661807640,+3.11,+27.982, +7.830,+1.077
1661808540,+3.11,+27.684, +7.861,+1.075
1661809440,+3.11,+27.420, +7.891,+1.076
1661810340,+3.11,+27.216, +7.900,+1.076
1661811240,+3.11,+27.046, +7.923,+1.076
1661812140,+3.11,+26.791, +7.958,+1.076
1661813040,+3.11,+26.503, +7.992,+1.076
1661813940,+3.11,+26.173, +8.042,+1.076
