7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1704464040,+3.05, -0.160,+12.855,+1.049
1704464940,+3.05, -0.160,+12.871,+1.049
1704465840,+3.05, -0.160,+12.891,+1.049
1704466740,+3.05, -0.160,+12.921,+1.050
1704467640,+3.05, -0.160,+12.935,+1.049
1704468540,+3.05, -0.160,+12.962,+1.050
1704469440,+3.05, -0.160,+12.978,+1.049
1704470340,+3.05, -0.160,+12.997,+1.050
1704471240,+3.05, -0.160,+13.029,+1.050
1704472140,+3.05, -0.160,+13.047,+1.050
1704473040,+3.05, -0.160,+13.071,+1.050
1704473940,+3.05, -0.160,+13.111,+1.051
1704474840,+3.05, -0.160,+13.131,+1.050
1704475740,+3.05, -0.160,+13.173,+1.050
1704476640,+3.05, -0.149,+13.228,+1.050
1704477540,+3.05, -0.138,+13.264,+1.050
1704478440,+3.05, -0.005,+13.233,+1.050
1704479340,+3.05, +0.227,+13.161,+1.050
1704480240,+3.05, +0.468,+13.084,+1.051
1704481140,+3.05, +0.730,+12.982,+1.051
1704482040,+3.04, +0.970,+12.914,+1.051
1704482940,+3.05, +1.218,+12.827,+1.050
1704483840,+3.05, +1.487,+12.760,+1.051
1704484740,+3.05, +1.733,+12.675,+1.051
1704485640,+3.05, +1.967,+12.595,+1.051
1704486540,+3.05, +2.157,+12.531,+1.050
1704487440,+3.04, +2.347,+12.486,+1.051
1704488340,+3.04, +2.495,+12.440,+1.051
1704489240,+3.05, +2.589,+12.414,+1.051
1704490140,+3.05, +2.714,+12.379,+1.051
1704491040,+3.05, +2.767,+12.359,+1.051
1704491940,+3.05, +2.788,+12.358,+1.051
1704492840,+3.05, +2.819,+12.343,+1.051
1704493740,+3.05, +2.777,+12.358,+1.051
1704494640,+3.05, +2.746,+12.368,+1.051
1704495540,+3.05, +2.673,+12.387,+1.051
1704496440,+3.05, +2.568,+12.425,+1.051
1704497340,+3.04, +2.474,+12.453,+1.051
1704498240,+3.04, +2.389,+12.479,+1.051
1704499140,+3.04, +2.263,+12.527,+1.051
1704500040,+3.04, +2.179,+12.546,+1.051
1704500940,+3.05, +2.009,+12.624,+1.051
1704501840,+3.05, +1.946,+12.622,+1.051
1704502740,+3.05, +1.807,+12.674,+1.051
1704503640,+3.05, +1.658,+12.710,+1.051
1704504540,+3.05, +1.551,+12.733,+1.051
1704505440,+3.05, +1.412,+12.768,+1.051
1704506340,+3.05, +1.315,+12.803,+1.051
1704507240,+3.05, +1.197,+12.834,+1.051
1704508140,+3.04, +1.099,+12.876,+1.051
1704509040,+3.04, +1.002,+12.896,+1.051
1704509940,+3.04, +0.937,+12.906,+1.051
1704510840,+3.05, +0.828,+12.944,+1.051
1704511740,+3.05, +0.730,+12.957,+1.051
1704512640,+3.05, +0.643,+12.987,+1.051
1704513540,+3.05, +0.578,+13.018,+1.051
1704514440,+3.05, +0.479,+13.047,+1.051
1704515340,+3.05, +0.446,+13.061,+1.051
1704516240,+3.05, +0.457,+13.029,+1.051
1704517140,+3.05, +0.392,+13.067,+1.051
1704518040,+3.05, +0.337,+13.069,+1.051
1704518940,+3.05, +0.337,+13.059,+1.051
1704519840,+3.05, +0.304,+13.074,+1.051
1704520740,+3.05, +0.315,+13.060,+1.051
1704521640,+3.05, +0.348,+13.040,+1.051
1704522540,+3.05, +0.370,+13.034,+1.051
1704523440,+3.05, +0.381,+13.022,+1.051
1704524340,+3.05, +0.414,+12.999,+1.050
1704525240,+3.05, +0.403,+13.022,+1.051
1704526140,+3.05, +0.435,+12.998,+1.051
1704527040,+3.05, +0.468,+12.983,+1.051
1704527940,+3.05, +0.523,+12.966,+1.051
1704528840,+3.05, +0.556,+12.948,+1.051
1704529740,+3.05, +0.567,+12.969,+1.051
1704530640,+3.05, +0.654,+12.901,+1.050
1704531540,+3.05, +0.687,+12.884,+1.051
1704532440,+3.05, +0.698,+12.878,+1.051
1704533340,+3.04, +0.730,+12.852,+1.051
1704534240,+3.05, +0.785,+12.818,+1.051
1704535140,+3.04, +0.839,+12.794,+1.051
1704536040,+3.04, +0.850,+12.787,+1.051
1704536940,+3.04, +0.904,+12.743,+1.051
1704537840,+3.04, +0.904,+12.762,+1.052
1704538740,+3.04, +0.904,+12.740,+1.051
1704539640,+3.04, +0.937,+12.728,+1.051
1704540540,+3.04, +0.980,+12.706,+1.052
1704541440,+3.04, +0.980,+12.692,+1.051
1704542340,+3.04, +0.980,+12.706,+1.052
1704543240,+3.04, +0.991,+12.691,+1.051
1704544140,+3.04, +1.013,+12.693,+1.052
1704545040,+3.04, +1.024,+12.681,+1.052
1704545940,+3.04, +1.067,+12.652,+1.051
1704546840,+3.04, +1.089,+12.632,+1.051
1704547740,+3.04, +1.110,+12.627,+1.051
1704548640,+3.04, +1.121,+12.629,+1.051
1704549540,+3.04, +1.132,+12.625,+1.051
1704550440,+3.04, +1.143,+12.629,+1.052
