7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1726582920,+3.23,+22.619, +8.336,+1.038
1726583820,+3.23,+22.694, +8.319,+1.038
1726584720,+3.23,+22.703, +8.324,+1.038
1726585620,+3.23,+22.678, +8.316,+1.039
1726586520,+3.23,+22.879, +8.291,+1.038
1726587420,+3.23,+23.222, +8.282,+1.039
1726588320,+3.23,+23.532, +8.188,+1.038
1726589220,+3.23,+23.792, +8.123,+1.038
1726590120,+3.23,+23.892, +8.146,+1.039
1726591020,+3.23,+24.068, +8.090,+1.038
1726591920,+3.23,+24.127, +8.116,+1.039
1726592820,+3.23,+24.127, +8.074,+1.038
1726593720,+3.23,+24.110, +8.082,+1.038
1726594620,+3.23,+23.859, +8.098,+1.038
1726595520,+3.23,+23.616, +8.158,+1.039
1726596420,+3.23,+23.783, +8.128,+1.038
1726597320,+3.23,+23.607, +8.138,+1.039
1726598220,+3.23,+23.272, +8.165,+1.038
1726599120,+3.23,+22.937, +8.243,+1.039
1726600020,+3.23,+23.004, +8.249,+1.039
1726600920,+3.23,+23.272, +8.210,+1.038
1726601820,+3.23,+23.465, +8.170,+1.038
1726602720,+3.23,+23.230, +8.192,+1.039
1726603620,+3.23,+23.088, +8.214,+1.039
1726604520,+3.23,+22.937, +8.236,+1.039
1726605420,+3.23,+22.812, +8.251,+1.038
1726606320,+3.23,+22.594, +8.286,+1.038
1726607220,+3.24,+22.468, +8.307,+1.038
1726608120,+3.24,+22.335, +8.325,+1.038
1726609020,+3.23,+22.176, +8.357,+1.038
1726609920,+3.23,+22.109, +8.357,+1.038
1726610820,+3.23,+21.975, +8.385,+1.038
1726611720,+3.23,+21.799, +8.408,+1.038
1726612620,+3.23,+21.640, +8.428,+1.038
1726613520,+3.24,+21.440, +8.448,+1.037
1726614420,+3.24,+21.189, +8.507,+1.038
1726615320,+3.23,+21.055, +8.527,+1.038
1726616220,+3.23,+20.938, +8.535,+1.038
1726617120,+3.23,+20.812, +8.568,+1.038
1726618020,+3.23,+20.770, +8.585,+1.038
1726618920,+3.23,+20.703, +8.599,+1.038
1726619820,+3.24,+20.645, +8.605,+1.038
1726620720,+3.24,+20.595, +8.606,+1.037
1726621620,+3.24,+20.561, +8.626,+1.038
1726622520,+3.24,+20.536, +8.622,+1.038
1726623420,+3.24,+20.528, +8.637,+1.038
1726624320,+3.24,+20.553, +8.641,+1.039
1726625220,+3.24,+20.611, +8.614,+1.038
1726626120,+3.24,+20.611, +8.609,+1.038
1726627020,+3.24,+20.611, +8.608,+1.037
1726627920,+3.24,+20.628, +8.604,+1.037
1726628820,+3.24,+20.586, +8.618,+1.038
1726629720,+3.24,+20.578, +8.614,+1.038
1726630620,+3.24,+20.519, +8.634,+1.038
1726631520,+3.24,+20.469, +8.635,+1.038
1726632420,+3.24,+20.461, +8.641,+1.038
1726633320,+3.24,+20.436, +8.640,+1.038
1726634220,+3.24,+20.419, +8.641,+1.038
1726635120,+3.24,+20.419, +8.638,+1.038
1726636020,+3.24,+20.411, +8.632,+1.037
1726636920,+3.24,+20.411, +8.642,+1.038
1726637820,+3.24,+20.419, +8.638,+1.038
1726638720,+3.24,+20.411, +8.648,+1.038
1726639620,+3.24,+20.419, +8.643,+1.038
1726640520,+3.24,+20.427, +8.643,+1.038
1726641420,+3.24,+20.461, +8.634,+1.038
1726642320,+3.24,+20.419, +8.635,+1.038
1726643220,+3.24,+20.452, +8.622,+1.038
1726644120,+3.24,+20.452, +8.628,+1.038
1726645020,+3.24,+20.461, +8.614,+1.037
1726645920,+3.24,+20.469, +8.618,+1.038
1726646820,+3.24,+20.478, +8.615,+1.038
1726647720,+3.24,+20.486, +8.616,+1.038
1726648620,+3.24,+20.494, +8.618,+1.038
1726649520,+3.24,+20.494, +8.610,+1.037
1726650420,+3.24,+20.486, +8.606,+1.038
1726651320,+3.24,+20.494, +8.596,+1.037
1726652220,+3.24,+20.478, +8.603,+1.038
1726653120,+3.24,+20.486, +8.607,+1.038
1726654020,+3.24,+20.469, +8.617,+1.038
1726654920,+3.24,+20.436, +8.622,+1.038
1726655820,+3.24,+20.419, +8.625,+1.038
1726656720,+3.24,+20.411, +8.618,+1.038
1726657620,+3.24,+20.385, +8.634,+1.038
1726658520,+3.24,+20.402, +8.628,+1.038
1726659420,+3.24,+20.452, +8.630,+1.038
1726660320,+3.24,+20.511, +8.624,+1.038
1726661220,+3.24,+20.637, +8.607,+1.038
1726662120,+3.23,+20.745, +8.581,+1.038
1726663020,+3.23,+20.929, +8.557,+1.038
1726663920,+3.23,+21.063, +8.536,+1.038
1726664820,+3.23,+21.122, +8.524,+1.038
1726665720,+3.24,+21.172, +8.511,+1.038
1726666620,+3.24,+21.222, +8.507,+1.038
1726667520,+3.24,+21.381, +8.492,+1.038
1726668420,+3.24,+21.389, +8.474,+1.038
1726669320,+3.24,+21.130, +8.486,+1.038
