7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1683250140,+3.17,+13.732, +4.355,+1.072
1683251040,+3.17,+13.662, +4.198,+1.072
1683251940,+3.17,+13.583, +4.110,+1.072
1683252840,+3.17,+13.514, +4.049,+1.072
1683253740,+3.17,+13.426, +4.163,+1.072
1683254640,+3.17,+13.339, +4.249,+1.072
1683255540,+3.17,+13.277, +4.260,+1.072
1683256440,+3.17,+13.199, +4.268,+1.072
1683257340,+3.17,+13.137, +4.213,+1.072
1683258240,+3.17,+13.067, +4.252,+1.072
1683259140,+3.17,+13.006, +4.309,+1.072
1683260040,+3.17,+12.953, +4.315,+1.072
1683260940,+3.17,+12.865, +4.340,+1.072
1683261840,+3.17,+12.803, +4.223,+1.072
1683262740,+3.17,+12.768, +4.280,+1.072
1683263640,+3.17,+12.706, +4.284,+1.072
1683264540,+3.18,+12.645, +4.239,+1.072
1683265440,+3.18,+12.618, +4.197,+1.072
1683266340,+3.18,+12.556, +4.186,+1.073
1683267240,+3.18,+12.521, +4.055,+1.073
1683268140,+3.18,+12.424, +4.119,+1.073
1683269040,+3.17,+12.388, +4.217,+1.073
1683269940,+3.17,+12.379, +4.097,+1.073
1683270840,+3.17,+12.335, +4.108,+1.073
1683271740,+3.17,+12.300, +3.962,+1.074
1683272640,+3.17,+12.273, +3.740,+1.073
1683273540,+3.17,+12.238, +3.793,+1.073
1683274440,+3.17,+12.211, +3.695,+1.074
1683275340,+3.17,+12.176, +3.683,+1.074
1683276240,+3.17,+12.149, +3.492,+1.074
1683277140,+3.17,+12.149, +3.406,+1.074
1683278040,+3.17,+12.114, +3.407,+1.074
1683278940,+3.17,+12.078, +3.422,+1.074
1683279840,+3.17,+12.069, +3.448,+1.074
1683280740,+3.17,+12.025, +3.392,+1.074
1683281640,+3.17,+12.016, +3.437,+1.074
1683282540,+3.17,+11.998, +3.302,+1.074
1683283440,+3.17,+11.962, +3.315,+1.074
1683284340,+3.17,+11.945, +3.306,+1.074
1683285240,+3.17,+11.882, +3.268,+1.074
1683286140,+3.17,+11.882, +3.251,+1.074
1683287040,+3.17,+11.882, +3.149,+1.074
1683287940,+3.17,+11.882, +3.175,+1.074
1683288840,+3.17,+11.909, +3.149,+1.074
1683289740,+3.17,+11.945, +2.960,+1.074
1683290640,+3.17,+11.945, +3.014,+1.074
1683291540,+3.17,+11.980, +2.880,+1.074
1683292440,+3.17,+12.007, +2.955,+1.074
1683293340,+3.17,+12.193, +3.041,+1.074
1683294240,+3.17,+12.300, +3.191,+1.074
1683295140,+3.17,+12.415, +3.234,+1.074
1683296040,+3.17,+12.574, +3.245,+1.073
1683296940,+3.17,+12.645, +3.066,+1.074
1683297840,+3.17,+12.856, +3.240,+1.073
1683298740,+3.17,+12.970, +3.415,+1.073
1683299640,+3.17,+13.093, +3.335,+1.074
1683300540,+3.17,+13.426, +3.226,+1.073
1683301440,+3.17,+13.601, +3.311,+1.073
1683302340,+3.17,+13.697, +3.513,+1.073
1683303240,+3.17,+13.714, +3.410,+1.074
1683304140,+3.17,+14.279, +3.366,+1.073
1683305040,+3.17,+14.513, +3.393,+1.073
1683305940,+3.17,+14.806, +3.509,+1.073
1683306840,+3.17,+14.936, +3.275,+1.073
1683307740,+3.17,+15.177, +3.242,+1.073
1683308640,+3.17,+15.486, +3.511,+1.074
1683309540,+3.17,+15.794, +3.619,+1.073
1683310440,+3.17,+15.734, +3.156,+1.074
1683311340,+3.17,+15.956, +3.273,+1.074
1683312240,+3.17,+16.050, +3.417,+1.074
1683313140,+3.17,+16.306, +3.568,+1.073
1683314040,+3.17,+16.187, +3.010,+1.074
1683314940,+3.17,+16.272, +2.845,+1.074
1683315840,+3.17,+16.476, +3.409,+1.074
1683316740,+3.17,+16.476, +3.743,+1.072
1683317640,+3.16,+16.527, +3.593,+1.072
1683318540,+3.16,+16.629, +3.565,+1.073
1683319440,+3.16,+16.672, +4.138,+1.072
1683320340,+3.16,+16.476, +3.641,+1.073
1683321240,+3.16,+16.663, +4.700,+1.072
1683322140,+3.16,+16.629, +4.770,+1.072
1683323040,+3.16,+16.629, +4.635,+1.072
1683323940,+3.16,+16.570, +4.615,+1.072
1683324840,+3.16,+16.629, +4.546,+1.072
1683325740,+3.16,+16.544, +4.730,+1.072
1683326640,+3.16,+16.459, +4.731,+1.072
1683327540,+3.17,+16.331, +4.697,+1.072
1683328440,+3.17,+16.272, +4.614,+1.072
1683329340,+3.17,+16.135, +4.364,+1.072
1683330240,+3.17,+15.982, +4.031,+1.073
1683331140,+3.17,+15.854, +3.636,+1.073
1683332040,+3.17,+15.717, +3.993,+1.073
1683332940,+3.17,+15.580, +4.155,+1.073
1683333840,+3.17,+15.443, +4.164,+1.073
1683334740,+3.17,+15.331, +4.305,+1.072
1683335640,+3.17,+15.194, +4.541,+1.072
1683336540,+3.17,+15.091, +4.509,+1.072
