7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1683686640,+3.16,+16.468, +5.180,+1.072
1683687540,+3.16,+16.374, +5.250,+1.072
1683688440,+3.16,+16.323, +5.066,+1.072
1683689340,+3.16,+16.238, +5.111,+1.072
1683690240,+3.16,+16.161, +5.115,+1.072
1683691140,+3.17,+16.084, +5.288,+1.072
1683692040,+3.17,+15.982, +5.072,+1.072
1683692940,+3.17,+15.939, +5.024,+1.072
1683693840,+3.17,+15.871, +5.048,+1.072
1683694740,+3.17,+15.794, +5.049,+1.072
1683695640,+3.16,+15.700, +4.897,+1.072
1683696540,+3.16,+15.683, +4.841,+1.072
1683697440,+3.16,+15.554, +4.851,+1.072
1683698340,+3.16,+15.494, +4.721,+1.073
1683699240,+3.16,+15.443, +4.656,+1.073
1683700140,+3.16,+15.374, +4.643,+1.072
1683701040,+3.16,+15.323, +4.525,+1.073
1683701940,+3.16,+15.254, +4.608,+1.072
1683702840,+3.17,+15.168, +4.563,+1.072
1683703740,+3.17,+15.142, +4.367,+1.072
1683704640,+3.17,+15.065, +4.454,+1.072
1683705540,+3.17,+14.979, +4.490,+1.072
1683706440,+3.17,+14.961, +4.203,+1.073
1683707340,+3.17,+14.918, +4.175,+1.073
1683708240,+3.17,+14.858, +4.125,+1.073
1683709140,+3.17,+14.781, +4.181,+1.073
1683710040,+3.17,+14.729, +4.110,+1.073
1683710940,+3.17,+14.660, +3.927,+1.073
1683711840,+3.16,+14.591, +3.928,+1.073
1683712740,+3.16,+14.556, +3.895,+1.073
1683713640,+3.16,+14.444, +3.881,+1.073
1683714540,+3.16,+14.400, +3.887,+1.073
1683715440,+3.16,+14.409, +3.790,+1.073
1683716340,+3.16,+14.392, +3.595,+1.074
1683717240,+3.16,+14.288, +3.812,+1.073
1683718140,+3.16,+14.296, +3.828,+1.073
1683719040,+3.16,+14.270, +3.518,+1.074
1683719940,+3.16,+14.262, +3.672,+1.074
1683720840,+3.16,+14.288, +3.593,+1.074
1683721740,+3.16,+14.305, +3.568,+1.074
1683722640,+3.16,+14.314, +3.549,+1.074
1683723540,+3.16,+14.357, +3.560,+1.074
1683724440,+3.16,+14.392, +3.819,+1.073
1683725340,+3.16,+14.470, +3.815,+1.073
1683726240,+3.17,+14.642, +3.660,+1.074
1683727140,+3.17,+14.737, +3.684,+1.073
1683728040,+3.17,+14.798, +3.237,+1.074
1683728940,+3.17,+14.996, +2.929,+1.074
1683729840,+3.16,+15.151, +2.951,+1.074
1683730740,+3.16,+15.262, +3.148,+1.074
1683731640,+3.16,+15.323, +3.270,+1.074
1683732540,+3.16,+15.494, +3.451,+1.074
1683733440,+3.16,+15.657, +3.552,+1.074
1683734340,+3.17,+15.913, +3.550,+1.074
1683735240,+3.16,+16.127, +3.440,+1.074
1683736140,+3.16,+16.340, +3.469,+1.074
1683737040,+3.16,+16.519, +3.410,+1.074
1683737940,+3.17,+16.858, +3.552,+1.073
1683738840,+3.16,+17.113, +3.572,+1.073
1683739740,+3.16,+17.418, +3.599,+1.073
1683740640,+3.16,+17.561, +3.528,+1.073
1683741540,+3.16,+18.017, +3.876,+1.073
1683742440,+3.16,+17.958, +3.606,+1.073
1683743340,+3.16,+18.220, +3.441,+1.073
1683744240,+3.16,+18.582, +3.719,+1.073
1683745140,+3.16,+18.842, +4.389,+1.072
1683746040,+3.16,+18.994, +4.222,+1.072
1683746940,+3.16,+19.069, +4.491,+1.072
1683747840,+3.16,+19.346, +5.246,+1.072
1683748740,+3.16,+19.430, +4.807,+1.072
1683749640,+3.16,+19.640, +4.920,+1.073
1683750540,+3.16,+19.556, +4.707,+1.072
1683751440,+3.16,+19.673, +4.970,+1.072
1683752340,+3.16,+19.539, +4.555,+1.072
1683753240,+3.16,+19.657, +5.377,+1.072
1683754140,+3.16,+19.657, +5.143,+1.073
1683755040,+3.16,+19.606, +5.058,+1.072
1683755940,+3.16,+19.581, +5.136,+1.073
1683756840,+3.16,+19.472, +4.987,+1.073
1683757740,+3.16,+19.371, +4.966,+1.073
1683758640,+3.16,+19.296, +5.020,+1.073
1683759540,+3.16,+19.195, +4.926,+1.073
1683760440,+3.16,+19.069, +4.793,+1.073
1683761340,+3.16,+18.918, +4.394,+1.073
1683762240,+3.16,+18.767, +4.053,+1.073
1683763140,+3.16,+18.590, +4.203,+1.074
1683764040,+3.16,+18.422, +4.315,+1.073
1683764940,+3.16,+18.253, +4.599,+1.073
1683765840,+3.16,+18.102, +4.608,+1.073
1683766740,+3.16,+17.950, +4.872,+1.072
1683767640,+3.16,+17.790, +5.107,+1.072
1683768540,+3.16,+17.629, +4.958,+1.072
1683769440,+3.16,+17.502, +4.853,+1.072
1683770340,+3.16,+17.367, +4.873,+1.072
1683771240,+3.16,+17.248, +4.884,+1.072
1683772140,+3.16,+17.104, +4.964,+1.072
1683773040,+3.16,+16.994, +5.051,+1.072
