7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664433840,+3.11,+11.525,+10.770,+1.072
1664434740,+3.11,+11.570,+10.750,+1.071
1664435640,+3.11,+11.588,+10.760,+1.072
1664436540,+3.11,+11.552,+10.771,+1.072
1664437440,+3.11,+11.480,+10.786,+1.072
1664438340,+3.11,+11.463,+10.792,+1.072
1664439240,+3.11,+11.454,+10.794,+1.072
1664440140,+3.11,+11.391,+10.810,+1.072
1664441040,+3.11,+11.292,+10.843,+1.072
1664441940,+3.11,+11.175,+10.872,+1.072
1664442840,+3.11,+11.013,+10.904,+1.072
1664443740,+3.11,+10.860,+10.956,+1.072
1664444640,+3.11,+10.770,+10.990,+1.073
1664445540,+3.11,+10.743,+10.982,+1.072
1664446440,+3.11,+10.634,+11.010,+1.072
1664447340,+3.11,+10.452,+11.046,+1.072
1664448240,+3.11,+10.161,+11.134,+1.072
1664449140,+3.11,+10.052,+11.154,+1.072
1664450040,+3.11, +9.969,+11.185,+1.072
1664450940,+3.11, +9.914,+11.219,+1.073
1664451840,+3.11,+10.024,+11.172,+1.073
1664452740,+3.11,+10.161,+11.133,+1.072
1664453640,+3.11,+10.398,+11.084,+1.072
1664454540,+3.11,+10.806,+11.008,+1.072
1664455440,+3.11,+11.722,+10.768,+1.071
1664456340,+3.10,+12.273,+10.670,+1.071
1664457240,+3.11,+12.574,+10.614,+1.070
1664458140,+3.10,+13.216,+10.462,+1.070
1664459040,+3.11,+13.723,+10.341,+1.070
1664459940,+3.10,+14.340,+10.255,+1.069
1664460840,+3.11,+14.996,+10.095,+1.069
1664461740,+3.10,+15.717, +9.982,+1.069
1664462640,+3.10,+16.007, +9.934,+1.070
1664463540,+3.10,+16.127, +9.906,+1.070
1664464440,+3.10,+16.442, +9.843,+1.070
1664465340,+3.10,+16.935, +9.748,+1.070
1664466240,+3.10,+16.765, +9.789,+1.070
1664467140,+3.10,+17.062, +9.732,+1.070
1664468040,+3.10,+17.435, +9.642,+1.070
1664468940,+3.10,+17.866, +9.556,+1.070
1664469840,+3.10,+18.169, +9.518,+1.071
1664470740,+3.10,+18.371, +9.474,+1.070
1664471640,+3.10,+18.649, +9.446,+1.071
1664472540,+3.10,+18.792, +9.397,+1.071
1664473440,+3.10,+18.708, +9.428,+1.071
1664474340,+3.10,+18.960, +9.379,+1.071
1664475240,+3.10,+19.128, +9.355,+1.071
1664476140,+3.10,+19.187, +9.356,+1.072
1664477040,+3.10,+19.262, +9.314,+1.071
1664477940,+3.10,+19.237, +9.328,+1.071
1664478840,+3.10,+19.120, +9.352,+1.071
1664479740,+3.10,+19.271, +9.319,+1.071
1664480640,+3.10,+19.128, +9.339,+1.071
1664481540,+3.10,+19.027, +9.368,+1.071
1664482440,+3.10,+18.884, +9.382,+1.071
1664483340,+3.10,+18.842, +9.387,+1.072
1664484240,+3.10,+18.683, +9.405,+1.072
1664485140,+3.10,+18.489, +9.467,+1.072
1664486040,+3.10,+18.363, +9.465,+1.071
1664486940,+3.10,+18.085, +9.502,+1.072
1664487840,+3.10,+17.764, +9.552,+1.071
1664488740,+3.10,+17.325, +9.622,+1.072
1664489640,+3.10,+16.842, +9.699,+1.071
1664490540,+3.10,+16.272, +9.797,+1.071
1664491440,+3.10,+15.691, +9.921,+1.071
1664492340,+3.10,+15.168,+10.021,+1.071
1664493240,+3.11,+14.686,+10.113,+1.071
1664494140,+3.10,+14.296,+10.178,+1.071
1664495040,+3.11,+13.897,+10.271,+1.071
1664495940,+3.11,+13.479,+10.358,+1.071
1664496840,+3.10,+13.181,+10.414,+1.071
1664497740,+3.11,+12.900,+10.471,+1.071
1664498640,+3.11,+12.671,+10.533,+1.072
1664499540,+3.11,+12.503,+10.574,+1.072
1664500440,+3.10,+12.291,+10.626,+1.072
1664501340,+3.10,+12.131,+10.664,+1.072
1664502240,+3.11,+11.865,+10.738,+1.072
1664503140,+3.11,+11.704,+10.762,+1.072
1664504040,+3.11,+11.588,+10.781,+1.072
1664504940,+3.11,+11.454,+10.820,+1.072
1664505840,+3.11,+11.292,+10.858,+1.073
1664506740,+3.10,+11.166,+10.885,+1.072
1664507640,+3.10,+11.076,+10.894,+1.072
1664508540,+3.10,+10.986,+10.918,+1.072
1664509440,+3.11,+10.905,+10.931,+1.072
1664510340,+3.11,+10.824,+10.959,+1.073
1664511240,+3.11,+10.779,+10.973,+1.073
1664512140,+3.11,+10.724,+10.976,+1.073
1664513040,+3.11,+10.670,+10.982,+1.072
1664513940,+3.11,+10.616,+10.996,+1.072
1664514840,+3.11,+10.570,+11.015,+1.073
1664515740,+3.11,+10.580,+11.014,+1.073
1664516640,+3.11,+10.543,+11.018,+1.073
1664517540,+3.11,+10.434,+11.044,+1.073
1664518440,+3.11,+10.325,+11.080,+1.073
1664519340,+3.11,+10.325,+11.060,+1.072
1664520240,+3.11,+10.307,+11.064,+1.072
