7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1732082820,+3.19,+20.821, +8.184,+1.047
1732083720,+3.19,+20.796, +8.188,+1.047
1732084620,+3.19,+20.796, +8.189,+1.047
1732085520,+3.19,+20.812, +8.177,+1.046
1732086420,+3.19,+20.821, +8.182,+1.047
1732087320,+3.19,+20.812, +8.182,+1.047
1732088220,+3.19,+20.829, +8.190,+1.047
1732089120,+3.19,+20.837, +8.186,+1.047
1732090020,+3.19,+20.829, +8.180,+1.047
1732090920,+3.19,+20.846, +8.174,+1.047
1732091820,+3.19,+20.837, +8.176,+1.047
1732092720,+3.19,+20.837, +8.174,+1.047
1732093620,+3.19,+20.871, +8.166,+1.047
1732094520,+3.19,+20.846, +8.173,+1.047
1732095420,+3.19,+20.862, +8.170,+1.047
1732096320,+3.19,+20.854, +8.172,+1.047
1732097220,+3.19,+20.862, +8.173,+1.047
1732098120,+3.19,+20.854, +8.178,+1.047
1732099020,+3.19,+20.871, +8.172,+1.047
1732099920,+3.19,+20.871, +8.172,+1.047
1732100820,+3.19,+20.896, +8.161,+1.047
1732101720,+3.19,+20.879, +8.164,+1.047
1732102620,+3.19,+20.871, +8.170,+1.047
1732103520,+3.19,+20.888, +8.165,+1.047
1732104420,+3.19,+20.896, +8.157,+1.046
1732105320,+3.19,+20.896, +8.163,+1.047
1732106220,+3.19,+20.888, +8.166,+1.047
1732107120,+3.19,+20.896, +8.163,+1.047
1732108020,+3.19,+20.879, +8.163,+1.047
1732108920,+3.19,+20.879, +8.157,+1.046
1732109820,+3.19,+20.929, +8.153,+1.047
1732110720,+3.19,+20.946, +8.160,+1.047
1732111620,+3.19,+20.996, +8.142,+1.047
1732112520,+3.19,+20.988, +8.145,+1.047
1732113420,+3.19,+21.013, +8.147,+1.047
1732114320,+3.19,+21.038, +8.142,+1.047
1732115220,+3.19,+21.047, +8.147,+1.047
1732116120,+3.19,+21.088, +8.132,+1.047
1732117020,+3.19,+21.097, +8.122,+1.047
1732117920,+3.19,+21.080, +8.123,+1.047
1732118820,+3.19,+21.080, +8.127,+1.047
1732119720,+3.19,+21.030, +8.132,+1.047
1732120620,+3.19,+20.971, +8.132,+1.047
1732121520,+3.19,+20.913, +8.150,+1.048
1732122420,+3.19,+20.871, +8.147,+1.047
1732123320,+3.19,+20.812, +8.152,+1.047
1732124220,+3.19,+20.762, +8.155,+1.047
1732125120,+3.19,+20.703, +8.169,+1.047
1732126020,+3.19,+20.628, +8.167,+1.046
1732126920,+3.19,+20.645, +8.172,+1.047
1732127820,+3.19,+20.687, +8.163,+1.047
1732128720,+3.19,+20.745, +8.141,+1.047
1732129620,+3.19,+20.846, +8.125,+1.046
1732130520,+3.19,+20.829, +8.141,+1.047
1732131420,+3.19,+20.846, +8.139,+1.047
1732132320,+3.19,+20.888, +8.111,+1.047
1732133220,+3.19,+20.921, +8.115,+1.047
1732134120,+3.19,+20.929, +8.116,+1.047
1732135020,+3.19,+20.988, +8.101,+1.047
1732135920,+3.19,+20.988, +8.112,+1.047
1732136820,+3.19,+21.005, +8.110,+1.047
1732137720,+3.19,+21.047, +8.109,+1.047
1732138620,+3.19,+21.047, +8.110,+1.047
1732139520,+3.19,+21.063, +8.109,+1.047
1732140420,+3.19,+21.038, +8.125,+1.047
1732141320,+3.19,+20.996, +8.116,+1.046
1732142220,+3.19,+20.971, +8.130,+1.047
1732143120,+3.19,+20.921, +8.148,+1.047
1732144020,+3.19,+20.896, +8.162,+1.047
1732144920,+3.19,+20.837, +8.188,+1.047
1732145820,+3.19,+20.804, +8.211,+1.047
1732146720,+3.19,+20.754, +8.240,+1.047
1732147620,+3.19,+20.720, +8.265,+1.047
1732148520,+3.19,+20.687, +8.279,+1.047
1732149420,+3.19,+20.637, +8.294,+1.047
1732150320,+3.19,+20.611, +8.298,+1.047
1732151220,+3.19,+20.578, +8.318,+1.047
1732152120,+3.19,+20.570, +8.321,+1.047
1732153020,+3.19,+20.561, +8.325,+1.046
1732153920,+3.19,+20.519, +8.344,+1.047
1732154820,+3.20,+20.528, +8.342,+1.046
1732155720,+3.20,+20.511, +8.353,+1.047
1732156620,+3.20,+20.528, +8.347,+1.047
1732157520,+3.19,+20.528, +8.346,+1.046
1732158420,+3.20,+20.528, +8.353,+1.047
1732159320,+3.19,+20.536, +8.351,+1.047
1732160220,+3.19,+20.544, +8.348,+1.047
1732161120,+3.19,+20.519, +8.349,+1.047
1732162020,+3.19,+20.544, +8.348,+1.047
1732162920,+3.19,+20.561, +8.354,+1.048
1732163820,+3.19,+20.528, +8.348,+1.047
1732164720,+3.19,+20.528, +8.347,+1.047
1732165620,+3.19,+20.553, +8.334,+1.047
1732166520,+3.19,+20.553, +8.331,+1.047
1732167420,+3.19,+20.570, +8.328,+1.047
1732168320,+3.19,+20.578, +8.323,+1.047
1732169220,+3.19,+20.561, +8.316,+1.046
