7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1720821120,+3.26,+27.139, +3.527,+1.046
1720822020,+3.26,+27.054, +3.842,+1.047
1720822920,+3.26,+26.935, +3.369,+1.048
1720823820,+3.26,+26.817, +2.986,+1.048
1720824720,+3.26,+26.783, +3.387,+1.046
1720825620,+3.26,+26.664, +3.063,+1.046
1720826520,+3.26,+26.554, +2.580,+1.046
1720827420,+3.26,+26.419, +2.630,+1.045
1720828320,+3.26,+26.266, +2.694,+1.045
1720829220,+3.26,+26.165, +2.361,+1.045
1720830120,+3.26,+26.055, +2.064,+1.046
1720831020,+3.26,+25.920, +2.156,+1.046
1720831920,+3.26,+25.776, +1.869,+1.046
1720832820,+3.26,+25.650, +2.321,+1.045
1720833720,+3.26,+25.540, +2.660,+1.045
1720834620,+3.26,+25.473, +2.086,+1.046
1720835520,+3.26,+25.363, +2.177,+1.046
1720836420,+3.26,+25.287, +1.974,+1.045
1720837320,+3.26,+25.220, +2.029,+1.045
1720838220,+3.26,+25.136, +2.127,+1.048
1720839120,+3.26,+25.026, +2.142,+1.049
1720840020,+3.26,+24.976, +2.089,+1.049
1720840920,+3.26,+24.900, +2.053,+1.049
1720841820,+3.26,+24.833, +2.242,+1.049
1720842720,+3.26,+24.740, +2.265,+1.049
1720843620,+3.26,+24.690, +2.300,+1.049
1720844520,+3.26,+24.614, +2.341,+1.049
1720845420,+3.27,+24.539, +2.268,+1.048
1720846320,+3.27,+24.463, +2.201,+1.048
1720847220,+3.27,+24.421, +2.364,+1.048
1720848120,+3.27,+24.379, +2.169,+1.049
1720849020,+3.26,+24.337, +2.113,+1.049
1720849920,+3.26,+24.312, +1.969,+1.049
1720850820,+3.26,+24.261, +1.935,+1.048
1720851720,+3.26,+24.194, +1.802,+1.049
1720852620,+3.26,+24.194, +1.669,+1.048
1720853520,+3.26,+24.144, +1.558,+1.048
1720854420,+3.26,+24.110, +1.607,+1.048
1720855320,+3.26,+24.085, +1.528,+1.048
1720856220,+3.26,+24.043, +1.448,+1.048
1720857120,+3.26,+24.035, +1.416,+1.048
1720858020,+3.26,+24.035, +1.496,+1.047
1720858920,+3.26,+23.993, +1.506,+1.048
1720859820,+3.26,+23.951, +2.217,+1.048
1720860720,+3.26,+23.943, +2.385,+1.048
1720861620,+3.26,+23.884, +2.698,+1.047
1720862520,+3.26,+23.850, +3.125,+1.047
1720863420,+3.26,+23.808, +3.654,+1.047
1720864320,+3.26,+23.817, +3.973,+1.047
1720865220,+3.26,+23.817, +4.035,+1.047
1720866120,+3.26,+23.783, +4.159,+1.046
1720867020,+3.26,+23.783, +4.204,+1.046
1720867920,+3.26,+23.792, +3.975,+1.047
1720868820,+3.26,+23.825, +3.595,+1.046
1720869720,+3.26,+23.884, +3.643,+1.047
1720870620,+3.26,+23.917, +3.515,+1.047
1720871520,+3.26,+24.035, +3.219,+1.047
1720872420,+3.26,+24.144, +2.907,+1.047
1720873320,+3.26,+24.253, +3.097,+1.047
1720874220,+3.27,+24.455, +3.636,+1.047
1720875120,+3.26,+24.690, +4.162,+1.046
1720876020,+3.26,+24.866, +4.397,+1.047
1720876920,+3.26,+25.237, +4.363,+1.047
1720877820,+3.26,+25.506, +4.865,+1.047
1720878720,+3.26,+25.903, +4.789,+1.047
1720879620,+3.26,+26.275, +5.313,+1.046
1720880520,+3.26,+26.690, +5.645,+1.046
1720881420,+3.26,+27.182, +6.222,+1.046
1720882320,+3.26,+27.649, +6.335,+1.047
1720883220,+3.26,+28.059, +6.619,+1.047
1720884120,+3.26,+28.897, +6.220,+1.047
1720885020,+3.25,+29.680, +6.164,+1.047
1720885920,+3.26,+29.870, +6.007,+1.047
1720886820,+3.25,+30.744, +6.056,+1.048
1720887720,+3.26,+32.176, +5.573,+1.047
1720888620,+3.25,+32.483, +5.451,+1.044
1720889520,+3.26,+32.281, +4.956,+1.046
1720890420,+3.26,+32.097, +5.289,+1.046
1720891320,+3.25,+31.781, +5.372,+1.047
1720892220,+3.26,+31.319, +5.983,+1.049
1720893120,+3.26,+31.214, +5.370,+1.049
1720894020,+3.26,+31.353, +5.274,+1.048
1720894920,+3.25,+31.519, +4.890,+1.048
1720895820,+3.26,+31.205, +5.628,+1.049
1720896720,+3.25,+30.605, +4.242,+1.050
1720897620,+3.26,+30.371, +3.892,+1.050
1720898520,+3.26,+30.449, +4.601,+1.045
1720899420,+3.25,+30.467, +4.211,+1.048
1720900320,+3.25,+30.571, +4.102,+1.047
1720901220,+3.25,+30.571, +4.947,+1.048
1720902120,+3.25,+30.553, +4.565,+1.046
1720903020,+3.26,+30.458, +4.803,+1.048
1720903920,+3.26,+30.397, +4.469,+1.050
1720904820,+3.26,+30.215, +4.390,+1.050
1720905720,+3.26,+29.965, +3.745,+1.050
1720906620,+3.26,+29.870, +3.912,+1.050
1720907520,+3.26,+29.783, +3.972,+1.050
