7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1727543220,+3.22,+26.342, +7.752,+1.040
1727544120,+3.22,+26.791, +7.700,+1.040
1727545020,+3.22,+26.452, +7.697,+1.040
1727545920,+3.22,+26.275, +7.732,+1.040
1727546820,+3.22,+26.275, +7.719,+1.040
1727547720,+3.22,+26.334, +7.729,+1.039
1727548620,+3.22,+26.639, +7.680,+1.040
1727549520,+3.22,+26.817, +7.664,+1.040
1727550420,+3.22,+26.630, +7.647,+1.040
1727551320,+3.22,+26.182, +7.715,+1.040
1727552220,+3.22,+25.759, +7.758,+1.040
1727553120,+3.22,+25.313, +7.818,+1.039
1727554020,+3.22,+25.186, +7.877,+1.040
1727554920,+3.23,+25.582, +7.840,+1.039
1727555820,+3.23,+25.684, +7.806,+1.039
1727556720,+3.23,+25.557, +7.807,+1.039
1727557620,+3.23,+25.456, +7.835,+1.040
1727558520,+3.22,+25.346, +7.833,+1.039
1727559420,+3.22,+25.203, +7.868,+1.040
1727560320,+3.22,+24.976, +7.896,+1.040
1727561220,+3.22,+24.850, +7.910,+1.039
1727562120,+3.23,+24.505, +7.946,+1.039
1727563020,+3.22,+24.119, +8.005,+1.039
1727563920,+3.23,+23.758, +8.056,+1.038
1727564820,+3.23,+23.523, +8.106,+1.038
1727565720,+3.23,+23.314, +8.144,+1.038
1727566620,+3.22,+23.163, +8.164,+1.038
1727567520,+3.23,+22.912, +8.225,+1.039
1727568420,+3.23,+22.736, +8.245,+1.038
1727569320,+3.23,+22.552, +8.267,+1.038
1727570220,+3.23,+22.393, +8.304,+1.038
1727571120,+3.23,+22.268, +8.334,+1.038
1727572020,+3.23,+22.226, +8.342,+1.038
1727572920,+3.23,+22.125, +8.352,+1.038
1727573820,+3.23,+22.050, +8.375,+1.038
1727574720,+3.23,+21.950, +8.397,+1.038
1727575620,+3.23,+21.858, +8.406,+1.038
1727576520,+3.23,+21.866, +8.410,+1.038
1727577420,+3.23,+21.799, +8.414,+1.038
1727578320,+3.23,+21.665, +8.438,+1.038
1727579220,+3.23,+21.624, +8.449,+1.038
1727580120,+3.23,+21.548, +8.460,+1.038
1727581020,+3.23,+21.456, +8.477,+1.038
1727581920,+3.23,+21.373, +8.490,+1.038
1727582820,+3.23,+21.239, +8.508,+1.038
1727583720,+3.23,+21.113, +8.532,+1.038
1727584620,+3.23,+21.013, +8.544,+1.037
1727585520,+3.23,+20.921, +8.550,+1.037
1727586420,+3.23,+20.804, +8.575,+1.037
1727587320,+3.23,+20.678, +8.601,+1.038
1727588220,+3.23,+20.586, +8.635,+1.039
1727589120,+3.23,+20.528, +8.631,+1.038
1727590020,+3.23,+20.427, +8.656,+1.038
1727590920,+3.23,+20.385, +8.663,+1.038
1727591820,+3.23,+20.335, +8.671,+1.038
1727592720,+3.23,+20.344, +8.667,+1.038
1727593620,+3.23,+20.327, +8.673,+1.038
1727594520,+3.23,+20.327, +8.659,+1.037
1727595420,+3.23,+20.293, +8.668,+1.037
1727596320,+3.23,+20.268, +8.669,+1.037
1727597220,+3.23,+20.285, +8.677,+1.038
1727598120,+3.23,+20.251, +8.681,+1.038
1727599020,+3.23,+20.251, +8.678,+1.038
1727599920,+3.23,+20.251, +8.685,+1.037
1727600820,+3.23,+20.243, +8.695,+1.039
1727601720,+3.23,+20.226, +8.692,+1.038
1727602620,+3.23,+20.210, +8.695,+1.038
1727603520,+3.23,+20.218, +8.686,+1.038
1727604420,+3.23,+20.184, +8.680,+1.037
1727605320,+3.23,+20.143, +8.707,+1.038
1727606220,+3.23,+20.101, +8.705,+1.037
1727607120,+3.23,+20.143, +8.706,+1.038
1727608020,+3.23,+20.084, +8.712,+1.038
1727608920,+3.23,+20.134, +8.710,+1.038
1727609820,+3.23,+20.126, +8.707,+1.038
1727610720,+3.23,+20.126, +8.723,+1.038
1727611620,+3.23,+20.168, +8.712,+1.038
1727612520,+3.23,+20.151, +8.721,+1.038
1727613420,+3.23,+20.143, +8.715,+1.038
1727614320,+3.23,+20.210, +8.709,+1.038
1727615220,+3.23,+20.218, +8.715,+1.038
1727616120,+3.23,+20.243, +8.707,+1.038
1727617020,+3.23,+20.327, +8.701,+1.038
1727617920,+3.23,+20.352, +8.702,+1.038
1727618820,+3.23,+20.486, +8.685,+1.038
1727619720,+3.23,+20.595, +8.667,+1.038
1727620620,+3.23,+20.770, +8.633,+1.037
1727621520,+3.23,+20.821, +8.644,+1.039
1727622420,+3.23,+21.013, +8.604,+1.038
1727623320,+3.23,+20.988, +8.593,+1.038
1727624220,+3.23,+21.047, +8.588,+1.038
1727625120,+3.23,+21.306, +8.560,+1.038
1727626020,+3.23,+21.431, +8.529,+1.038
1727626920,+3.23,+21.456, +8.519,+1.038
1727627820,+3.23,+21.448, +8.515,+1.038
1727628720,+3.23,+21.691, +8.513,+1.038
1727629620,+3.23,+22.033, +8.450,+1.038
