7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1682988240,+3.17,+15.836, +5.101,+1.072
1682989140,+3.17,+15.734, +5.065,+1.072
1682990040,+3.17,+15.605, +5.194,+1.072
1682990940,+3.17,+15.528, +5.224,+1.072
1682991840,+3.17,+15.451, +5.305,+1.072
1682992740,+3.17,+15.400, +5.291,+1.072
1682993640,+3.17,+15.340, +5.405,+1.072
1682994540,+3.17,+15.288, +5.453,+1.071
1682995440,+3.17,+15.245, +5.451,+1.072
1682996340,+3.17,+15.220, +5.529,+1.072
1682997240,+3.17,+15.159, +5.500,+1.072
1682998140,+3.17,+15.091, +5.576,+1.071
1682999040,+3.17,+15.073, +5.574,+1.071
1682999940,+3.17,+14.987, +5.490,+1.072
1683000840,+3.17,+14.910, +5.268,+1.072
1683001740,+3.18,+14.858, +5.034,+1.072
1683002640,+3.18,+14.781, +5.178,+1.072
1683003540,+3.18,+14.686, +5.413,+1.071
1683004440,+3.18,+14.642, +5.405,+1.071
1683005340,+3.17,+14.608, +5.421,+1.072
1683006240,+3.17,+14.513, +5.503,+1.072
1683007140,+3.17,+14.478, +5.478,+1.071
1683008040,+3.17,+14.470, +5.462,+1.071
1683008940,+3.17,+14.426, +5.320,+1.072
1683009840,+3.17,+14.374, +5.380,+1.071
1683010740,+3.17,+14.340, +5.433,+1.071
1683011640,+3.17,+14.296, +5.510,+1.072
1683012540,+3.17,+14.253, +5.420,+1.072
1683013440,+3.17,+14.201, +5.512,+1.072
1683014340,+3.17,+14.210, +5.443,+1.071
1683015240,+3.17,+14.184, +5.586,+1.071
1683016140,+3.17,+14.140, +5.562,+1.071
1683017040,+3.17,+14.123, +5.548,+1.071
1683017940,+3.17,+14.106, +5.554,+1.071
1683018840,+3.17,+14.071, +5.426,+1.072
1683019740,+3.17,+14.019, +5.417,+1.071
1683020640,+3.17,+14.019, +5.403,+1.072
1683021540,+3.17,+14.001, +5.260,+1.072
1683022440,+3.17,+13.967, +5.153,+1.072
1683023340,+3.18,+13.932, +5.169,+1.072
1683024240,+3.18,+13.932, +5.018,+1.071
1683025140,+3.18,+13.888, +4.774,+1.072
1683026040,+3.18,+13.862, +4.708,+1.072
1683026940,+3.18,+13.845, +4.566,+1.072
1683027840,+3.18,+13.827, +4.712,+1.072
1683028740,+3.18,+13.801, +4.651,+1.072
1683029640,+3.18,+13.801, +4.658,+1.072
1683030540,+3.18,+13.819, +4.557,+1.072
1683031440,+3.18,+13.775, +4.554,+1.072
1683032340,+3.18,+13.775, +4.602,+1.072
1683033240,+3.18,+13.758, +4.647,+1.072
1683034140,+3.18,+13.740, +4.677,+1.072
1683035040,+3.18,+13.732, +4.629,+1.072
1683035940,+3.18,+13.775, +4.585,+1.072
1683036840,+3.18,+13.732, +4.528,+1.072
1683037740,+3.18,+13.740, +4.482,+1.072
1683038640,+3.18,+13.758, +4.443,+1.072
1683039540,+3.18,+13.767, +4.462,+1.072
1683040440,+3.18,+13.775, +4.502,+1.072
1683041340,+3.18,+13.819, +4.394,+1.072
1683042240,+3.18,+13.801, +4.359,+1.072
1683043140,+3.17,+13.801, +4.342,+1.072
1683044040,+3.18,+13.810, +4.412,+1.072
1683044940,+3.18,+13.827, +4.193,+1.073
1683045840,+3.18,+13.854, +4.319,+1.072
1683046740,+3.17,+13.906, +4.390,+1.072
1683047640,+3.17,+13.984, +4.330,+1.072
1683048540,+3.17,+14.054, +4.432,+1.072
1683049440,+3.17,+14.132, +4.414,+1.072
1683050340,+3.17,+14.210, +4.383,+1.072
1683051240,+3.17,+14.262, +4.304,+1.072
1683052140,+3.17,+14.270, +4.089,+1.072
1683053040,+3.17,+14.296, +4.322,+1.072
1683053940,+3.17,+14.331, +4.544,+1.072
1683054840,+3.17,+14.400, +4.423,+1.072
1683055740,+3.17,+14.366, +4.187,+1.072
1683056640,+3.17,+14.374, +4.327,+1.072
1683057540,+3.17,+14.444, +4.404,+1.072
1683058440,+3.17,+14.530, +4.430,+1.072
1683059340,+3.17,+14.556, +4.237,+1.072
1683060240,+3.17,+14.591, +3.827,+1.073
1683061140,+3.17,+14.608, +3.834,+1.073
1683062040,+3.17,+14.608, +4.105,+1.072
1683062940,+3.17,+14.608, +4.158,+1.072
1683063840,+3.17,+14.565, +4.385,+1.072
1683064740,+3.17,+14.521, +4.248,+1.072
1683065640,+3.17,+14.435, +3.715,+1.073
1683066540,+3.17,+14.374, +3.484,+1.074
1683067440,+3.17,+14.314, +3.539,+1.074
1683068340,+3.17,+14.279, +3.560,+1.074
1683069240,+3.17,+14.201, +3.794,+1.073
1683070140,+3.17,+14.132, +3.807,+1.073
1683071040,+3.17,+14.080, +3.901,+1.073
1683071940,+3.17,+14.054, +3.770,+1.074
1683072840,+3.17,+13.984, +3.923,+1.073
1683073740,+3.17,+13.958, +3.998,+1.073
1683074640,+3.17,+13.880, +3.858,+1.073
