7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688575440,+3.11,+31.014, +0.958,+1.049
1688576340,+3.11,+31.292, +1.710,+1.075
1688577240,+3.11,+31.633, +1.973,+1.075
1688578140,+3.11,+31.746, +1.445,+1.075
1688579040,+3.11,+31.799, +2.258,+1.073
1688579940,+3.11,+32.018, +2.623,+1.064
1688580840,+3.11,+32.027, +3.697,+1.072
1688581740,+3.11,+32.149, +2.718,+1.074
1688582640,+3.11,+32.264, +2.817,+1.074
1688583540,+3.11,+32.185, +3.272,+1.073
1688584440,+3.11,+32.009, +1.987,+1.072
1688585340,+3.11,+31.685, +2.504,+1.070
1688586240,+3.11,+31.388, +2.232,+1.076
1688587140,+3.11,+31.275, +2.975,+1.075
1688588040,+3.11,+31.240, +2.907,+1.075
1688588940,+3.11,+31.240, +2.484,+1.075
1688589840,+3.11,+31.275, +1.485,+1.077
1688590740,+3.11,+31.240, +2.060,+1.076
1688591640,+3.11,+31.188, +1.802,+1.077
1688592540,+3.11,+31.144, +1.768,+1.077
1688593440,+3.11,+31.083, +1.603,+1.072
1688594340,+3.11,+31.048, +2.002,+1.077
1688595240,+3.11,+30.909, +1.448,+1.074
1688596140,+3.11,+30.779, +1.760,+1.077
1688597040,+3.11,+30.614, +1.952,+1.077
1688597940,+3.11,+30.493, +1.378,+1.077
1688598840,+3.11,+30.328, +1.990,+1.077
1688599740,+3.11,+30.189, +0.381,+1.069
1688600640,+3.11,+30.025, +1.210,+1.076
1688601540,+3.11,+29.852, +0.085,+1.061
1688602440,+3.11,+29.706, +0.101,+1.062
1688603340,+3.11,+29.551, +0.303,+1.068
1688604240,+3.11,+29.404, +0.561,+1.073
1688605140,+3.11,+29.241, +0.786,+1.075
1688606040,+3.11,+29.095, +0.989,+1.076
1688606940,+3.12,+28.906, +0.959,+1.076
1688607840,+3.12,+28.752, +0.909,+1.076
1688608740,+3.11,+28.606, +0.791,+1.075
1688609640,+3.11,+28.426, +0.871,+1.075
1688610540,+3.11,+28.298, +0.930,+1.076
1688611440,+3.11,+28.136, +0.847,+1.075
1688612340,+3.12,+27.990, +0.888,+1.076
1688613240,+3.12,+27.811, +0.846,+1.075
1688614140,+3.12,+27.692, +0.804,+1.075
1688615040,+3.11,+27.573, +0.817,+1.075
1688615940,+3.11,+27.428, +0.827,+1.075
1688616840,+3.11,+27.267, +0.767,+1.075
1688617740,+3.11,+27.131, +0.861,+1.075
1688618640,+3.12,+26.978, +0.710,+1.074
1688619540,+3.12,+26.868, +0.826,+1.075
1688620440,+3.12,+26.715, +0.868,+1.075
1688621340,+3.12,+26.596, +0.839,+1.075
1688622240,+3.12,+26.452, +0.864,+1.075
1688623140,+3.11,+26.351, +0.772,+1.074
1688624040,+3.11,+26.216, +0.882,+1.075
1688624940,+3.12,+26.123, +0.829,+1.075
1688625840,+3.12,+26.004, +0.731,+1.073
1688626740,+3.12,+25.903, +0.867,+1.075
1688627640,+3.12,+25.785, +0.773,+1.074
1688628540,+3.12,+25.700, +0.833,+1.074
1688629440,+3.12,+25.574, +0.885,+1.075
1688630340,+3.12,+25.473, +0.831,+1.074
1688631240,+3.12,+25.363, +0.942,+1.074
1688632140,+3.12,+25.270, +0.951,+1.075
1688633040,+3.12,+25.178, +0.816,+1.074
1688633940,+3.12,+25.119, +0.761,+1.073
1688634840,+3.12,+25.001, +0.850,+1.074
1688635740,+3.12,+24.951, +0.892,+1.074
1688636640,+3.12,+24.824, +0.826,+1.074
1688637540,+3.12,+24.757, +0.853,+1.074
1688638440,+3.12,+24.665, +0.774,+1.073
1688639340,+3.12,+24.597, +0.713,+1.073
1688640240,+3.12,+24.539, +0.788,+1.073
1688641140,+3.12,+24.480, +0.821,+1.073
1688642040,+3.12,+24.438, +0.803,+1.073
1688642940,+3.12,+24.413, +0.759,+1.073
1688643840,+3.12,+24.421, +0.758,+1.073
1688644740,+3.12,+24.455, +0.841,+1.073
1688645640,+3.12,+24.513, +0.952,+1.074
1688646540,+3.12,+24.581, +1.166,+1.075
1688647440,+3.12,+24.681, +1.123,+1.075
1688648340,+3.12,+24.757, +0.773,+1.073
1688649240,+3.12,+24.866, +0.739,+1.072
1688650140,+3.12,+25.018, +0.936,+1.073
1688651040,+3.12,+25.178, +1.395,+1.074
1688651940,+3.12,+25.498, +0.960,+1.069
1688652840,+3.12,+25.937, +0.576,+1.066
1688653740,+3.12,+26.537, +0.744,+1.058
1688654640,+3.11,+27.267, +1.181,+1.041
1688655540,+3.11,+28.221, +1.345,+1.070
1688656440,+3.12,+28.872, +1.075,+1.067
1688657340,+3.11,+29.353, +0.740,+1.069
1688658240,+3.11,+29.956, +0.803,+1.073
1688659140,+3.11,+30.762, +1.836,+1.056
1688660040,+3.11,+30.935, +0.715,+1.069
1688660940,+3.11,+31.589, +4.334,+1.070
1688661840,+3.11,+32.290, +4.410,+1.067
