7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1727892420,+3.22,+26.732, +7.058,+1.039
1727893320,+3.22,+27.199, +6.977,+1.040
1727894220,+3.22,+27.718, +6.897,+1.040
1727895120,+3.22,+28.195, +6.818,+1.040
1727896020,+3.22,+28.324, +6.769,+1.041
1727896920,+3.22,+26.851, +6.855,+1.040
1727897820,+3.22,+21.021, +8.003,+1.038
1727898720,+3.23,+19.522, +8.268,+1.038
1727899620,+3.23,+18.926, +8.375,+1.038
1727900520,+3.23,+18.565, +8.433,+1.037
1727901420,+3.23,+18.346, +8.459,+1.037
1727902320,+3.23,+18.152, +8.509,+1.037
1727903220,+3.24,+18.034, +8.520,+1.037
1727904120,+3.24,+17.941, +8.535,+1.037
1727905020,+3.23,+17.899, +8.540,+1.037
1727905920,+3.23,+17.849, +8.548,+1.036
1727906820,+3.23,+17.857, +8.563,+1.037
1727907720,+3.23,+17.908, +8.540,+1.036
1727908620,+3.23,+17.916, +8.545,+1.036
1727909520,+3.24,+17.975, +8.537,+1.036
1727910420,+3.24,+18.026, +8.528,+1.035
1727911320,+3.23,+18.068, +8.523,+1.035
1727912220,+3.23,+18.161, +8.517,+1.035
1727913120,+3.23,+18.253, +8.502,+1.034
1727914020,+3.23,+18.380, +8.482,+1.034
1727914920,+3.23,+18.481, +8.467,+1.034
1727915820,+3.23,+18.582, +8.459,+1.034
1727916720,+3.23,+18.733, +8.433,+1.034
1727917620,+3.23,+18.859, +8.415,+1.034
1727918520,+3.23,+18.935, +8.410,+1.033
1727919420,+3.23,+19.061, +8.405,+1.033
1727920320,+3.23,+19.170, +8.402,+1.033
1727921220,+3.23,+19.271, +8.401,+1.033
1727922120,+3.23,+19.346, +8.409,+1.033
1727923020,+3.23,+19.447, +8.392,+1.033
1727923920,+3.23,+19.497, +8.407,+1.033
1727924820,+3.23,+19.573, +8.418,+1.033
1727925720,+3.23,+19.631, +8.412,+1.033
1727926620,+3.23,+19.690, +8.424,+1.033
1727927520,+3.23,+19.757, +8.427,+1.034
1727928420,+3.23,+19.807, +8.416,+1.033
1727929320,+3.23,+19.849, +8.410,+1.033
1727930220,+3.23,+19.866, +8.411,+1.033
1727931120,+3.23,+19.900, +8.411,+1.033
1727932020,+3.23,+19.950, +8.397,+1.033
1727932920,+3.23,+19.975, +8.395,+1.033
1727933820,+3.23,+19.992, +8.396,+1.033
1727934720,+3.23,+20.009, +8.399,+1.033
1727935620,+3.23,+20.042, +8.391,+1.033
1727936520,+3.23,+20.042, +8.393,+1.033
1727937420,+3.23,+20.050, +8.391,+1.033
1727938320,+3.23,+20.050, +8.395,+1.033
1727939220,+3.23,+20.050, +8.388,+1.033
1727940120,+3.23,+20.059, +8.398,+1.034
1727941020,+3.23,+20.059, +8.396,+1.034
1727941920,+3.23,+20.076, +8.389,+1.033
1727942820,+3.23,+20.076, +8.393,+1.033
1727943720,+3.23,+20.092, +8.385,+1.033
1727944620,+3.23,+20.084, +8.396,+1.033
1727945520,+3.23,+20.109, +8.391,+1.033
1727946420,+3.23,+20.117, +8.391,+1.034
1727947320,+3.23,+20.117, +8.386,+1.033
1727948220,+3.23,+20.126, +8.387,+1.033
1727949120,+3.23,+20.134, +8.385,+1.033
1727950020,+3.23,+20.134, +8.390,+1.033
1727950920,+3.23,+20.159, +8.382,+1.033
1727951820,+3.23,+20.168, +8.381,+1.033
1727952720,+3.23,+20.159, +8.384,+1.033
1727953620,+3.23,+20.159, +8.381,+1.033
1727954520,+3.23,+20.168, +8.388,+1.033
1727955420,+3.23,+20.143, +8.390,+1.033
1727956320,+3.23,+20.151, +8.391,+1.034
1727957220,+3.23,+20.168, +8.382,+1.033
1727958120,+3.23,+20.201, +8.391,+1.034
1727959020,+3.23,+20.243, +8.382,+1.033
1727959920,+3.23,+20.293, +8.376,+1.034
1727960820,+3.23,+20.293, +8.380,+1.034
1727961720,+3.23,+20.302, +8.380,+1.034
1727962620,+3.23,+20.318, +8.379,+1.034
1727963520,+3.23,+20.327, +8.377,+1.033
1727964420,+3.23,+20.352, +8.377,+1.034
1727965320,+3.23,+20.369, +8.378,+1.034
1727966220,+3.23,+20.369, +8.374,+1.034
1727967120,+3.23,+20.402, +8.368,+1.034
1727968020,+3.23,+20.427, +8.358,+1.033
1727968920,+3.23,+20.419, +8.362,+1.033
1727969820,+3.23,+20.444, +8.357,+1.033
1727970720,+3.23,+20.469, +8.356,+1.033
1727971620,+3.23,+20.478, +8.357,+1.033
1727972520,+3.23,+20.478, +8.357,+1.033
1727973420,+3.23,+20.494, +8.356,+1.033
1727974320,+3.23,+20.486, +8.362,+1.034
1727975220,+3.23,+20.511, +8.355,+1.034
1727976120,+3.23,+20.519, +8.352,+1.033
1727977020,+3.23,+20.519, +8.352,+1.034
1727977920,+3.23,+20.486, +8.358,+1.034
1727978820,+3.23,+20.478, +8.355,+1.034
