7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691281740,+3.10,+26.427, +7.189,+1.068
1691282640,+3.10,+26.266, +7.206,+1.067
1691283540,+3.10,+26.106, +7.194,+1.067
1691284440,+3.10,+25.962, +7.387,+1.067
1691285340,+3.11,+25.835, +7.338,+1.067
1691286240,+3.11,+25.692, +7.146,+1.066
1691287140,+3.11,+25.532, +7.093,+1.067
1691288040,+3.10,+25.414, +6.881,+1.067
1691288940,+3.10,+25.287, +6.926,+1.066
1691289840,+3.10,+25.178, +7.192,+1.066
1691290740,+3.10,+25.052, +6.929,+1.066
1691291640,+3.10,+24.934, +7.019,+1.066
1691292540,+3.11,+24.841, +7.228,+1.066
1691293440,+3.11,+24.749, +6.877,+1.066
1691294340,+3.11,+24.639, +6.822,+1.066
1691295240,+3.11,+24.539, +6.579,+1.066
1691296140,+3.11,+24.455, +6.845,+1.067
1691297040,+3.11,+24.362, +6.543,+1.066
1691297940,+3.10,+24.261, +6.893,+1.067
1691298840,+3.10,+24.161, +6.755,+1.067
1691299740,+3.10,+24.110, +6.802,+1.066
1691300640,+3.10,+24.010, +6.883,+1.066
1691301540,+3.11,+23.909, +6.652,+1.065
1691302440,+3.11,+23.876, +6.735,+1.066
1691303340,+3.11,+23.800, +6.361,+1.067
1691304240,+3.11,+23.741, +6.328,+1.066
1691305140,+3.11,+23.683, +6.220,+1.067
1691306040,+3.11,+23.607, +6.187,+1.066
1691306940,+3.11,+23.549, +5.965,+1.066
1691307840,+3.11,+23.482, +5.720,+1.066
1691308740,+3.11,+23.440, +5.596,+1.067
1691309640,+3.11,+23.398, +5.896,+1.066
1691310540,+3.11,+23.364, +5.765,+1.066
1691311440,+3.11,+23.322, +5.199,+1.067
1691312340,+3.11,+23.239, +5.163,+1.067
1691313240,+3.10,+23.205, +4.716,+1.067
1691314140,+3.10,+23.163, +4.662,+1.067
1691315040,+3.10,+23.096, +4.883,+1.067
1691315940,+3.11,+23.038, +4.463,+1.067
1691316840,+3.11,+22.996, +4.390,+1.067
1691317740,+3.11,+22.954, +4.236,+1.068
1691318640,+3.11,+22.920, +3.553,+1.068
1691319540,+3.11,+22.895, +3.417,+1.067
1691320440,+3.11,+22.853, +3.712,+1.068
1691321340,+3.11,+22.837, +3.663,+1.068
1691322240,+3.11,+22.795, +3.630,+1.068
1691323140,+3.11,+22.786, +3.619,+1.068
1691324040,+3.11,+22.795, +3.479,+1.068
1691324940,+3.11,+22.795, +3.502,+1.068
1691325840,+3.11,+22.812, +3.369,+1.068
1691326740,+3.11,+22.853, +3.154,+1.068
1691327640,+3.11,+22.920, +3.016,+1.068
1691328540,+3.11,+22.971, +3.180,+1.068
1691329440,+3.11,+23.079, +3.259,+1.068
1691330340,+3.10,+23.197, +3.377,+1.068
1691331240,+3.11,+23.389, +3.415,+1.068
1691332140,+3.11,+23.507, +3.191,+1.068
1691333040,+3.11,+23.775, +3.457,+1.067
1691333940,+3.10,+23.985, +3.534,+1.068
1691334840,+3.10,+24.220, +3.493,+1.067
1691335740,+3.11,+24.345, +3.664,+1.068
1691336640,+3.11,+24.681, +3.620,+1.068
1691337540,+3.10,+25.077, +3.851,+1.067
1691338440,+3.11,+25.506, +3.813,+1.065
1691339340,+3.11,+25.835, +4.245,+1.066
1691340240,+3.10,+26.165, +3.945,+1.064
1691341140,+3.10,+26.664, +4.315,+1.067
1691342040,+3.11,+26.596, +3.713,+1.066
1691342940,+3.10,+27.233, +3.676,+1.068
1691343840,+3.10,+27.615, +4.329,+1.068
1691344740,+3.10,+27.939, +5.114,+1.068
1691345640,+3.10,+28.033, +4.377,+1.065
1691346540,+3.10,+28.204, +4.413,+1.068
1691347440,+3.10,+28.298, +3.997,+1.068
1691348340,+3.10,+28.597, +5.141,+1.067
1691349240,+3.10,+28.794, +5.703,+1.067
1691350140,+3.10,+28.674, +6.158,+1.067
1691351040,+3.10,+28.692, +6.049,+1.067
1691351940,+3.10,+28.666, +5.885,+1.067
1691352840,+3.10,+28.760, +6.221,+1.068
1691353740,+3.10,+28.794, +7.098,+1.067
1691354640,+3.10,+28.726, +6.920,+1.068
1691355540,+3.10,+28.743, +7.067,+1.068
1691356440,+3.10,+28.700, +6.603,+1.068
1691357340,+3.10,+28.692, +6.958,+1.069
1691358240,+3.10,+28.614, +6.723,+1.069
1691359140,+3.10,+28.546, +6.551,+1.068
1691360040,+3.10,+28.435, +6.509,+1.068
1691360940,+3.10,+28.315, +6.426,+1.068
1691361840,+3.10,+28.212, +6.169,+1.068
1691362740,+3.10,+28.110, +6.377,+1.069
1691363640,+3.10,+27.973, +6.307,+1.068
1691364540,+3.10,+27.863, +6.177,+1.068
1691365440,+3.10,+27.743, +5.919,+1.068
1691366340,+3.10,+27.598, +6.361,+1.068
1691367240,+3.10,+27.454, +5.839,+1.068
1691368140,+3.10,+27.284, +6.186,+1.068
