7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1732606620,+3.19,+21.657, +8.136,+1.049
1732607520,+3.19,+21.682, +8.127,+1.050
1732608420,+3.19,+21.674, +8.126,+1.050
1732609320,+3.19,+21.682, +8.119,+1.049
1732610220,+3.19,+21.691, +8.115,+1.050
1732611120,+3.19,+21.682, +8.112,+1.049
1732612020,+3.19,+21.699, +8.117,+1.050
1732612920,+3.19,+21.691, +8.115,+1.050
1732613820,+3.19,+21.707, +8.106,+1.050
1732614720,+3.19,+21.699, +8.102,+1.049
1732615620,+3.19,+21.699, +8.110,+1.050
1732616520,+3.19,+21.716, +8.097,+1.049
1732617420,+3.19,+21.699, +8.100,+1.049
1732618320,+3.19,+21.699, +8.104,+1.049
1732619220,+3.19,+21.716, +8.100,+1.049
1732620120,+3.19,+21.716, +8.107,+1.049
1732621020,+3.19,+21.707, +8.115,+1.049
1732621920,+3.19,+21.707, +8.134,+1.050
1732622820,+3.19,+21.707, +8.126,+1.049
1732623720,+3.19,+21.716, +8.134,+1.049
1732624620,+3.19,+21.682, +8.141,+1.049
1732625520,+3.19,+21.682, +8.169,+1.050
1732626420,+3.19,+21.682, +8.157,+1.049
1732627320,+3.19,+21.674, +8.171,+1.049
1732628220,+3.19,+21.649, +8.178,+1.049
1732629120,+3.19,+21.632, +8.185,+1.049
1732630020,+3.19,+21.640, +8.187,+1.049
1732630920,+3.19,+21.640, +8.199,+1.050
1732631820,+3.19,+21.607, +8.198,+1.049
1732632720,+3.19,+21.590, +8.202,+1.049
1732633620,+3.19,+21.573, +8.215,+1.050
1732634520,+3.19,+21.582, +8.220,+1.049
1732635420,+3.19,+21.548, +8.238,+1.050
1732636320,+3.19,+21.515, +8.240,+1.049
1732637220,+3.19,+21.507, +8.233,+1.049
1732638120,+3.19,+21.523, +8.235,+1.049
1732639020,+3.19,+21.523, +8.241,+1.050
1732639920,+3.19,+21.515, +8.240,+1.049
1732640820,+3.19,+21.515, +8.231,+1.049
1732641720,+3.19,+21.532, +8.238,+1.049
1732642620,+3.19,+21.532, +8.232,+1.049
1732643520,+3.19,+21.523, +8.238,+1.049
1732644420,+3.19,+21.507, +8.245,+1.049
1732645320,+3.19,+21.515, +8.241,+1.049
1732646220,+3.19,+21.532, +8.249,+1.049
1732647120,+3.19,+21.523, +8.247,+1.049
1732648020,+3.19,+21.523, +8.254,+1.049
1732648920,+3.19,+21.532, +8.258,+1.050
1732649820,+3.19,+21.507, +8.262,+1.049
1732650720,+3.19,+21.523, +8.255,+1.049
1732651620,+3.19,+21.515, +8.252,+1.049
1732652520,+3.19,+21.523, +8.259,+1.049
1732653420,+3.19,+21.532, +8.266,+1.050
1732654320,+3.19,+21.523, +8.260,+1.049
1732655220,+3.19,+21.523, +8.261,+1.049
1732656120,+3.19,+21.540, +8.257,+1.049
1732657020,+3.19,+21.523, +8.276,+1.050
1732657920,+3.19,+21.507, +8.266,+1.049
1732658820,+3.19,+21.507, +8.271,+1.049
1732659720,+3.19,+21.498, +8.280,+1.050
1732660620,+3.19,+21.490, +8.287,+1.050
1732661520,+3.19,+21.515, +8.279,+1.050
1732662420,+3.19,+21.490, +8.279,+1.049
1732663320,+3.19,+21.465, +8.288,+1.049
1732664220,+3.19,+21.448, +8.287,+1.049
1732665120,+3.19,+21.456, +8.299,+1.050
1732666020,+3.19,+21.440, +8.297,+1.050
1732666920,+3.19,+21.431, +8.297,+1.050
1732667820,+3.19,+21.406, +8.301,+1.049
1732668720,+3.19,+21.423, +8.303,+1.050
1732669620,+3.19,+21.431, +8.292,+1.049
1732670520,+3.19,+21.389, +8.312,+1.050
1732671420,+3.19,+21.431, +8.296,+1.049
1732672320,+3.19,+21.431, +8.297,+1.049
1732673220,+3.19,+21.465, +8.294,+1.050
1732674120,+3.19,+21.456, +8.289,+1.049
1732675020,+3.19,+21.498, +8.281,+1.049
1732675920,+3.19,+21.523, +8.276,+1.049
1732676820,+3.19,+21.548, +8.272,+1.049
1732677720,+3.19,+21.565, +8.270,+1.049
1732678620,+3.19,+21.590, +8.263,+1.049
1732679520,+3.19,+21.624, +8.258,+1.049
1732680420,+3.19,+21.640, +8.264,+1.050
1732681320,+3.19,+21.640, +8.262,+1.049
1732682220,+3.19,+21.649, +8.261,+1.050
1732683120,+3.19,+21.665, +8.253,+1.049
1732684020,+3.19,+21.716, +8.249,+1.050
1732684920,+3.19,+21.716, +8.244,+1.049
1732685820,+3.19,+21.732, +8.243,+1.049
1732686720,+3.19,+21.741, +8.236,+1.049
1732687620,+3.19,+21.766, +8.234,+1.049
1732688520,+3.19,+21.808, +8.239,+1.050
1732689420,+3.19,+21.783, +8.233,+1.049
1732690320,+3.19,+21.799, +8.238,+1.050
1732691220,+3.19,+21.799, +8.242,+1.050
1732692120,+3.19,+21.833, +8.236,+1.050
1732693020,+3.19,+21.824, +8.227,+1.049
