7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1701845040,+3.06, +5.141,+12.282,+1.053
1701845940,+3.06, +5.061,+12.308,+1.053
1701846840,+3.06, +4.981,+12.334,+1.053
1701847740,+3.06, +4.951,+12.336,+1.053
1701848640,+3.06, +4.901,+12.356,+1.053
1701849540,+3.06, +4.841,+12.383,+1.053
1701850440,+3.06, +4.801,+12.393,+1.053
1701851340,+3.06, +4.791,+12.400,+1.053
1701852240,+3.06, +4.761,+12.406,+1.053
1701853140,+3.06, +4.761,+12.406,+1.053
1701854040,+3.06, +4.741,+12.406,+1.053
1701854940,+3.06, +4.741,+12.402,+1.053
1701855840,+3.06, +4.711,+12.428,+1.053
1701856740,+3.06, +4.701,+12.414,+1.053
1701857640,+3.06, +4.681,+12.422,+1.053
1701858540,+3.06, +4.661,+12.438,+1.053
1701859440,+3.06, +4.661,+12.430,+1.053
1701860340,+3.06, +4.610,+12.449,+1.053
1701861240,+3.06, +4.600,+12.460,+1.053
1701862140,+3.06, +4.560,+12.468,+1.053
1701863040,+3.06, +4.530,+12.490,+1.053
1701863940,+3.06, +4.490,+12.507,+1.053
1701864840,+3.06, +4.500,+12.490,+1.053
1701865740,+3.06, +4.449,+12.521,+1.053
1701866640,+3.06, +4.419,+12.535,+1.053
1701867540,+3.06, +4.369,+12.544,+1.053
1701868440,+3.06, +4.399,+12.552,+1.053
1701869340,+3.06, +4.419,+12.542,+1.053
1701870240,+3.06, +4.500,+12.481,+1.053
1701871140,+3.06, +4.600,+12.439,+1.054
1701872040,+3.06, +4.701,+12.388,+1.053
1701872940,+3.06, +4.891,+12.343,+1.053
1701873840,+3.06, +5.021,+12.325,+1.054
1701874740,+3.06, +5.230,+12.218,+1.053
1701875640,+3.06, +5.458,+12.145,+1.053
1701876540,+3.06, +5.656,+12.071,+1.052
1701877440,+3.06, +5.813,+11.921,+1.053
1701878340,+3.06, +5.980,+11.871,+1.053
1701879240,+3.06, +6.166,+11.802,+1.052
1701880140,+3.05, +6.380,+11.807,+1.052
1701881040,+3.06, +6.545,+11.613,+1.052
1701881940,+3.06, +6.777,+11.599,+1.051
1701882840,+3.06, +6.960,+11.498,+1.052
1701883740,+3.06, +7.191,+11.430,+1.050
1701884640,+3.05, +7.458,+11.470,+1.050
1701885540,+3.06, +7.706,+11.436,+1.049
1701886440,+3.06, +8.046,+11.349,+1.050
1701887340,+3.06, +8.310,+11.284,+1.049
1701888240,+3.05, +8.591,+11.205,+1.049
1701889140,+3.05, +8.834,+11.036,+1.049
1701890040,+3.06, +8.992,+11.051,+1.049
1701890940,+3.06, +9.150,+10.942,+1.048
1701891840,+3.06, +9.252,+10.910,+1.049
1701892740,+3.06, +9.261,+10.846,+1.049
1701893640,+3.06, +9.187,+10.686,+1.049
1701894540,+3.06, +9.011,+10.595,+1.049
1701895440,+3.05, +8.722,+10.698,+1.049
1701896340,+3.06, +8.254,+10.832,+1.049
1701897240,+3.06, +7.810,+10.954,+1.049
1701898140,+3.05, +7.430,+11.060,+1.050
1701899040,+3.06, +7.076,+11.145,+1.050
1701899940,+3.06, +6.661,+11.259,+1.050
1701900840,+3.05, +6.322,+11.351,+1.050
1701901740,+3.06, +5.960,+11.440,+1.050
1701902640,+3.06, +5.597,+11.550,+1.050
1701903540,+3.06, +5.270,+11.645,+1.051
1701904440,+3.06, +4.941,+11.730,+1.050
1701905340,+3.06, +4.641,+11.822,+1.051
1701906240,+3.06, +4.338,+11.904,+1.050
1701907140,+3.06, +4.054,+11.989,+1.050
1701908040,+3.06, +3.789,+12.072,+1.050
1701908940,+3.06, +3.502,+12.151,+1.050
1701909840,+3.06, +3.203,+12.246,+1.050
1701910740,+3.06, +2.923,+12.329,+1.050
1701911640,+3.06, +2.652,+12.414,+1.051
1701912540,+3.06, +2.453,+12.453,+1.050
1701913440,+3.06, +2.263,+12.509,+1.050
1701914340,+3.06, +2.136,+12.542,+1.050
1701915240,+3.06, +2.009,+12.592,+1.050
1701916140,+3.06, +1.924,+12.618,+1.050
1701917040,+3.06, +1.839,+12.639,+1.050
1701917940,+3.06, +1.754,+12.664,+1.050
1701918840,+3.06, +1.690,+12.678,+1.050
1701919740,+3.06, +1.615,+12.709,+1.050
1701920640,+3.06, +1.540,+12.722,+1.050
1701921540,+3.06, +1.455,+12.749,+1.050
1701922440,+3.06, +1.423,+12.769,+1.050
1701923340,+3.06, +1.369,+12.773,+1.050
1701924240,+3.06, +1.347,+12.777,+1.050
1701925140,+3.06, +1.304,+12.790,+1.050
1701926040,+3.06, +1.250,+12.810,+1.050
1701926940,+3.06, +1.250,+12.801,+1.050
1701927840,+3.06, +1.197,+12.819,+1.050
1701928740,+3.06, +1.175,+12.815,+1.050
1701929640,+3.06, +1.110,+12.848,+1.050
1701930540,+3.06, +1.089,+12.858,+1.050
1701931440,+3.06, +1.056,+12.856,+1.050
