7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1714115040,+3.29,+13.548, +2.852,+1.063
1714115940,+3.29,+13.479, +2.751,+1.063
1714116840,+3.28,+13.435, +2.665,+1.063
1714117740,+3.28,+13.356, +2.657,+1.063
1714118640,+3.28,+13.321, +2.650,+1.063
1714119540,+3.28,+13.251, +2.496,+1.063
1714120440,+3.28,+13.190, +2.727,+1.063
1714121340,+3.28,+13.155, +2.712,+1.063
1714122240,+3.28,+13.155, +2.481,+1.063
1714123140,+3.28,+13.076, +2.376,+1.062
1714124040,+3.28,+13.023, +2.281,+1.062
1714124940,+3.28,+12.988, +2.926,+1.063
1714125840,+3.28,+12.900, +2.856,+1.063
1714126740,+3.28,+12.882, +3.211,+1.063
1714127640,+3.29,+12.794, +3.182,+1.063
1714128540,+3.29,+12.786, +3.211,+1.063
1714129440,+3.29,+12.724, +3.156,+1.063
1714130340,+3.29,+12.697, +3.167,+1.063
1714131240,+3.29,+12.645, +3.136,+1.063
1714132140,+3.29,+12.609, +3.171,+1.063
1714133040,+3.29,+12.600, +3.129,+1.063
1714133940,+3.29,+12.618, +3.146,+1.063
1714134840,+3.29,+12.618, +3.190,+1.063
1714135740,+3.29,+12.600, +3.078,+1.063
1714136640,+3.28,+12.724, +3.055,+1.063
1714137540,+3.28,+12.803, +3.009,+1.063
1714138440,+3.28,+12.900, +2.954,+1.063
1714139340,+3.28,+12.997, +2.993,+1.063
1714140240,+3.28,+13.128, +2.833,+1.063
1714141140,+3.28,+13.242, +2.836,+1.063
1714142040,+3.28,+13.321, +2.977,+1.063
1714142940,+3.29,+13.601, +2.899,+1.063
1714143840,+3.29,+13.618, +3.000,+1.063
1714144740,+3.28,+13.923, +3.105,+1.063
1714145640,+3.28,+14.149, +3.062,+1.064
1714146540,+3.28,+14.504, +2.959,+1.064
1714147440,+3.28,+14.617, +2.645,+1.064
1714148340,+3.28,+15.125, +2.720,+1.063
1714149240,+3.28,+15.262, +2.583,+1.063
1714150140,+3.28,+15.717, +2.609,+1.063
1714151040,+3.28,+16.076, +2.600,+1.064
1714151940,+3.28,+16.297, +2.690,+1.065
1714152840,+3.28,+16.799, +2.625,+1.064
1714153740,+3.28,+17.121, +2.745,+1.065
1714154640,+3.28,+17.790, +3.010,+1.065
1714155540,+3.28,+17.604, +2.982,+1.066
1714156440,+3.28,+17.849, +3.015,+1.064
1714157340,+3.28,+18.000, +3.168,+1.065
1714158240,+3.28,+18.312, +3.229,+1.065
1714159140,+3.28,+18.228, +3.100,+1.066
1714160040,+3.28,+18.354, +3.172,+1.066
1714160940,+3.28,+18.540, +3.313,+1.064
1714161840,+3.28,+18.573, +3.154,+1.066
1714162740,+3.28,+18.590, +3.068,+1.065
1714163640,+3.28,+18.767, +3.300,+1.064
1714164540,+3.28,+18.556, +2.951,+1.066
1714165440,+3.28,+18.657, +3.274,+1.064
1714166340,+3.28,+18.498, +3.422,+1.064
1714167240,+3.28,+18.363, +3.398,+1.064
1714168140,+3.28,+18.245, +3.621,+1.065
1714169040,+3.28,+18.119, +3.588,+1.065
1714169940,+3.28,+17.874, +3.284,+1.066
1714170840,+3.28,+17.671, +3.605,+1.065
1714171740,+3.28,+17.452, +3.284,+1.066
1714172640,+3.28,+17.189, +3.134,+1.065
1714173540,+3.28,+17.011, +2.865,+1.066
1714174440,+3.28,+16.850, +2.689,+1.066
1714175340,+3.28,+16.646, +2.470,+1.066
1714176240,+3.28,+16.468, +2.292,+1.066
1714177140,+3.28,+16.246, +2.246,+1.065
1714178040,+3.28,+16.059, +2.332,+1.063
1714178940,+3.28,+15.905, +2.213,+1.064
1714179840,+3.28,+15.742, +3.041,+1.064
1714180740,+3.28,+15.597, +2.661,+1.064
1714181640,+3.28,+15.494, +2.507,+1.064
1714182540,+3.28,+15.365, +2.401,+1.064
1714183440,+3.28,+15.220, +2.247,+1.063
1714184340,+3.28,+15.125, +2.200,+1.063
1714185240,+3.28,+14.996, +2.143,+1.063
1714186140,+3.28,+14.901, +2.074,+1.063
1714187040,+3.28,+14.832, +1.979,+1.063
1714187940,+3.28,+14.737, +1.925,+1.062
1714188840,+3.28,+14.608, +1.983,+1.062
1714189740,+3.28,+14.573, +2.933,+1.064
1714190640,+3.28,+14.470, +3.254,+1.064
1714191540,+3.28,+14.383, +3.395,+1.064
1714192440,+3.28,+14.314, +3.331,+1.064
1714193340,+3.28,+14.236, +3.666,+1.063
1714194240,+3.28,+14.158, +3.567,+1.063
1714195140,+3.28,+14.080, +3.606,+1.063
1714196040,+3.28,+14.001, +3.548,+1.063
1714196940,+3.28,+13.975, +3.574,+1.063
1714197840,+3.28,+13.923, +3.592,+1.063
1714198740,+3.28,+13.871, +3.828,+1.062
1714199640,+3.28,+13.836, +3.567,+1.063
1714200540,+3.28,+13.767, +3.681,+1.063
1714201440,+3.28,+13.714, +3.547,+1.063
