7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1703503740,+3.05, +5.498,+11.573,+1.050
1703504640,+3.05, +5.468,+11.600,+1.050
1703505540,+3.05, +5.498,+11.586,+1.050
1703506440,+3.05, +5.468,+11.591,+1.050
1703507340,+3.05, +5.458,+11.603,+1.050
1703508240,+3.05, +5.468,+11.600,+1.050
1703509140,+3.05, +5.458,+11.606,+1.051
1703510040,+3.05, +5.468,+11.601,+1.050
1703510940,+3.05, +5.498,+11.592,+1.051
1703511840,+3.05, +5.508,+11.572,+1.050
1703512740,+3.05, +5.518,+11.584,+1.050
1703513640,+3.05, +5.567,+11.559,+1.050
1703514540,+3.05, +5.587,+11.575,+1.051
1703515440,+3.05, +5.606,+11.564,+1.050
1703516340,+3.05, +5.705,+11.531,+1.050
1703517240,+3.05, +5.793,+11.509,+1.050
1703518140,+3.05, +5.882,+11.470,+1.050
1703519040,+3.05, +5.980,+11.451,+1.050
1703519940,+3.05, +6.107,+11.399,+1.050
1703520840,+3.05, +6.312,+11.307,+1.050
1703521740,+3.05, +6.487,+11.249,+1.050
1703522640,+3.05, +6.681,+11.182,+1.049
1703523540,+3.05, +6.912,+11.111,+1.050
1703524440,+3.05, +7.181,+11.024,+1.049
1703525340,+3.04, +7.420,+10.949,+1.049
1703526240,+3.05, +7.668,+10.894,+1.049
1703527140,+3.05, +7.886,+10.834,+1.049
1703528040,+3.05, +8.084,+10.773,+1.048
1703528940,+3.05, +8.319,+10.702,+1.048
1703529840,+3.04, +8.535,+10.652,+1.049
1703530740,+3.04, +8.750,+10.592,+1.048
1703531640,+3.05, +8.946,+10.560,+1.049
1703532540,+3.05, +9.094,+10.506,+1.047
1703533440,+3.05, +9.252,+10.477,+1.048
1703534340,+3.05, +9.353,+10.461,+1.048
1703535240,+3.05, +9.427,+10.431,+1.048
1703536140,+3.05, +9.446,+10.433,+1.048
1703537040,+3.05, +9.436,+10.433,+1.048
1703537940,+3.04, +9.455,+10.421,+1.048
1703538840,+3.05, +9.473,+10.419,+1.048
1703539740,+3.04, +9.483,+10.417,+1.048
1703540640,+3.05, +9.473,+10.427,+1.048
1703541540,+3.04, +9.483,+10.425,+1.048
1703542440,+3.04, +9.473,+10.438,+1.048
1703543340,+3.05, +9.446,+10.450,+1.048
1703544240,+3.05, +9.409,+10.449,+1.048
1703545140,+3.05, +9.381,+10.462,+1.048
1703546040,+3.05, +9.344,+10.473,+1.048
1703546940,+3.05, +9.298,+10.485,+1.048
1703547840,+3.05, +9.242,+10.495,+1.047
1703548740,+3.05, +9.205,+10.513,+1.048
1703549640,+3.05, +9.150,+10.532,+1.048
1703550540,+3.05, +9.113,+10.535,+1.048
1703551440,+3.05, +9.057,+10.555,+1.048
1703552340,+3.05, +9.001,+10.567,+1.048
1703553240,+3.05, +8.955,+10.582,+1.048
1703554140,+3.05, +8.918,+10.602,+1.048
1703555040,+3.04, +8.871,+10.596,+1.048
1703555940,+3.04, +8.834,+10.613,+1.048
1703556840,+3.04, +8.778,+10.632,+1.048
1703557740,+3.04, +8.703,+10.655,+1.048
1703558640,+3.04, +8.675,+10.653,+1.048
1703559540,+3.04, +8.629,+10.675,+1.048
1703560440,+3.04, +8.582,+10.687,+1.049
1703561340,+3.04, +8.535,+10.698,+1.049
1703562240,+3.04, +8.516,+10.692,+1.048
1703563140,+3.04, +8.470,+10.709,+1.049
1703564040,+3.04, +8.451,+10.717,+1.049
1703564940,+3.04, +8.413,+10.722,+1.049
1703565840,+3.04, +8.385,+10.733,+1.049
1703566740,+3.05, +8.366,+10.730,+1.049
1703567640,+3.05, +8.310,+10.750,+1.049
1703568540,+3.05, +8.310,+10.741,+1.048
1703569440,+3.05, +8.263,+10.753,+1.048
1703570340,+3.05, +8.235,+10.764,+1.049
1703571240,+3.05, +8.207,+10.776,+1.049
1703572140,+3.05, +8.178,+10.781,+1.049
1703573040,+3.05, +8.160,+10.785,+1.049
1703573940,+3.05, +8.150,+10.784,+1.049
1703574840,+3.05, +8.112,+10.794,+1.049
1703575740,+3.05, +8.084,+10.801,+1.049
1703576640,+3.05, +8.075,+10.808,+1.049
1703577540,+3.05, +8.056,+10.818,+1.049
1703578440,+3.05, +8.046,+10.808,+1.049
1703579340,+3.05, +8.009,+10.821,+1.049
1703580240,+3.05, +8.009,+10.814,+1.049
1703581140,+3.05, +7.961,+10.837,+1.049
1703582040,+3.05, +7.961,+10.840,+1.049
1703582940,+3.05, +7.952,+10.819,+1.049
1703583840,+3.05, +7.924,+10.830,+1.049
1703584740,+3.05, +7.914,+10.821,+1.048
1703585640,+3.05, +7.895,+10.837,+1.049
1703586540,+3.05, +7.886,+10.842,+1.049
1703587440,+3.05, +7.867,+10.860,+1.049
1703588340,+3.05, +7.867,+10.842,+1.049
1703589240,+3.05, +7.867,+10.852,+1.050
1703590140,+3.05, +7.848,+10.839,+1.049
