7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691892840,+3.10,+27.581, +5.576,+1.069
1691893740,+3.10,+27.462, +5.458,+1.069
1691894640,+3.10,+27.343, +5.481,+1.069
1691895540,+3.10,+27.207, +5.317,+1.069
1691896440,+3.10,+27.114, +5.672,+1.069
1691897340,+3.10,+26.978, +5.514,+1.069
1691898240,+3.10,+26.902, +5.567,+1.068
1691899140,+3.10,+26.791, +5.459,+1.068
1691900040,+3.10,+26.715, +5.019,+1.068
1691900940,+3.10,+26.613, +5.091,+1.068
1691901840,+3.10,+26.537, +4.668,+1.068
1691902740,+3.10,+26.469, +4.559,+1.069
1691903640,+3.10,+26.410, +4.549,+1.069
1691904540,+3.10,+26.300, +4.477,+1.069
1691905440,+3.10,+26.224, +4.101,+1.068
1691906340,+3.10,+26.190, +3.971,+1.068
1691907240,+3.10,+26.114, +3.536,+1.068
1691908140,+3.10,+26.038, +3.425,+1.069
1691909040,+3.10,+25.987, +3.469,+1.069
1691909940,+3.10,+25.962, +3.296,+1.069
1691910840,+3.10,+25.886, +3.153,+1.069
1691911740,+3.10,+25.844, +3.033,+1.069
1691912640,+3.10,+25.793, +3.343,+1.069
1691913540,+3.10,+25.726, +3.140,+1.070
1691914440,+3.10,+25.684, +3.294,+1.069
1691915340,+3.10,+25.633, +3.077,+1.069
1691916240,+3.10,+25.599, +3.605,+1.068
1691917140,+3.10,+25.549, +3.673,+1.069
1691918040,+3.10,+25.515, +3.510,+1.069
1691918940,+3.10,+25.490, +3.171,+1.069
1691919840,+3.10,+25.431, +3.377,+1.069
1691920740,+3.10,+25.372, +3.569,+1.069
1691921640,+3.10,+25.338, +3.445,+1.069
1691922540,+3.10,+25.287, +3.044,+1.070
1691923440,+3.10,+25.262, +2.944,+1.070
1691924340,+3.10,+25.212, +3.129,+1.069
1691925240,+3.10,+25.178, +2.891,+1.069
1691926140,+3.10,+25.169, +2.857,+1.070
1691927040,+3.10,+25.144, +2.848,+1.069
1691927940,+3.10,+25.161, +2.845,+1.069
1691928840,+3.10,+25.153, +2.763,+1.069
1691929740,+3.10,+25.161, +2.742,+1.069
1691930640,+3.10,+25.195, +2.615,+1.069
1691931540,+3.10,+25.228, +2.821,+1.069
1691932440,+3.10,+25.254, +3.306,+1.069
1691933340,+3.10,+25.262, +3.854,+1.068
1691934240,+3.10,+25.287, +3.489,+1.069
1691935140,+3.10,+25.380, +3.874,+1.069
1691936040,+3.10,+25.481, +3.917,+1.069
1691936940,+3.10,+25.565, +3.966,+1.068
1691937840,+3.10,+25.684, +3.441,+1.069
1691938740,+3.10,+26.004, +3.608,+1.068
1691939640,+3.10,+26.410, +3.592,+1.067
1691940540,+3.10,+26.774, +3.689,+1.067
1691941440,+3.10,+27.054, +4.165,+1.068
1691942340,+3.09,+27.394, +4.305,+1.067
1691943240,+3.10,+27.854, +4.350,+1.067
1691944140,+3.10,+28.016, +3.647,+1.066
1691945040,+3.09,+28.426, +3.727,+1.067
1691945940,+3.10,+28.975, +4.130,+1.069
1691946840,+3.09,+29.533, +4.582,+1.068
1691947740,+3.09,+29.585, +4.045,+1.068
1691948640,+3.09,+30.319, +4.966,+1.067
1691949540,+3.09,+30.441, +5.646,+1.067
1691950440,+3.09,+30.935, +6.003,+1.067
1691951340,+3.09,+31.048, +6.148,+1.066
1691952240,+3.09,+31.127, +6.155,+1.066
1691953140,+3.09,+31.624, +6.718,+1.066
1691954040,+3.09,+31.467, +6.516,+1.067
1691954940,+3.09,+31.755, +6.704,+1.066
1691955840,+3.09,+31.720, +6.256,+1.067
1691956740,+3.09,+31.773, +6.541,+1.067
1691957640,+3.09,+31.746, +6.600,+1.067
1691958540,+3.09,+31.580, +7.111,+1.067
1691959440,+3.09,+31.414, +7.334,+1.067
1691960340,+3.09,+31.319, +7.636,+1.068
1691961240,+3.09,+31.127, +7.533,+1.068
1691962140,+3.09,+30.901, +7.372,+1.068
1691963040,+3.09,+30.701, +7.173,+1.067
1691963940,+3.09,+30.510, +6.478,+1.068
1691964840,+3.09,+30.328, +6.887,+1.069
1691965740,+3.10,+30.138, +6.878,+1.068
1691966640,+3.10,+29.973, +6.545,+1.069
1691967540,+3.09,+29.749, +6.712,+1.069
1691968440,+3.09,+29.542, +6.472,+1.068
1691969340,+3.09,+29.378, +6.431,+1.069
1691970240,+3.10,+29.232, +6.466,+1.069
1691971140,+3.10,+28.992, +6.036,+1.069
1691972040,+3.10,+28.803, +6.103,+1.069
1691972940,+3.09,+28.606, +6.003,+1.069
1691973840,+3.09,+28.452, +6.027,+1.069
1691974740,+3.10,+28.289, +5.810,+1.069
1691975640,+3.10,+28.118, +5.237,+1.069
1691976540,+3.10,+27.956, +5.348,+1.069
1691977440,+3.10,+27.786, +5.139,+1.069
1691978340,+3.10,+27.675, +5.056,+1.069
1691979240,+3.09,+27.530, +4.855,+1.069
