7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1701757740,+3.06, +7.267, +2.468,+1.055
1701758640,+3.06, +7.162, +2.345,+1.055
1701759540,+3.06, +7.047, +2.348,+1.055
1701760440,+3.06, +6.960, +2.523,+1.056
1701761340,+3.06, +6.893, +2.512,+1.055
1701762240,+3.06, +6.825, +2.552,+1.056
1701763140,+3.06, +6.710, +2.498,+1.055
1701764040,+3.06, +6.671, +2.558,+1.056
1701764940,+3.06, +6.632, +2.513,+1.056
1701765840,+3.06, +6.535, +2.508,+1.056
1701766740,+3.06, +6.458, +2.621,+1.056
1701767640,+3.06, +6.380, +2.629,+1.056
1701768540,+3.06, +6.380, +2.629,+1.056
1701769440,+3.06, +6.302, +2.567,+1.056
1701770340,+3.06, +6.234, +2.570,+1.056
1701771240,+3.06, +6.185, +2.521,+1.056
1701772140,+3.06, +6.107, +2.526,+1.056
1701773040,+3.06, +5.951, +2.508,+1.056
1701773940,+3.06, +5.931, +2.600,+1.056
1701774840,+3.06, +5.852, +2.635,+1.056
1701775740,+3.06, +5.764, +2.621,+1.056
1701776640,+3.06, +5.666, +2.712,+1.056
1701777540,+3.06, +5.587, +2.836,+1.056
1701778440,+3.06, +5.646, +2.771,+1.056
1701779340,+3.06, +5.626, +2.768,+1.056
1701780240,+3.06, +5.547, +2.851,+1.056
1701781140,+3.06, +5.567, +2.998,+1.057
1701782040,+3.06, +5.527, +2.917,+1.057
1701782940,+3.06, +5.537, +2.908,+1.057
1701783840,+3.06, +5.537, +3.070,+1.057
1701784740,+3.06, +5.587, +3.101,+1.057
1701785640,+3.06, +5.734, +3.131,+1.057
1701786540,+3.06, +5.833, +3.377,+1.057
1701787440,+3.06, +5.951, +3.382,+1.057
1701788340,+3.06, +6.039, +3.490,+1.057
1701789240,+3.06, +6.097, +3.531,+1.057
1701790140,+3.06, +6.214, +3.545,+1.057
1701791040,+3.05, +6.292, +3.808,+1.057
1701791940,+3.06, +6.146,+11.792,+1.052
1701792840,+3.05, +6.380,+11.933,+1.053
1701793740,+3.06, +6.487,+11.896,+1.053
1701794640,+3.06, +6.864,+11.790,+1.053
1701795540,+3.06, +7.047,+11.745,+1.053
1701796440,+3.05, +7.420,+11.628,+1.052
1701797340,+3.06, +7.971,+11.473,+1.052
1701798240,+3.05, +8.610,+11.277,+1.051
1701799140,+3.06, +9.418,+11.061,+1.051
1701800040,+3.06,+10.261,+10.834,+1.050
1701800940,+3.05,+10.896,+10.656,+1.049
1701801840,+3.05,+11.202,+10.600,+1.050
1701802740,+3.05,+11.112,+10.617,+1.050
1701803640,+3.05,+10.977,+10.643,+1.049
1701804540,+3.05,+10.670,+10.715,+1.050
1701805440,+3.06,+10.380,+10.805,+1.050
1701806340,+3.06,+10.243,+10.829,+1.050
1701807240,+3.05,+10.015,+10.871,+1.050
1701808140,+3.05, +9.786,+10.954,+1.050
1701809040,+3.05, +9.713,+10.982,+1.050
1701809940,+3.05, +9.556,+11.032,+1.051
1701810840,+3.06, +9.418,+11.052,+1.051
1701811740,+3.06, +9.409,+11.068,+1.051
1701812640,+3.06, +9.270,+11.096,+1.051
1701813540,+3.06, +9.131,+11.140,+1.051
1701814440,+3.06, +8.918,+11.175,+1.050
1701815340,+3.05, +8.722,+11.252,+1.051
1701816240,+3.05, +8.657,+11.275,+1.051
1701817140,+3.05, +8.647,+11.290,+1.052
1701818040,+3.05, +8.657,+11.287,+1.051
1701818940,+3.05, +8.657,+11.291,+1.052
1701819840,+3.05, +8.647,+11.274,+1.051
1701820740,+3.05, +8.582,+11.293,+1.051
1701821640,+3.05, +8.545,+11.306,+1.051
1701822540,+3.05, +8.516,+11.322,+1.051
1701823440,+3.05, +8.554,+11.303,+1.051
1701824340,+3.05, +8.545,+11.297,+1.051
1701825240,+3.05, +8.498,+11.325,+1.052
1701826140,+3.05, +8.432,+11.346,+1.052
1701827040,+3.06, +8.376,+11.362,+1.052
1701827940,+3.06, +8.319,+11.376,+1.052
1701828840,+3.06, +8.235,+11.396,+1.052
1701829740,+3.06, +8.131,+11.417,+1.052
1701830640,+3.06, +7.999,+11.463,+1.052
1701831540,+3.06, +7.810,+11.515,+1.052
1701832440,+3.05, +7.611,+11.557,+1.052
1701833340,+3.06, +7.382,+11.608,+1.051
1701834240,+3.06, +7.143,+11.681,+1.052
1701835140,+3.06, +6.854,+11.771,+1.052
1701836040,+3.06, +6.623,+11.828,+1.052
1701836940,+3.05, +6.380,+11.898,+1.052
1701837840,+3.06, +6.185,+11.966,+1.052
1701838740,+3.06, +5.980,+12.011,+1.052
1701839640,+3.06, +5.793,+12.088,+1.053
1701840540,+3.06, +5.646,+12.137,+1.053
1701841440,+3.06, +5.527,+12.169,+1.053
1701842340,+3.06, +5.389,+12.207,+1.053
1701843240,+3.06, +5.290,+12.234,+1.053
1701844140,+3.06, +5.230,+12.259,+1.053
