7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723090920,+3.26,+23.708, +6.504,+1.036
1723091820,+3.26,+23.666, +6.520,+1.036
1723092720,+3.26,+23.624, +6.535,+1.037
1723093620,+3.26,+23.465, +6.555,+1.036
1723094520,+3.26,+23.398, +6.583,+1.037
1723095420,+3.26,+23.356, +6.594,+1.036
1723096320,+3.26,+23.306, +6.605,+1.037
1723097220,+3.26,+23.239, +6.627,+1.037
1723098120,+3.26,+23.230, +6.635,+1.037
1723099020,+3.25,+23.163, +6.633,+1.037
1723099920,+3.26,+23.230, +6.629,+1.036
1723100820,+3.25,+23.222, +6.629,+1.037
1723101720,+3.25,+23.213, +6.634,+1.037
1723102620,+3.26,+23.239, +6.645,+1.037
1723103520,+3.26,+23.280, +6.625,+1.036
1723104420,+3.26,+23.255, +6.624,+1.036
1723105320,+3.25,+23.222, +6.627,+1.036
1723106220,+3.25,+23.172, +6.637,+1.037
1723107120,+3.25,+23.197, +6.635,+1.036
1723108020,+3.25,+23.205, +6.630,+1.037
1723108920,+3.25,+23.180, +6.637,+1.037
1723109820,+3.25,+23.222, +6.623,+1.036
1723110720,+3.26,+23.255, +6.630,+1.037
1723111620,+3.26,+23.272, +6.630,+1.037
1723112520,+3.26,+23.339, +6.616,+1.037
1723113420,+3.26,+23.414, +6.596,+1.036
1723114320,+3.26,+23.490, +6.585,+1.036
1723115220,+3.26,+23.590, +6.567,+1.036
1723116120,+3.26,+23.674, +6.551,+1.036
1723117020,+3.25,+23.825, +6.532,+1.037
1723117920,+3.25,+23.951, +6.507,+1.037
1723118820,+3.25,+24.060, +6.483,+1.037
1723119720,+3.25,+24.203, +6.437,+1.035
1723120620,+3.25,+24.278, +6.413,+1.036
1723121520,+3.26,+24.379, +6.395,+1.036
1723122420,+3.26,+24.488, +6.367,+1.036
1723123320,+3.26,+24.614, +6.350,+1.036
1723124220,+3.25,+24.808, +6.309,+1.036
1723125120,+3.25,+24.791, +6.285,+1.036
1723126020,+3.26,+24.648, +6.295,+1.036
1723126920,+3.25,+24.791, +6.294,+1.035
1723127820,+3.25,+25.195, +6.262,+1.036
1723128720,+3.25,+25.431, +6.175,+1.035
1723129620,+3.25,+25.321, +6.162,+1.035
1723130520,+3.25,+25.262, +6.163,+1.035
1723131420,+3.25,+25.178, +6.174,+1.035
1723132320,+3.26,+25.464, +6.159,+1.035
1723133220,+3.25,+25.650, +6.125,+1.035
1723134120,+3.25,+25.751, +6.081,+1.035
1723135020,+3.25,+25.608, +6.061,+1.035
1723135920,+3.25,+25.439, +6.102,+1.036
1723136820,+3.25,+25.380, +6.110,+1.035
1723137720,+3.25,+25.329, +6.145,+1.035
1723138620,+3.26,+25.540, +6.127,+1.035
1723139520,+3.25,+25.616, +6.092,+1.035
1723140420,+3.25,+25.726, +6.084,+1.036
1723141320,+3.25,+25.903, +6.041,+1.035
1723142220,+3.25,+26.241, +5.986,+1.035
1723143120,+3.25,+26.309, +5.931,+1.035
1723144020,+3.25,+26.114, +5.924,+1.034
1723144920,+3.25,+26.047, +5.955,+1.035
1723145820,+3.25,+26.148, +5.962,+1.035
1723146720,+3.25,+26.216, +5.937,+1.034
1723147620,+3.25,+26.156, +5.929,+1.034
1723148520,+3.25,+26.063, +5.948,+1.035
1723149420,+3.25,+25.971, +5.960,+1.034
1723150320,+3.25,+25.844, +5.988,+1.035
1723151220,+3.25,+25.743, +6.008,+1.034
1723152120,+3.25,+25.624, +6.030,+1.035
1723153020,+3.25,+25.490, +6.061,+1.035
1723153920,+3.25,+25.355, +6.088,+1.035
1723154820,+3.25,+25.296, +6.110,+1.035
1723155720,+3.25,+25.203, +6.135,+1.035
1723156620,+3.25,+25.127, +6.150,+1.035
1723157520,+3.25,+25.052, +6.172,+1.035
1723158420,+3.25,+25.001, +6.188,+1.036
1723159320,+3.25,+24.984, +6.187,+1.035
1723160220,+3.25,+24.925, +6.198,+1.036
1723161120,+3.25,+24.850, +6.212,+1.036
1723162020,+3.25,+24.757, +6.234,+1.036
1723162920,+3.26,+24.673, +6.250,+1.036
1723163820,+3.26,+24.606, +6.264,+1.035
1723164720,+3.26,+24.547, +6.281,+1.035
1723165620,+3.26,+24.480, +6.302,+1.036
1723166520,+3.26,+24.438, +6.308,+1.036
1723167420,+3.25,+24.345, +6.326,+1.035
1723168320,+3.25,+24.287, +6.346,+1.036
1723169220,+3.25,+24.245, +6.358,+1.035
1723170120,+3.25,+24.194, +6.376,+1.036
1723171020,+3.25,+24.161, +6.386,+1.036
1723171920,+3.25,+24.178, +6.392,+1.037
1723172820,+3.25,+24.186, +6.390,+1.036
1723173720,+3.25,+24.228, +6.388,+1.036
1723174620,+3.25,+24.261, +6.382,+1.036
1723175520,+3.25,+24.287, +6.380,+1.036
1723176420,+3.25,+24.320, +6.366,+1.035
1723177320,+3.25,+24.345, +6.362,+1.036
