7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661291040,+3.12,+25.498, +8.123,+1.075
1661291940,+3.11,+25.220, +8.146,+1.075
1661292840,+3.11,+24.993, +8.168,+1.074
1661293740,+3.11,+24.757, +8.203,+1.074
1661294640,+3.12,+24.564, +8.224,+1.074
1661295540,+3.11,+24.354, +8.264,+1.075
1661296440,+3.11,+24.094, +8.292,+1.073
1661297340,+3.11,+23.842, +8.338,+1.074
1661298240,+3.12,+23.632, +8.370,+1.073
1661299140,+3.12,+23.414, +8.396,+1.073
1661300040,+3.11,+23.121, +8.433,+1.073
1661300940,+3.11,+22.853, +8.484,+1.073
1661301840,+3.12,+22.611, +8.521,+1.072
1661302740,+3.12,+22.385, +8.550,+1.072
1661303640,+3.11,+22.151, +8.579,+1.072
1661304540,+3.11,+21.958, +8.615,+1.072
1661305440,+3.12,+21.757, +8.641,+1.072
1661306340,+3.12,+21.573, +8.667,+1.072
1661307240,+3.12,+21.356, +8.711,+1.072
1661308140,+3.12,+21.197, +8.731,+1.072
1661309040,+3.11,+21.063, +8.750,+1.072
1661309940,+3.11,+20.971, +8.759,+1.072
1661310840,+3.11,+20.812, +8.781,+1.071
1661311740,+3.12,+20.628, +8.814,+1.071
1661312640,+3.12,+20.536, +8.827,+1.071
1661313540,+3.12,+20.427, +8.843,+1.071
1661314440,+3.12,+20.302, +8.864,+1.071
1661315340,+3.12,+20.201, +8.881,+1.071
1661316240,+3.12,+20.117, +8.891,+1.071
1661317140,+3.12,+20.025, +8.912,+1.071
1661318040,+3.11,+19.983, +8.916,+1.071
1661318940,+3.12,+19.841, +8.945,+1.071
1661319840,+3.12,+19.740, +8.964,+1.071
1661320740,+3.12,+19.657, +8.975,+1.071
1661321640,+3.12,+19.623, +8.977,+1.070
1661322540,+3.12,+19.556, +8.991,+1.071
1661323440,+3.12,+19.464, +9.012,+1.071
1661324340,+3.12,+19.371, +9.017,+1.070
1661325240,+3.12,+19.296, +9.029,+1.070
1661326140,+3.12,+19.204, +9.056,+1.071
1661327040,+3.12,+19.212, +9.042,+1.070
1661327940,+3.12,+19.220, +9.041,+1.070
1661328840,+3.12,+19.313, +9.027,+1.070
1661329740,+3.12,+19.321, +9.033,+1.071
1661330640,+3.12,+19.254, +9.032,+1.070
1661331540,+3.12,+19.162, +9.053,+1.070
1661332440,+3.12,+19.061, +9.077,+1.070
1661333340,+3.12,+18.994, +9.072,+1.069
1661334240,+3.11,+18.884, +9.109,+1.070
1661335140,+3.12,+18.817, +9.124,+1.070
1661336040,+3.12,+18.699, +9.143,+1.070
1661336940,+3.12,+18.599, +9.164,+1.070
1661337840,+3.12,+18.531, +9.187,+1.070
1661338740,+3.12,+18.481, +9.183,+1.069
1661339640,+3.12,+18.531, +9.180,+1.070
1661340540,+3.12,+18.624, +9.159,+1.070
1661341440,+3.11,+18.834, +9.124,+1.070
1661342340,+3.12,+19.044, +9.082,+1.070
1661343240,+3.12,+19.355, +9.027,+1.070
1661344140,+3.11,+19.749, +8.957,+1.070
1661345040,+3.12,+20.176, +8.893,+1.071
1661345940,+3.11,+20.695, +8.815,+1.072
1661346840,+3.12,+21.147, +8.738,+1.072
1661347740,+3.12,+21.682, +8.651,+1.072
1661348640,+3.11,+24.513, +8.296,+1.072
1661349540,+3.11,+24.909, +8.291,+1.072
1661350440,+3.11,+24.555, +8.281,+1.072
1661351340,+3.11,+25.827, +8.171,+1.073
1661352240,+3.10,+30.475, +7.612,+1.073
1661353140,+3.11,+28.136, +7.876,+1.074
1661354040,+3.11,+27.284, +7.976,+1.074
1661354940,+3.11,+27.199, +8.077,+1.075
1661355840,+3.11,+28.692, +7.927,+1.076
1661356740,+3.10,+29.663, +7.691,+1.074
1661357640,+3.11,+28.298, +7.879,+1.075
1661358540,+3.11,+27.948, +7.951,+1.075
1661359440,+3.11,+27.803, +7.911,+1.075
1661360340,+3.11,+27.735, +7.912,+1.075
1661361240,+3.11,+28.084, +7.896,+1.075
1661362140,+3.11,+27.854, +7.911,+1.075
1661363040,+3.11,+27.726, +7.937,+1.074
1661363940,+3.11,+27.598, +7.966,+1.075
1661364840,+3.11,+27.556, +7.964,+1.075
1661365740,+3.11,+27.573, +7.976,+1.075
1661366640,+3.11,+27.454, +7.972,+1.075
1661367540,+3.11,+27.326, +7.980,+1.075
1661368440,+3.11,+27.275, +7.994,+1.075
1661369340,+3.11,+27.139, +8.026,+1.075
1661370240,+3.11,+27.088, +8.057,+1.075
1661371140,+3.11,+27.063, +8.000,+1.075
1661372040,+3.11,+27.054, +7.985,+1.074
1661372940,+3.11,+26.902, +8.011,+1.075
1661373840,+3.11,+26.647, +8.062,+1.075
1661374740,+3.11,+26.469, +8.061,+1.075
1661375640,+3.11,+26.224, +8.090,+1.075
1661376540,+3.11,+26.038, +8.104,+1.075
1661377440,+3.11,+25.819, +8.120,+1.075
