7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1684559640,+3.15,+17.477, +4.231,+1.072
1684560540,+3.15,+17.468, +4.019,+1.073
1684561440,+3.15,+17.426, +4.110,+1.073
1684562340,+3.16,+17.384, +4.100,+1.073
1684563240,+3.16,+17.367, +4.195,+1.072
1684564140,+3.16,+17.358, +4.155,+1.073
1684565040,+3.16,+17.350, +4.080,+1.073
1684565940,+3.16,+17.299, +4.196,+1.072
1684566840,+3.16,+17.291, +4.205,+1.073
1684567740,+3.16,+17.248, +4.052,+1.073
1684568640,+3.16,+17.240, +4.024,+1.073
1684569540,+3.16,+17.223, +4.083,+1.072
1684570440,+3.16,+17.206, +4.060,+1.073
1684571340,+3.16,+17.215, +4.223,+1.072
1684572240,+3.16,+17.198, +4.335,+1.072
1684573140,+3.16,+17.164, +4.349,+1.072
1684574040,+3.16,+17.164, +4.306,+1.072
1684574940,+3.16,+17.138, +4.323,+1.072
1684575840,+3.16,+17.130, +4.080,+1.072
1684576740,+3.16,+17.096, +4.090,+1.073
1684577640,+3.16,+17.096, +4.120,+1.072
1684578540,+3.16,+17.087, +4.060,+1.072
1684579440,+3.16,+17.079, +4.237,+1.072
1684580340,+3.16,+17.087, +4.426,+1.072
1684581240,+3.16,+17.071, +4.251,+1.072
1684582140,+3.16,+17.071, +4.319,+1.072
1684583040,+3.16,+17.045, +4.340,+1.072
1684583940,+3.16,+17.071, +4.900,+1.072
1684584840,+3.16,+17.079, +4.977,+1.071
1684585740,+3.16,+17.104, +5.011,+1.072
1684586640,+3.16,+17.147, +5.230,+1.072
1684587540,+3.16,+17.198, +5.258,+1.071
1684588440,+3.16,+17.240, +5.203,+1.071
1684589340,+3.16,+17.308, +5.255,+1.071
1684590240,+3.16,+17.299, +5.059,+1.072
1684591140,+3.15,+17.401, +5.086,+1.071
1684592040,+3.15,+17.452, +5.078,+1.072
1684592940,+3.15,+17.460, +4.747,+1.072
1684593840,+3.15,+17.460, +4.734,+1.072
1684594740,+3.15,+17.519, +4.795,+1.072
1684595640,+3.15,+17.561, +4.498,+1.072
1684596540,+3.15,+17.671, +4.176,+1.072
1684597440,+3.15,+17.756, +4.390,+1.072
1684598340,+3.15,+17.891, +4.055,+1.072
1684599240,+3.16,+17.941, +3.981,+1.072
1684600140,+3.16,+18.009, +3.753,+1.072
1684601040,+3.16,+18.085, +3.257,+1.073
1684601940,+3.16,+18.110, +2.898,+1.074
1684602840,+3.16,+18.169, +3.059,+1.074
1684603740,+3.15,+18.338, +3.694,+1.072
1684604640,+3.15,+18.397, +3.435,+1.073
1684605540,+3.15,+18.472, +3.533,+1.072
1684606440,+3.15,+18.506, +3.942,+1.070
1684607340,+3.15,+18.607, +4.267,+1.072
1684608240,+3.15,+18.699, +4.259,+1.071
1684609140,+3.15,+18.742, +4.384,+1.071
1684610040,+3.15,+18.809, +4.733,+1.072
1684610940,+3.15,+18.842, +4.549,+1.072
1684611840,+3.15,+18.926, +4.770,+1.072
1684612740,+3.16,+19.019, +4.726,+1.071
1684613640,+3.16,+19.094, +4.886,+1.071
1684614540,+3.15,+19.204, +5.002,+1.071
1684615440,+3.15,+19.288, +4.893,+1.071
1684616340,+3.15,+19.355, +5.271,+1.071
1684617240,+3.15,+19.472, +5.034,+1.072
1684618140,+3.15,+19.564, +5.014,+1.072
1684619040,+3.15,+19.631, +5.080,+1.071
1684619940,+3.15,+19.690, +5.187,+1.072
1684620840,+3.15,+19.715, +5.022,+1.072
1684621740,+3.15,+19.740, +4.847,+1.072
1684622640,+3.15,+19.782, +4.786,+1.072
1684623540,+3.15,+19.791, +4.786,+1.072
1684624440,+3.15,+19.824, +4.735,+1.072
1684625340,+3.15,+19.841, +4.734,+1.072
1684626240,+3.15,+19.849, +4.867,+1.072
1684627140,+3.15,+19.849, +5.030,+1.072
1684628040,+3.15,+19.807, +5.201,+1.072
1684628940,+3.15,+19.774, +5.360,+1.072
1684629840,+3.15,+19.757, +5.381,+1.072
1684630740,+3.15,+19.673, +5.337,+1.072
1684631640,+3.15,+19.648, +5.444,+1.072
1684632540,+3.15,+19.606, +5.561,+1.071
1684633440,+3.15,+19.514, +5.425,+1.072
1684634340,+3.15,+19.447, +5.177,+1.071
1684635240,+3.15,+19.388, +5.031,+1.072
1684636140,+3.15,+19.329, +4.878,+1.072
1684637040,+3.15,+19.279, +4.811,+1.072
1684637940,+3.15,+19.246, +4.759,+1.072
1684638840,+3.15,+19.204, +5.101,+1.072
1684639740,+3.15,+19.170, +5.474,+1.071
1684640640,+3.15,+19.128, +5.589,+1.072
1684641540,+3.15,+19.111, +5.680,+1.071
1684642440,+3.15,+19.094, +5.616,+1.071
1684643340,+3.16,+19.061, +5.527,+1.072
1684644240,+3.15,+19.027, +5.286,+1.072
1684645140,+3.15,+18.994, +5.274,+1.072
1684646040,+3.15,+18.977, +5.469,+1.072
