7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666354440,+3.10, +1.935,+13.485,+1.072
1666355340,+3.10, +2.115,+13.436,+1.072
1666356240,+3.10, +2.389,+13.334,+1.072
1666357140,+3.11, +2.881,+13.173,+1.072
1666358040,+3.10, +3.554,+12.928,+1.072
1666358940,+3.10, +4.379,+12.688,+1.073
1666359840,+3.10, +5.290,+12.410,+1.073
1666360740,+3.10, +6.893,+11.936,+1.072
1666361640,+3.09, +8.713,+11.438,+1.072
1666362540,+3.10, +9.630,+11.144,+1.070
1666363440,+3.10,+10.088,+11.178,+1.069
1666364340,+3.09,+10.697,+10.948,+1.069
1666365240,+3.10,+11.686,+10.772,+1.068
1666366140,+3.10,+12.565,+10.668,+1.067
1666367040,+3.09,+13.155,+10.515,+1.067
1666367940,+3.10,+13.627,+10.408,+1.067
1666368840,+3.09,+14.114,+10.353,+1.067
1666369740,+3.09,+14.461,+10.238,+1.067
1666370640,+3.09,+14.694,+10.221,+1.067
1666371540,+3.09,+15.168,+10.101,+1.066
1666372440,+3.09,+15.657, +9.978,+1.067
1666373340,+3.09,+15.965, +9.887,+1.067
1666374240,+3.09,+16.067, +9.898,+1.067
1666375140,+3.09,+16.161, +9.874,+1.067
1666376040,+3.09,+16.348, +9.829,+1.068
1666376940,+3.09,+16.689, +9.745,+1.069
1666377840,+3.09,+16.629, +9.735,+1.068
1666378740,+3.09,+16.340, +9.802,+1.068
1666379640,+3.09,+16.340, +9.819,+1.068
1666380540,+3.09,+16.076, +9.841,+1.068
1666381440,+3.09,+15.888, +9.847,+1.068
1666382340,+3.09,+15.691, +9.866,+1.069
1666383240,+3.09,+15.305, +9.982,+1.069
1666384140,+3.09,+14.910,+10.045,+1.068
1666385040,+3.09,+14.530,+10.089,+1.068
1666385940,+3.09,+14.045,+10.210,+1.069
1666386840,+3.09,+13.662,+10.281,+1.069
1666387740,+3.09,+13.277,+10.367,+1.069
1666388640,+3.09,+12.830,+10.490,+1.069
1666389540,+3.09,+12.326,+10.579,+1.069
1666390440,+3.09,+11.775,+10.715,+1.070
1666391340,+3.09,+11.256,+10.839,+1.070
1666392240,+3.09,+10.770,+10.971,+1.071
1666393140,+3.10,+10.334,+11.056,+1.071
1666394040,+3.09, +9.859,+11.186,+1.072
1666394940,+3.10, +9.501,+11.273,+1.071
1666395840,+3.10, +9.057,+11.382,+1.072
1666396740,+3.09, +8.731,+11.471,+1.072
1666397640,+3.10, +8.348,+11.574,+1.072
1666398540,+3.10, +8.037,+11.667,+1.072
1666399440,+3.10, +7.725,+11.726,+1.072
1666400340,+3.10, +7.468,+11.818,+1.073
1666401240,+3.10, +7.248,+11.866,+1.073
1666402140,+3.10, +7.095,+11.901,+1.073
1666403040,+3.10, +6.903,+11.944,+1.072
1666403940,+3.10, +6.719,+12.008,+1.073
1666404840,+3.10, +6.545,+12.062,+1.072
1666405740,+3.10, +6.361,+12.124,+1.073
1666406640,+3.10, +6.205,+12.162,+1.073
1666407540,+3.10, +6.029,+12.217,+1.073
1666408440,+3.10, +5.882,+12.264,+1.073
1666409340,+3.10, +5.754,+12.292,+1.073
1666410240,+3.10, +5.616,+12.341,+1.073
1666411140,+3.10, +5.448,+12.389,+1.073
1666412040,+3.10, +5.320,+12.424,+1.073
1666412940,+3.10, +5.171,+12.475,+1.073
1666413840,+3.10, +5.051,+12.516,+1.074
1666414740,+3.10, +4.921,+12.546,+1.073
1666415640,+3.10, +4.791,+12.573,+1.073
1666416540,+3.10, +4.701,+12.599,+1.073
1666417440,+3.10, +4.620,+12.629,+1.073
1666418340,+3.10, +4.469,+12.678,+1.073
1666419240,+3.10, +4.298,+12.742,+1.073
1666420140,+3.10, +4.156,+12.793,+1.074
1666421040,+3.10, +4.054,+12.810,+1.073
1666421940,+3.10, +3.932,+12.852,+1.073
1666422840,+3.10, +3.748,+12.896,+1.072
1666423740,+3.10, +3.646,+12.943,+1.073
1666424640,+3.10, +3.533,+12.974,+1.073
1666425540,+3.10, +3.379,+13.027,+1.073
1666426440,+3.10, +3.306,+13.049,+1.073
1666427340,+3.10, +3.182,+13.092,+1.073
1666428240,+3.10, +3.068,+13.140,+1.073
1666429140,+3.10, +3.017,+13.152,+1.073
1666430040,+3.10, +2.923,+13.181,+1.072
1666430940,+3.10, +2.850,+13.201,+1.072
1666431840,+3.10, +2.767,+13.232,+1.073
1666432740,+3.10, +2.641,+13.289,+1.073
1666433640,+3.10, +2.557,+13.303,+1.073
1666434540,+3.10, +2.432,+13.357,+1.073
1666435440,+3.10, +2.337,+13.376,+1.072
1666436340,+3.10, +2.210,+13.431,+1.072
1666437240,+3.10, +2.147,+13.457,+1.073
1666438140,+3.10, +2.073,+13.482,+1.072
1666439040,+3.10, +2.083,+13.475,+1.072
1666439940,+3.10, +2.200,+13.434,+1.073
1666440840,+3.10, +2.410,+13.354,+1.072
