7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669060740,+3.09, +0.698,+12.671,+1.066
1669061640,+3.09, +0.621,+12.764,+1.066
1669062540,+3.09, +0.632,+12.774,+1.066
1669063440,+3.09, +0.589,+12.810,+1.066
1669064340,+3.09, +0.534,+12.860,+1.067
1669065240,+3.09, +0.490,+12.967,+1.067
1669066140,+3.09, +0.424,+13.070,+1.067
1669067040,+3.09, +0.359,+13.035,+1.067
1669067940,+3.09, +0.249,+13.064,+1.067
1669068840,+3.09, +0.216,+13.130,+1.067
1669069740,+3.09, +0.172,+13.226,+1.068
1669070640,+3.09, +0.139,+13.289,+1.067
1669071540,+3.09, +0.105,+13.340,+1.067
1669072440,+3.09, +0.105,+13.340,+1.067
1669073340,+3.09, +0.072,+13.330,+1.067
1669074240,+3.09, +0.072,+13.303,+1.067
1669075140,+3.09, +0.094,+13.106,+1.067
1669076040,+3.09, +0.094,+12.681,+1.067
1669076940,+3.09, +0.072,+12.828,+1.067
1669077840,+3.09, +0.083,+12.956,+1.067
1669078740,+3.09, +0.072,+13.084,+1.068
1669079640,+3.09, +0.061,+13.170,+1.067
1669080540,+3.09, +0.039,+13.265,+1.068
1669081440,+3.09, +0.072,+13.305,+1.068
1669082340,+3.09, +0.050,+13.377,+1.068
1669083240,+3.09, +0.039,+13.433,+1.068
1669084140,+3.09, +0.039,+13.482,+1.068
1669085040,+3.09, +0.061,+13.516,+1.068
1669085940,+3.09, +0.094,+13.439,+1.067
1669086840,+3.09, +0.072,+13.254,+1.068
1669087740,+3.09, +0.072,+13.278,+1.067
1669088640,+3.09, +0.061,+13.330,+1.067
1669089540,+3.09, +0.039,+13.377,+1.067
1669090440,+3.09, +0.039,+13.392,+1.068
1669091340,+3.09, +0.039,+13.372,+1.068
1669092240,+3.09, +0.017,+13.363,+1.068
1669093140,+3.09, +0.017,+13.345,+1.067
1669094040,+3.09, +0.006,+13.356,+1.068
1669094940,+3.09, +0.006,+13.356,+1.068
1669095840,+3.09, -0.016,+13.363,+1.067
1669096740,+3.09, +0.028,+13.367,+1.067
1669097640,+3.09, -0.005,+13.358,+1.068
1669098540,+3.09, -0.016,+13.302,+1.068
1669099440,+3.09, -0.027,+13.263,+1.068
1669100340,+3.09, -0.038,+13.204,+1.067
1669101240,+3.09, -0.049,+13.175,+1.068
1669102140,+3.09, -0.060,+13.158,+1.068
1669103040,+3.09, -0.049,+13.135,+1.067
1669103940,+3.09, -0.060,+13.157,+1.068
1669104840,+3.09, -0.083,+13.171,+1.068
1669105740,+3.09, -0.072,+13.182,+1.068
1669106640,+3.09, -0.083,+13.221,+1.068
1669107540,+3.09, -0.072,+13.285,+1.068
1669108440,+3.09, -0.083,+12.911,+1.067
1669109340,+3.10, -0.060,+12.458,+1.066
1669110240,+3.09, -0.083,+12.494,+1.066
1669111140,+3.09, -0.105,+13.288,+1.067
1669112040,+3.09, -0.083,+13.892,+1.066
1669112940,+3.10, -0.094,+14.290,+1.068
1669113840,+3.09, -0.083,+14.555,+1.068
1669114740,+3.09, -0.060,+14.697,+1.068
1669115640,+3.09, -0.094,+14.782,+1.068
1669116540,+3.09, -0.094,+14.775,+1.068
1669117440,+3.09, -0.094,+14.766,+1.069
1669118340,+3.09, -0.083,+14.722,+1.068
1669119240,+3.09, -0.116,+14.687,+1.068
1669120140,+3.09, -0.094,+14.610,+1.070
1669121040,+3.09, -0.060,+14.470,+1.069
1669121940,+3.09, -0.072,+14.387,+1.069
1669122840,+3.09, -0.060,+14.301,+1.068
1669123740,+3.09, -0.027,+14.210,+1.068
1669124640,+3.09, +0.006,+14.124,+1.068
1669125540,+3.09, +0.017,+14.032,+1.068
1669126440,+3.09, +0.094,+13.580,+1.067
1669127340,+3.09, +0.183,+12.066,+1.066
1669128240,+3.09, +0.293,+10.617,+1.061
1669129140,+3.09, +0.348, +9.723,+1.057
1669130040,+3.09, +0.643, +8.681,+1.049
1669130940,+3.09, +0.915,+10.694,+1.062
1669131840,+3.09, +0.937,+12.415,+1.066
1669132740,+3.09, +0.937,+12.914,+1.066
1669133640,+3.09, +0.991,+13.108,+1.066
1669134540,+3.09, +1.132,+13.213,+1.067
1669135440,+3.09, +1.229,+13.240,+1.067
1669136340,+3.09, +1.369,+13.148,+1.066
1669137240,+3.09, +1.347,+13.043,+1.067
1669138140,+3.09, +1.476,+12.573,+1.066
1669139040,+3.09, +1.540,+12.657,+1.066
1669139940,+3.09, +1.562,+11.795,+1.065
1669140840,+3.09, +1.487,+11.638,+1.064
1669141740,+3.09, +1.540,+12.374,+1.066
1669142640,+3.09, +1.551,+12.168,+1.065
1669143540,+3.09, +1.519,+12.419,+1.066
1669144440,+3.09, +1.455,+12.375,+1.066
1669145340,+3.09, +1.465,+12.310,+1.066
1669146240,+3.09, +1.455,+12.318,+1.066
1669147140,+3.09, +1.412,+11.549,+1.065
