7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1685170740,+3.15,+16.774, +4.565,+1.072
1685171640,+3.15,+16.680, +4.526,+1.072
1685172540,+3.15,+16.663, +4.270,+1.072
1685173440,+3.15,+16.570, +4.193,+1.072
1685174340,+3.15,+16.493, +4.068,+1.072
1685175240,+3.15,+16.442, +4.015,+1.072
1685176140,+3.15,+16.374, +3.851,+1.072
1685177040,+3.15,+16.340, +3.814,+1.072
1685177940,+3.15,+16.272, +3.582,+1.073
1685178840,+3.15,+16.187, +3.769,+1.073
1685179740,+3.15,+16.127, +3.729,+1.072
1685180640,+3.15,+16.084, +3.685,+1.073
1685181540,+3.15,+15.982, +3.556,+1.073
1685182440,+3.15,+15.956, +3.712,+1.073
1685183340,+3.15,+15.922, +3.735,+1.072
1685184240,+3.15,+15.879, +3.776,+1.072
1685185140,+3.15,+15.854, +3.632,+1.073
1685186040,+3.15,+15.811, +3.801,+1.072
1685186940,+3.15,+15.785, +3.825,+1.072
1685187840,+3.15,+15.785, +3.732,+1.072
1685188740,+3.15,+15.794, +3.639,+1.073
1685189640,+3.15,+15.760, +3.497,+1.073
1685190540,+3.15,+15.760, +3.687,+1.072
1685191440,+3.16,+15.785, +3.802,+1.072
1685192340,+3.15,+15.794, +3.857,+1.072
1685193240,+3.16,+15.794, +4.042,+1.072
1685194140,+3.15,+15.999, +4.105,+1.072
1685195040,+3.15,+16.187, +3.929,+1.072
1685195940,+3.15,+16.238, +3.858,+1.072
1685196840,+3.15,+16.417, +3.866,+1.072
1685197740,+3.15,+16.570, +3.820,+1.072
1685198640,+3.15,+16.731, +3.803,+1.072
1685199540,+3.15,+17.045, +3.747,+1.072
1685200440,+3.15,+17.011, +3.950,+1.072
1685201340,+3.15,+17.206, +4.349,+1.072
1685202240,+3.15,+17.426, +4.915,+1.071
1685203140,+3.15,+17.621, +4.750,+1.071
1685204040,+3.15,+18.447, +4.781,+1.071
1685204940,+3.14,+18.758, +3.965,+1.072
1685205840,+3.15,+19.380, +4.649,+1.071
1685206740,+3.15,+19.648, +4.483,+1.072
1685207640,+3.15,+19.522, +4.495,+1.072
1685208540,+3.14,+20.603, +5.675,+1.071
1685209440,+3.15,+20.586, +5.200,+1.072
1685210340,+3.14,+20.804, +5.079,+1.071
1685211240,+3.15,+21.440, +5.668,+1.071
1685212140,+3.14,+21.665, +5.581,+1.071
1685213040,+3.14,+21.724, +5.470,+1.072
1685213940,+3.14,+21.774, +5.757,+1.072
1685214840,+3.14,+21.925, +5.449,+1.072
1685215740,+3.15,+22.293, +6.218,+1.071
1685216640,+3.14,+22.151, +5.179,+1.072
1685217540,+3.14,+22.552, +6.084,+1.071
1685218440,+3.14,+22.602, +7.003,+1.071
1685219340,+3.14,+22.552, +7.294,+1.071
1685220240,+3.14,+22.602, +7.355,+1.071
1685221140,+3.14,+22.477, +7.819,+1.072
1685222040,+3.14,+22.368, +7.727,+1.072
1685222940,+3.15,+22.343, +8.191,+1.071
1685223840,+3.14,+22.109, +7.999,+1.071
1685224740,+3.14,+22.017, +7.891,+1.071
1685225640,+3.14,+21.824, +7.791,+1.071
1685226540,+3.14,+21.699, +7.103,+1.071
1685227440,+3.14,+21.507, +6.839,+1.072
1685228340,+3.15,+21.356, +6.453,+1.072
1685229240,+3.15,+21.164, +6.260,+1.071
1685230140,+3.14,+20.963, +6.049,+1.072
1685231040,+3.14,+20.762, +6.314,+1.072
1685231940,+3.15,+20.578, +6.529,+1.071
1685232840,+3.15,+20.377, +6.587,+1.071
1685233740,+3.15,+20.176, +6.204,+1.071
1685234640,+3.14,+19.958, +6.368,+1.071
1685235540,+3.14,+19.782, +6.315,+1.071
1685236440,+3.15,+19.573, +5.879,+1.071
1685237340,+3.15,+19.430, +5.997,+1.072
1685238240,+3.15,+19.271, +6.064,+1.071
1685239140,+3.15,+19.103, +5.590,+1.072
1685240040,+3.15,+18.943, +5.831,+1.071
1685240940,+3.14,+18.809, +5.834,+1.072
1685241840,+3.15,+18.649, +5.839,+1.071
1685242740,+3.15,+18.531, +5.972,+1.071
1685243640,+3.15,+18.413, +5.843,+1.071
1685244540,+3.15,+18.295, +5.776,+1.071
1685245440,+3.15,+18.186, +5.806,+1.071
1685246340,+3.15,+18.085, +5.630,+1.071
1685247240,+3.15,+17.975, +5.617,+1.071
1685248140,+3.15,+17.849, +5.562,+1.071
1685249040,+3.15,+17.764, +5.499,+1.071
1685249940,+3.15,+17.612, +5.499,+1.071
1685250840,+3.15,+17.528, +5.476,+1.071
1685251740,+3.15,+17.443, +5.491,+1.071
1685252640,+3.15,+17.342, +5.291,+1.071
1685253540,+3.15,+17.240, +5.379,+1.071
1685254440,+3.15,+17.130, +5.413,+1.071
1685255340,+3.15,+17.071, +5.313,+1.071
1685256240,+3.15,+16.960, +5.256,+1.072
1685257140,+3.15,+16.867, +5.308,+1.071
