7450-712774
OS REV: 1.05 Sensor Cal: 1575994751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1702456140,+3.06, +1.924,+12.815,+1.050
1702457040,+3.06, +1.839,+12.849,+1.050
1702457940,+3.06, +1.775,+12.868,+1.050
1702458840,+3.06, +1.722,+12.885,+1.050
1702459740,+3.06, +1.637,+12.910,+1.050
1702460640,+3.06, +1.583,+12.924,+1.050
1702461540,+3.06, +1.530,+12.933,+1.050
1702462440,+3.06, +1.465,+12.956,+1.050
1702463340,+3.06, +1.433,+12.972,+1.050
1702464240,+3.06, +1.380,+12.984,+1.050
1702465140,+3.06, +1.380,+12.983,+1.050
1702466040,+3.06, +1.347,+12.994,+1.049
1702466940,+3.06, +1.337,+12.992,+1.049
1702467840,+3.06, +1.337,+13.000,+1.050
1702468740,+3.06, +1.358,+12.996,+1.050
1702469640,+3.06, +1.369,+12.989,+1.050
1702470540,+3.06, +1.380,+12.974,+1.049
1702471440,+3.06, +1.401,+12.966,+1.049
1702472340,+3.06, +1.401,+12.973,+1.049
1702473240,+3.06, +1.401,+12.975,+1.049
1702474140,+3.06, +1.433,+12.968,+1.050
1702475040,+3.06, +1.465,+12.953,+1.050
1702475940,+3.06, +1.508,+12.944,+1.050
1702476840,+3.06, +1.594,+12.906,+1.049
1702477740,+3.06, +1.690,+12.884,+1.050
1702478640,+3.06, +1.797,+12.848,+1.050
1702479540,+3.06, +1.903,+12.819,+1.050
1702480440,+3.06, +1.999,+12.788,+1.050
1702481340,+3.06, +2.126,+12.737,+1.050
1702482240,+3.05, +2.253,+12.700,+1.050
1702483140,+3.05, +2.400,+12.634,+1.049
1702484040,+3.05, +2.526,+12.599,+1.050
1702484940,+3.06, +2.662,+12.552,+1.050
1702485840,+3.06, +2.829,+12.479,+1.049
1702486740,+3.06, +2.933,+12.443,+1.049
1702487640,+3.06, +3.120,+12.377,+1.049
1702488540,+3.06, +3.286,+12.326,+1.050
1702489440,+3.05, +3.451,+12.275,+1.050
1702490340,+3.05, +3.707,+12.187,+1.049
1702491240,+3.06, +3.993,+12.072,+1.049
1702492140,+3.06, +4.328,+11.967,+1.049
1702493040,+3.05, +4.671,+11.861,+1.049
1702493940,+3.05, +5.031,+11.737,+1.048
1702494840,+3.06, +5.349,+11.658,+1.049
1702495740,+3.06, +5.695,+11.564,+1.049
1702496640,+3.05, +6.019,+11.461,+1.048
1702497540,+3.05, +6.292,+11.391,+1.048
1702498440,+3.06, +6.564,+11.318,+1.048
1702499340,+3.06, +6.787,+11.269,+1.048
1702500240,+3.05, +6.931,+11.242,+1.048
1702501140,+3.05, +7.076,+11.212,+1.048
1702502040,+3.05, +7.191,+11.194,+1.048
1702502940,+3.05, +7.296,+11.165,+1.047
1702503840,+3.05, +7.401,+11.147,+1.048
1702504740,+3.05, +7.496,+11.121,+1.047
1702505640,+3.05, +7.544,+11.128,+1.048
1702506540,+3.05, +7.563,+11.135,+1.047
1702507440,+3.05, +7.411,+11.228,+1.048
1702508340,+3.05, +7.056,+11.331,+1.048
1702509240,+3.06, +6.758,+11.406,+1.048
1702510140,+3.06, +6.642,+11.431,+1.048
1702511040,+3.06, +6.613,+11.436,+1.048
1702511940,+3.06, +6.545,+11.466,+1.048
1702512840,+3.05, +6.506,+11.490,+1.049
1702513740,+3.05, +6.409,+11.516,+1.048
1702514640,+3.05, +6.312,+11.548,+1.049
1702515540,+3.05, +6.185,+11.582,+1.048
1702516440,+3.05, +6.088,+11.609,+1.049
1702517340,+3.05, +5.970,+11.644,+1.048
1702518240,+3.05, +5.823,+11.700,+1.049
1702519140,+3.06, +5.705,+11.730,+1.049
1702520040,+3.06, +5.537,+11.781,+1.049
1702520940,+3.06, +5.409,+11.811,+1.049
1702521840,+3.06, +5.240,+11.867,+1.049
1702522740,+3.05, +5.121,+11.894,+1.048
1702523640,+3.05, +4.951,+11.962,+1.049
1702524540,+3.05, +4.811,+12.000,+1.049
1702525440,+3.05, +4.610,+12.065,+1.049
1702526340,+3.06, +4.459,+12.105,+1.049
1702527240,+3.06, +4.318,+12.152,+1.049
1702528140,+3.06, +4.125,+12.212,+1.049
1702529040,+3.06, +3.932,+12.288,+1.050
1702529940,+3.05, +3.810,+12.308,+1.050
1702530840,+3.05, +3.697,+12.336,+1.049
1702531740,+3.05, +3.543,+12.392,+1.050
1702532640,+3.05, +3.399,+12.422,+1.049
1702533540,+3.06, +3.286,+12.470,+1.049
1702534440,+3.06, +3.172,+12.507,+1.049
1702535340,+3.06, +3.079,+12.531,+1.050
1702536240,+3.06, +2.954,+12.579,+1.050
1702537140,+3.06, +2.871,+12.608,+1.050
1702538040,+3.06, +2.788,+12.630,+1.050
1702538940,+3.06, +2.641,+12.679,+1.049
1702539840,+3.05, +2.557,+12.709,+1.050
1702540740,+3.05, +2.453,+12.743,+1.050
1702541640,+3.05, +2.337,+12.775,+1.050
1702542540,+3.06, +2.200,+12.827,+1.050
